propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
2511-M6015398,"{'id': '2', 'nombre': 'Casa'}",1800000000,300,300,5,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",CUARTA BRIGADA,Estadio,,RASKCIELOS INMOBILIARIA Y CONSTRUCTORA,Usado,"{'lon': -75.58726, 'lat': 6.2614613}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-cuarta-brigada-5-habitaciones-4-banos-2-garajes/2511-M6015398,Entre 0 y 5 años,5,2025-09-04
17232-M6025377,"{'id': '2', 'nombre': 'Casa'}",970000000,300,300,4,3,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",PRADO,PRADO CENTRO,0.0,VZ GRUPO INMOBILIARIO,Usado,"{'lon': -75.56025, 'lat': 6.256734}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-prado-4-habitaciones-3-banos-1-garajes/17232-M6025377,Remodelado,4,2025-09-04
16632-M5685396,"{'id': '2', 'nombre': 'Casa'}",2900000000,440,440,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,LOS NARANJOS,Poblado,1938000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.556885, 'lat': 6.196726}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-naranjos-4-habitaciones-5-banos-4-garajes/16632-M5685396,Más de 20 años,6,2025-09-04
MC6012062,"{'id': '2', 'nombre': 'Casa'}",295000000,68,68,3,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",PAJARITO,robledo villa campina,0.0,,Usado,"{'lon': -75.60395, 'lat': 6.284778}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-pajarito-3-habitaciones-2-banos-1-garajes/MC6012062,Entre 10 y 20 años,3,2025-09-04
MC6025402,"{'id': '2', 'nombre': 'Casa'}",5999000000,412,4000,3,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",URBANIZACION MIRADOR DEL POBLADO,URBANIZACION MIRADOR DEL POBLADO,1065032.0,,Usado,"{'lon': -75.55191, 'lat': 6.215806}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-urbanizacion-mirador-del-poblado-3-habitaciones-5-banos-4-garajes/MC6025402,Entre 0 y 5 años,6,2025-09-04
2511-M6015398,"{'id': '2', 'nombre': 'Casa'}",1800000000,300,300,5,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",CUARTA BRIGADA,Estadio,,RASKCIELOS INMOBILIARIA Y CONSTRUCTORA,Usado,"{'lon': -75.58726, 'lat': 6.2614613}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-cuarta-brigada-5-habitaciones-4-banos-2-garajes/2511-M6015398,Entre 0 y 5 años,5,2025-09-04
20774-M5993078,"{'id': '2', 'nombre': 'Casa'}",930000000,140,140,3,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '102', 'nombre': 'Otros'}",CASTROPOL,EL POBLADO CASTROPOL,545000.0,Sminmobilia Sandra manjarres,Usado,"{'lon': -75.566574, 'lat': 6.217319}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-castropol-3-habitaciones-4-banos-2-garajes/20774-M5993078,Más de 20 años,6,2025-09-04
12116-M4067586,"{'id': '2', 'nombre': 'Casa'}",760000000,240,240,5,4,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LOMA DE LOS BERNAL,BELEN,460000.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.60483, 'lat': 6.218756}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-loma-de-los-bernal-5-habitaciones-4-banos-1-garajes/12116-M4067586,Entre 5 y 10 años,5,2025-09-04
19797-M5960974,"{'id': '2', 'nombre': 'Casa'}",3400000000,1392,570,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,NA,Sabaneta,638000.0,HOMES INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-4-habitaciones-5-banos-4-garajes/19797-M5960974,Entre 10 y 20 años,5,2025-09-04
19797-M5987837,"{'id': '2', 'nombre': 'Casa'}",6500000000,360,360,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,PALMAS,Palmas,1100000.0,HOMES INMOBILIARIA,Usado,"{'lon': -75.56479, 'lat': 6.2386627}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-palmas-4-habitaciones-5-banos-4-garajes/19797-M5987837,Entre 5 y 10 años,6,2025-09-04
12116-M5526264,"{'id': '2', 'nombre': 'Casa'}",1100000000,190,190,3,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LOMA DE LOS BERNAL,BELEN,400000.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.604164, 'lat': 6.2175794}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-loma-de-los-bernal-3-habitaciones-3-banos-2-garajes/12116-M5526264,Entre 5 y 10 años,5,2025-09-04
687-M5028795,"{'id': '2', 'nombre': 'Casa'}",1200000000,248,248,3,3,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,1283700.0,PROINTEGRAL SA,Usado,"{'lon': -75.56961, 'lat': 6.1998706}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-alejandria-3-habitaciones-3-banos-4-garajes/687-M5028795,Entre 5 y 10 años,6,2025-09-04
19698-M5678338,"{'id': '2', 'nombre': 'Casa'}",1900000000,310,252,4,5,3,"{'id': '3', 'nombre': 'Medellín'}",,NA,Las Lomas El Poblado,865000.0, Cruma Propiedad Raíz,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-4-habitaciones-5-banos-3-garajes/19698-M5678338,Más de 20 años,6,2025-09-04
19698-M5678431,"{'id': '2', 'nombre': 'Casa'}",1700000000,371,371,5,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",ASOMADERA NO 2,Las Palmas El Poblado,1232000.0, Cruma Propiedad Raíz,Usado,"{'lon': -75.558075, 'lat': 6.214654}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-asomadera-no.2-5-habitaciones-5-banos-2-garajes/19698-M5678431,Más de 20 años,6,2025-09-04
19797-M5979946,"{'id': '2', 'nombre': 'Casa'}",6500000000,450,450,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,EL POBLADO,El Poblado,850000.0,HOMES INMOBILIARIA,Usado,"{'lon': -75.56582, 'lat': 6.2476377}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-poblado-4-habitaciones-5-banos-4-garajes/19797-M5979946,Entre 5 y 10 años,6,2025-09-04
