propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16420-M5500257,"{'id': '2', 'nombre': 'Casa'}",1650000000,190.0,360.0,4,4,4,"{'id': '4448', 'nombre': 'Girardota'}",,A S D ,San Diego 1,,ZONIKA INMOBILIARIA,Usado,"{'lon': -75.452, 'lat': 6.368717}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-a.s.d.-4-habitaciones-4-banos-4-garajes/16420-M5500257,Entre 5 y 10 años,3,2025-05-23
16760-M4958014,"{'id': '2', 'nombre': 'Casa'}",800000000,114.0,114.0,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Girardota,320000.0,MYE PROPIEDADES,Usado,"{'lon': -75.445564, 'lat': 6.3774242}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-3-habitaciones-3-banos-2-garajes/16760-M4958014,Entre 0 y 5 años,3,2025-05-23
12133-M4990283,"{'id': '2', 'nombre': 'Casa'}",2690000000,440.0,440.0,4,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda Portachuelo,,RENTA RAIZ SOLUCIONES INMOBILIARIAS,Usado,"{'lon': -75.47771, 'lat': 6.38898}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-4-habitaciones-5-banos-4-garajes/12133-M4990283,Entre 0 y 5 años,5,2025-05-23
16215-M5674765,"{'id': '2', 'nombre': 'Casa'}",980000000,115.0,115.0,2,2,2,"{'id': '4448', 'nombre': 'Girardota'}",,A S D ,Vereda El Barro,,CASAS u0026 ESPACIOS,Usado,"{'lon': -75.44911, 'lat': 6.372022}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-a.s.d.-2-habitaciones-2-banos-2-garajes/16215-M5674765,Entre 0 y 5 años,4,2025-05-23
18237-M5470783,"{'id': '2', 'nombre': 'Casa'}",400000000,144.0,144.0,4,2,0,"{'id': '4448', 'nombre': 'Girardota'}",,URBANIZACIÓN GIRARDOTA LA NUEVA,Girardota La Nueva,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.45181, 'lat': 6.3747935}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-urbanizacion-girardota-la-nueva-4-habitaciones-2-banos/18237-M5470783,Más de 20 años,2,2025-05-23
11976-M5700589,"{'id': '2', 'nombre': 'Casa'}",4500000000,2800.0,560.0,5,5,4,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",JUAN X III,,0.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.44911, 'lat': 6.380399}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-juan-x-iii-5-habitaciones-5-banos-4-garajes/11976-M5700589,Entre 0 y 5 años,3,2025-05-23
10310-M5233910,"{'id': '2', 'nombre': 'Casa'}",786000000,123.0,123.0,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,AURELIO MEJAA,Llano Azul,450000.0,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.44216, 'lat': 6.3782}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-aurelio-mejaa-3-habitaciones-3-banos-1-garajes/10310-M5233910,Entre 5 y 10 años,4,2025-05-23
11086-M5618222,"{'id': '2', 'nombre': 'Casa'}",990000000,337.0,337.0,4,2,1,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",EL LLANO,Colombia,10000.0,ONE Grupo Inmobiliario,Usado,"{'lon': -75.44795, 'lat': 6.3750434}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-el-llano-4-habitaciones-2-banos-1-garajes/11086-M5618222,Más de 20 años,3,2025-05-23
3267-M5051011,"{'id': '2', 'nombre': 'Casa'}",3000000000,600.0,600.0,5,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Girardota Via El Limonar,,INMOBILIARIA MATTIS,Usado,"{'lon': -75.44883, 'lat': 6.37747}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-5-habitaciones-5-banos-4-garajes/3267-M5051011,Entre 10 y 20 años,6,2025-05-23
12514-M5567112,"{'id': '2', 'nombre': 'Casa'}",450000000,70.0,70.0,3,2,1,"{'id': '4448', 'nombre': 'Girardota'}",,AURELIO MEJÍA,El Llano,230000.0,ARRENDAMIENTOS LAS VEGAS ,Usado,"{'lon': -75.44216, 'lat': 6.3782}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-aurelio-mejia-3-habitaciones-2-banos-1-garajes/12514-M5567112,Entre 0 y 5 años,4,2025-05-23
16215-M5668937,"{'id': '2', 'nombre': 'Casa'}",835000000,229.3,229.3,4,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda El Barro,,CASAS u0026 ESPACIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-4-habitaciones-3-banos-1-garajes/16215-M5668937,Entre 0 y 5 años,1,2025-05-23
16958-M5080571,"{'id': '2', 'nombre': 'Casa'}",786000000,137.0,137.0,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Girardota,450000.0,SUEÑE CON CASA,Usado,"{'lon': -75.445564, 'lat': 6.3773513}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-3-habitaciones-3-banos-2-garajes/16958-M5080571,Entre 0 y 5 años,4,2025-05-23
17815-M5690552,"{'id': '2', 'nombre': 'Casa'}",4500000000,2800.0,560.0,5,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Girardota,,GRUPO INTEGRA PROPIEDAD  RAIZ SAS,Usado,"{'lon': -75.47659, 'lat': 6.3908777}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-5-habitaciones-5-banos-4-garajes/17815-M5690552,Entre 0 y 5 años,3,2025-05-23
16215-M4676692,"{'id': '2', 'nombre': 'Casa'}",1150000000,713.0,210.0,3,2,4,"{'id': '4448', 'nombre': 'Girardota'}",,EL SALADO,Vereda El Paraiso,182000.0,CASAS u0026 ESPACIOS,Usado,"{'lon': -75.4402, 'lat': 6.3730927}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-el-salado-3-habitaciones-2-banos-4-garajes/16215-M4676692,Entre 0 y 5 años,4,2025-05-23
10310-M5739165,"{'id': '2', 'nombre': 'Casa'}",750000000,222.0,222.0,4,3,4,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Vereda Jamundi La Escuela Girardota,,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.44627, 'lat': 6.37731}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-4-habitaciones-3-banos-4-garajes/10310-M5739165,Más de 20 años,3,2025-05-23
