propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
12133-M5474296,"{'id': '2', 'nombre': 'Casa'}",1800000000,225.0,225.0,3,4,4,"{'id': '4416', 'nombre': 'Bello'}",,SECTOR BELVEDERE,Niquia,400000.0,RENTA RAIZ SOLUCIONES INMOBILIARIAS,Usado,"{'lon': -75.55173, 'lat': 6.31696}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-sector-belvedere-3-habitaciones-4-banos-4-garajes/12133-M5474296,Entre 0 y 5 años,5,2025-01-26
18714-M5531693,"{'id': '2', 'nombre': 'Casa'}",240000000,58.0,58.0,3,1,0,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIA¿N LAURELES DE TERRANOVA,Niquia,68000.0,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.54407, 'lat': 6.34123}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-urbanizacia¿n-laureles-de-terranova-3-habitaciones-1-banos/18714-M5531693,Más de 20 años,3,2025-01-26
16760-M4804714,"{'id': '2', 'nombre': 'Casa'}",649000000,154.0,154.0,3,3,2,"{'id': '4416', 'nombre': 'Bello'}",,NUEVO,Bello Amazonia,380000.0,MYE PROPIEDADES,Usado,"{'lon': -75.56979, 'lat': 6.3156495}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-nuevo-3-habitaciones-3-banos-2-garajes/16760-M4804714,Entre 10 y 20 años,4,2025-01-26
16760-M4893972,"{'id': '2', 'nombre': 'Casa'}",750000000,130.0,130.0,3,3,2,"{'id': '4416', 'nombre': 'Bello'}",,UR LA NAVARRA,Bello Navarra,335000.0,MYE PROPIEDADES,Usado,"{'lon': -75.53154, 'lat': 6.34731}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ur-la-navarra-3-habitaciones-3-banos-2-garajes/16760-M4893972,Entre 0 y 5 años,4,2025-01-26
18538-M5497418,"{'id': '2', 'nombre': 'Casa'}",2600000000,2200.0,300.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,LA CABAA¿ITA,Norteamerica,455000.0,IDH INMOBILIARIOS VIP,Usado,"{'lon': -75.56535, 'lat': 6.3150125}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabaa¿ita-5-habitaciones-5-banos-4-garajes/18538-M5497418,Entre 0 y 5 años,5,2025-01-26
11469-M5520123,"{'id': '2', 'nombre': 'Casa'}",2369000000,389.0,389.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,SANTA RITA,Norteamerica,700000.0,RHB RAÍZ,Usado,"{'lon': -75.54615, 'lat': 6.308201}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-santa-rita-5-habitaciones-5-banos-4-garajes/11469-M5520123,Entre 5 y 10 años,6,2025-01-26
17175-M5040484,"{'id': '2', 'nombre': 'Casa'}",1700000000,394.0,394.0,4,5,4,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",NA,norteamerica,250000.0,FUTURA GRUPO INMOBILIARIO,Usado,"{'lon': -75.53428, 'lat': 6.3597593}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-4-habitaciones-5-banos-4-garajes/17175-M5040484,Entre 0 y 5 años,4,2025-01-26
17736-M5266603,"{'id': '2', 'nombre': 'Casa'}",2250000000,320.0,320.0,4,4,4,"{'id': '4416', 'nombre': 'Bello'}",,,Norteámerica,480000.0,ESPACIOVIVA BIENES RAICES,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-4-habitaciones-4-banos-4-garajes/17736-M5266603,Entre 5 y 10 años,4,2025-01-26
12647-M5134749,"{'id': '2', 'nombre': 'Casa'}",175000000,97.0,97.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,PACHELLY,Ducado,,Arrendamientos Diamante ,Usado,"{'lon': -75.56386, 'lat': 6.3472023}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-pachelly-4-habitaciones-2-banos/12647-M5134749,Entre 10 y 20 años,2,2025-01-26
11976-M4953393,"{'id': '2', 'nombre': 'Casa'}",2650000000,2169.0,600.0,4,5,4,"{'id': '4416', 'nombre': 'Bello'}",,A S D ,Norte America,280000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.53502, 'lat': 6.3476915}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-a.s.d.-4-habitaciones-5-banos-4-garajes/11976-M4953393,Entre 0 y 5 años,3,2025-01-26
18714-M5531669,"{'id': '2', 'nombre': 'Casa'}",319000000,120.0,120.0,5,2,1,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIA¿N VILLA MARAA,El Trapiche,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.56958, 'lat': 6.34459}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-urbanizacia¿n-villa-maraa-5-habitaciones-2-banos-1-garajes/18714-M5531669,Más de 20 años,3,2025-01-26
