propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
12782-M3773052,"{'id': '2', 'nombre': 'Casa'}",1850000000,3000,225,3,3,3,"{'id': '4416', 'nombre': 'Bello'}",,NORTEAMERICA,Norteamerica,450000.0,SUINMOBILIARIA,Usado,"{'lon': -75.53352, 'lat': 6.3453994}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-norteamerica-3-habitaciones-3-banos-3-garajes/12782-M3773052,Entre 5 y 10 años,5,2026-02-21
21131-M6412244,"{'id': '2', 'nombre': 'Casa'}",470000000,120,120,3,2,1,"{'id': '4416', 'nombre': 'Bello'}",,BARRIO SUAREZ,Barrio Suarez,,Negocios Inmobiliarios,Usado,"{'lon': -75.56011, 'lat': 6.3363075}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-barrio-suarez-3-habitaciones-2-banos-1-garajes/21131-M6412244,Más de 20 años,3,2026-02-21
21417-M6128734,"{'id': '2', 'nombre': 'Casa'}",300000000,96,96,3,3,0,"{'id': '4416', 'nombre': 'Bello'}",,A S D ,Valadares,,K'STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.57147, 'lat': 6.3404803}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-a.s.d.-3-habitaciones-3-banos/21417-M6128734,Entre 0 y 5 años,3,2026-02-21
20490-M6386307,"{'id': '2', 'nombre': 'Casa'}",2200000000,1593,465,4,5,2,"{'id': '4416', 'nombre': 'Bello'}",,NORTEAMERICA,Norteamerica,,3S REALTY  INTERNATIONAL-MEDELLIN  SAS,Usado,"{'lon': -75.53341, 'lat': 6.346137}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-norteamerica-4-habitaciones-5-banos-2-garajes/20490-M6386307,Entre 5 y 10 años,6,2026-02-21
21615-M6322614,"{'id': '2', 'nombre': 'Casa'}",785000000,130,110,3,2,2,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",GUASIMALITO,Alameda del Norte,650000.0,GEINY REAL ESTATE,Usado,"{'lon': -75.52725, 'lat': 6.3477693}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-guasimalito-3-habitaciones-2-banos-2-garajes/21615-M6322614,Entre 5 y 10 años,4,2026-02-21
21417-M6130208,"{'id': '2', 'nombre': 'Casa'}",520000000,70,70,3,2,0,"{'id': '4416', 'nombre': 'Bello'}",,UB  SAN FRANCISCO ET  III,Niquia,,K'STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.540794, 'lat': 6.3439536}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ub.-san-francisco-et.-iii-3-habitaciones-2-banos/21417-M6130208,Entre 0 y 5 años,4,2026-02-21
18995-M5689626,"{'id': '2', 'nombre': 'Casa'}",650000000,200,200,5,2,0,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",LA CABANITA,Cabañita,0.0,COSEINPRO S.A.S,Usado,"{'lon': -75.561516, 'lat': 6.3136168}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabanita-5-habitaciones-2-banos/18995-M5689626,Entre 10 y 20 años,4,2026-02-21
20811-M6012829,"{'id': '2', 'nombre': 'Casa'}",1850000000,280,280,4,5,4,"{'id': '4416', 'nombre': 'Bello'}",,A S D ,Norteamerica,601000.0,COFFEE REALTY SAS,Usado,"{'lon': -75.53502, 'lat': 6.3476915}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-a.s.d.-4-habitaciones-5-banos-4-garajes/20811-M6012829,Entre 0 y 5 años,4,2026-02-21
847-M5956452,"{'id': '2', 'nombre': 'Casa'}",2500000000,330,330,5,5,1,"{'id': '4416', 'nombre': 'Bello'}",,BELLO CABECERA MUNICIPAL,Bello Cabecera Municipal,190050.0,PADS,Usado,"{'lon': -75.50508, 'lat': 6.357621}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bello-cabecera-municipal-5-habitaciones-5-banos-1-garajes/847-M5956452,Más de 20 años,4,2026-02-21
19797-M6120472,"{'id': '2', 'nombre': 'Casa'}",520000000,120,120,4,3,1,"{'id': '4416', 'nombre': 'Bello'}",,UB  SAN FRANCISCO,Niquia,,HOMES INMOBILIARIA,Usado,"{'lon': -75.54148, 'lat': 6.342952}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ub.-san-francisco-4-habitaciones-3-banos-1-garajes/19797-M6120472,Entre 5 y 10 años,3,2026-02-21
