propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16065-M5714427,"{'id': '2', 'nombre': 'Casa'}",1850000000,293,293.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}",,EL TESORO,El Tesoro,958000.0,Paula Mejía asesora Inmobiliaria,Usado,"{'lon': -75.557495, 'lat': 6.199075}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-3-habitaciones-4-banos-2-garajes/16065-M5714427,Más de 20 años,6,2025-09-23
2671-M5810991,"{'id': '2', 'nombre': 'Casa'}",3500000000,432,422.0,3,4,4,"{'id': '3', 'nombre': 'Medellín'}",,ALTO DEL ESCOBERO,Alto Del Escobero,800000.0,Engel u0026 Volkers,Usado,"{'lon': -75.525276, 'lat': 6.138846}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-alto-del-escobero-3-habitaciones-4-banos-4-garajes/2671-M5810991,Entre 10 y 20 años,5,2025-09-23
17232-M6025377,"{'id': '2', 'nombre': 'Casa'}",970000000,300,300.0,4,3,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",PRADO,PRADO CENTRO,0.0,VZ GRUPO INMOBILIARIO,Usado,"{'lon': -75.56025, 'lat': 6.256734}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-prado-4-habitaciones-3-banos-1-garajes/17232-M6025377,Remodelado,4,2025-09-23
17593-M5200150,"{'id': '2', 'nombre': 'Casa'}",5200000000,450,450.0,3,4,4,"{'id': '3', 'nombre': 'Medellín'}",,LAS PALMAS,Las Palmas,1500000.0,IDEAL REAL ESTATE,Usado,"{'lon': -75.56479, 'lat': 6.2386627}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-las-palmas-3-habitaciones-4-banos-4-garajes/17593-M5200150,Entre 5 y 10 años,6,2025-09-23
4660-M5989778,"{'id': '2', 'nombre': 'Casa'}",1100000000,230,230.0,3,5,2,"{'id': '3', 'nombre': 'Medellín'}",,EL POBLADO,El Poblado,,SU PROPIEDAD,Usado,"{'lon': -75.5714, 'lat': 6.18489}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-poblado-3-habitaciones-5-banos-2-garajes/4660-M5989778,Más de 20 años,6,2025-09-23
19797-M6051755,"{'id': '2', 'nombre': 'Casa'}",4500000000,690,690.0,4,5,3,"{'id': '3', 'nombre': 'Medellín'}",,PALMAS,Palmas,,HOMES INMOBILIARIA,Usado,"{'lon': -75.57197, 'lat': 6.227259}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-palmas-4-habitaciones-5-banos-3-garajes/19797-M6051755,Entre 10 y 20 años,6,2025-09-23
687-M5779324,"{'id': '2', 'nombre': 'Casa'}",1850000000,293,293.0,4,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,EL POBLADO,980000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55765, 'lat': 6.1990395}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-4-habitaciones-4-banos-2-garajes/687-M5779324,Entre 5 y 10 años,6,2025-09-23
687-M4818406,"{'id': '2', 'nombre': 'Casa'}",1990000000,325,325.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,EL POBLADO,861900.0,PROINTEGRAL SA,Usado,"{'lon': -75.55886, 'lat': 6.2081966}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-3-habitaciones-4-banos-2-garajes/687-M4818406,Entre 5 y 10 años,6,2025-09-23
20806-M6057910,"{'id': '2', 'nombre': 'Casa'}",490000000,133,133.0,3,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",EL ROBLEDO,Robledo,,Propiedades Zuluaga,Usado,"{'lon': -75.60863, 'lat': 6.28413}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-robledo-3-habitaciones-3-banos/20806-M6057910,Entre 10 y 20 años,3,2025-09-23
687-M5506852,"{'id': '2', 'nombre': 'Casa'}",5550000000,700,700.0,4,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS NARANJOS,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.555466, 'lat': 6.194509}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-naranjos-4-habitaciones-5-banos-2-garajes/687-M5506852,Más de 20 años,6,2025-09-23
20543-M5959158,"{'id': '2', 'nombre': 'Casa'}",4500000000,4100,612.0,5,5,4,"{'id': '3', 'nombre': 'Medellín'}",,POBLADO,Poblado,,NATHALIA MARTINEZ MEJIA,Usado,"{'lon': -75.550674, 'lat': 6.2047424}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-poblado-5-habitaciones-5-banos-4-garajes/20543-M5959158,Entre 0 y 5 años,6,2025-09-23
19797-M6051921,"{'id': '2', 'nombre': 'Casa'}",1600000000,296,296.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,EL ESCOBERO,El Escobero,681051.0,HOMES INMOBILIARIA,Usado,"{'lon': -75.5471, 'lat': 6.1889377}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-escobero-4-habitaciones-5-banos-4-garajes/19797-M6051921,Entre 10 y 20 años,4,2025-09-23
20676-M6004686,"{'id': '2', 'nombre': 'Casa'}",1200000000,414,341.28,5,5,1,"{'id': '3', 'nombre': 'Medellín'}",,LA FLORESTA,La Floresta,,RELOCAL SAS,Usado,"{'lon': -75.59898, 'lat': 6.25737}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-floresta-5-habitaciones-5-banos-1-garajes/20676-M6004686,Más de 20 años,4,2025-09-23
19797-M6051900,"{'id': '2', 'nombre': 'Casa'}",2800000000,900,340.0,5,5,3,"{'id': '3', 'nombre': 'Medellín'}",,LOS BALSOS,Los Balsos,300000.0,HOMES INMOBILIARIA,Usado,"{'lon': -75.563126, 'lat': 6.1888647}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-balsos-5-habitaciones-5-banos-3-garajes/19797-M6051900,Más de 20 años,6,2025-09-23
12116-M5784218,"{'id': '2', 'nombre': 'Casa'}",1100000000,300,300.0,5,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",DIEGO ECHAVARRIA,BELEN,420000.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59453, 'lat': 6.214644}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-diego-echavarria-5-habitaciones-5-banos-2-garajes/12116-M5784218,Más de 20 años,4,2025-09-23
19797-M5987212,"{'id': '2', 'nombre': 'Casa'}",1190000000,216,216.0,4,3,2,"{'id': '3', 'nombre': 'Medellín'}",,EL POBLADO,El Poblado,900000.0,HOMES INMOBILIARIA,Usado,"{'lon': -75.56166, 'lat': 6.1969028}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-poblado-4-habitaciones-3-banos-2-garajes/19797-M5987212,Entre 5 y 10 años,5,2025-09-23
20806-M6002931,"{'id': '2', 'nombre': 'Casa'}",750000000,145,145.0,3,3,2,"{'id': '3', 'nombre': 'Medellín'}",,BELEN LA MOTA,Belen La Mota,251358.0,Propiedades Zuluaga,Usado,"{'lon': -75.56582, 'lat': 6.2476377}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-belen-la-mota-3-habitaciones-3-banos-2-garajes/20806-M6002931,Más de 20 años,5,2025-09-23
21131-M6062257,"{'id': '2', 'nombre': 'Casa'}",820000000,192,192.0,4,3,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LA GLORIA,,0.0,Negocios Inmobiliarios,Usado,"{'lon': -75.60538, 'lat': 6.222529}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-gloria-4-habitaciones-3-banos-1-garajes/21131-M6062257,Más de 20 años,4,2025-09-23
19795-M5691388,"{'id': '2', 'nombre': 'Casa'}",670000000,270,270.0,3,3,1,"{'id': '3', 'nombre': 'Medellín'}",,BUENOS AIRES,Buenos Aires,,INMOBILIARIA AREA 56 SAS,Usado,"{'lon': -75.560196, 'lat': 6.233083}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-buenos-aires-3-habitaciones-3-banos-1-garajes/19795-M5691388,Entre 5 y 10 años,3,2025-09-23
19797-M6062864,"{'id': '2', 'nombre': 'Casa'}",1800000000,230,230.0,5,4,2,"{'id': '3', 'nombre': 'Medellín'}",,NA,El Poblado I,1500000.0,HOMES INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-5-habitaciones-4-banos-2-garajes/19797-M6062864,Entre 5 y 10 años,6,2025-09-23
19797-M6051438,"{'id': '2', 'nombre': 'Casa'}",5200000000,1920,420.0,5,5,4,"{'id': '3', 'nombre': 'Medellín'}",,LAS PALMAS,Las Palmas,941000.0,HOMES INMOBILIARIA,Usado,"{'lon': -75.55693, 'lat': 6.185569}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-las-palmas-5-habitaciones-5-banos-4-garajes/19797-M6051438,Entre 0 y 5 años,6,2025-09-23
