propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
3604-M6445816,"{'id': '2', 'nombre': 'Casa'}",2500000000,1000.0,320.0,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",SAN JOSE DE BAVARIA,SAN JOSE DE BAVARIA,2130000.0,LILIANA MEDINA,Usado,"{'lon': -74.06379, 'lat': 4.76755}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-4-habitaciones-4-banos-4-garajes/3604-M6445816,Más de 20 años,1,2026-05-02
14121-M4467946,"{'id': '2', 'nombre': 'Casa'}",2900000000,542.0,542.0,4,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '7', 'nombre': 'Guaymaral'}",CASA BLANCA,HACIENDA SAN SIMON,2592000.0,C22INMO,Usado,"{'lon': -74.0456, 'lat': 4.817448}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-casa-blanca-4-habitaciones-5-banos-2-garajes/14121-M4467946,Entre 10 y 20 años,6,2026-05-02
20235-M6488240,"{'id': '2', 'nombre': 'Casa'}",1450000000,600.0,600.0,4,4,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",BONANZA,barrio bonanza,100000.0,CONECTANDO.INMU,Usado,"{'lon': -74.09319, 'lat': 4.689404}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-bonanza-4-habitaciones-4-banos-1-garajes/20235-M6488240,Más de 20 años,3,2026-05-02
MC6536537,"{'id': '2', 'nombre': 'Casa'}",3500000000,239.0,725.0,4,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SAN MIGUEL,SAN MIGUEL CAMINOS DEL VIENTO   Nicolás de Federmán,0.0,,Usado,"{'lon': -74.07812, 'lat': 4.662923}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-miguel-4-habitaciones-5-banos-1-garajes/MC6536537,Entre 5 y 10 años,4,2026-05-02
MC6319559,"{'id': '2', 'nombre': 'Casa'}",440000000,115.0,100.0,4,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",EL RINCON DE LOS ANGELES,RINCON DE LOS ANGELES   Zona Urbana,280000.0,,Usado,"{'lon': -74.14222, 'lat': 4.635244}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-rincon-de-los-angeles-4-habitaciones-2-banos-1-garajes/MC6319559,Más de 20 años,3,2026-05-02
20690-M6592752,"{'id': '2', 'nombre': 'Casa'}",2100000000,346.0,346.0,3,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",NIZA,NIZA,0.0,Profesionales inmobiliarios,Usado,"{'lon': -74.07554, 'lat': 4.705381}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-3-habitaciones-5-banos-4-garajes/20690-M6592752,Más de 20 años,2,2026-05-02
MC6623171,"{'id': '2', 'nombre': 'Casa'}",860000000,123.0,123.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",EL DORADO,COTA   Zona Urbana,413000.0,,Usado,"{'lon': -74.126854, 'lat': 4.7279835}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-dorado-3-habitaciones-3-banos-2-garajes/MC6623171,Entre 0 y 5 años,3,2026-05-02
MC6619450,"{'id': '2', 'nombre': 'Casa'}",1300000000,120.0,410.0,5,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",TABORA,TABORA   Engativá,,,Usado,"{'lon': -74.09747, 'lat': 4.695456}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-tabora-5-habitaciones-5-banos-1-garajes/MC6619450,Remodelado,3,2026-05-02
18345-M5665459,"{'id': '2', 'nombre': 'Casa'}",850000000,420.0,420.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",ALFONSO LOPEZ,PALERMO,11111.0,TODO INMUEBLES COLOMBIA,Usado,"{'lon': -74.07251, 'lat': 4.6378984}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-alfonso-lopez-4-habitaciones-4-banos-2-garajes/18345-M5665459,Más de 20 años,4,2026-05-02
2266-M5649487,"{'id': '2', 'nombre': 'Casa'}",1850000000,376.54,376.54,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SAN JOSE DE BAVARIA,San Jose De Bavaria,805000.0,Boutique de Bienes Raices,Usado,"{'lon': -74.06462, 'lat': 4.768812}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-4-habitaciones-5-banos-4-garajes/2266-M5649487,Más de 20 años,5,2026-05-02
MC6529290,"{'id': '2', 'nombre': 'Casa'}",1400000000,192.5,192.5,3,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SUBA NARANJOS,BALCONES DE LINDARAJA   Zona Urbana,,,Usado,"{'lon': -74.08211, 'lat': 4.7142663}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-suba-naranjos-3-habitaciones-4-banos-2-garajes/MC6529290,Más de 20 años,6,2026-05-02
MC5957801,"{'id': '2', 'nombre': 'Casa'}",770000000,89.84,160.0,3,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",JULIO FLOREZ,ANDES LA ALBORADA   Chicó,0.0,,Usado,"{'lon': -74.07691, 'lat': 4.6893563}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-julio-florez-3-habitaciones-2-banos-1-garajes/MC5957801,Más de 20 años,4,2026-05-02
22783-M6618967,"{'id': '2', 'nombre': 'Casa'}",380000000,234.0,234.0,5,4,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",JOSE ANTONIO GALAN,BOSA JOSE ANTONIO GALAN,100000.0,INMOBILIARIA BOSA CENTRO,Usado,"{'lon': -74.178734, 'lat': 4.6076894}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-jose-antonio-galan-5-habitaciones-4-banos/22783-M6618967,Más de 20 años,2,2026-05-02
MC6332476,"{'id': '2', 'nombre': 'Casa'}",750000000,175.0,175.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",MODELIA OCCIDENTAL,MODELIA,,,Usado,"{'lon': -74.12586, 'lat': 4.6672564}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-modelia-occidental-5-habitaciones-4-banos-2-garajes/MC6332476,Más de 20 años,4,2026-05-02
MC6474614,"{'id': '2', 'nombre': 'Casa'}",830000000,190.0,245.0,5,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",UB  CASTILLA,CASTILLA KENNEDY   Zona Urbana,,,Usado,"{'lon': -74.14408, 'lat': 4.641817}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-ub.-castilla-5-habitaciones-3-banos-1-garajes/MC6474614,Más de 20 años,3,2026-05-02
16039-M6613838,"{'id': '2', 'nombre': 'Casa'}",1100000000,230.0,230.0,3,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NIZA NORTE,Niza,570000.0,Inmobiliaria Bogotá City,Usado,"{'lon': -74.076485, 'lat': 4.7113204}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-norte-3-habitaciones-3-banos-4-garajes/16039-M6613838,Más de 20 años,5,2026-05-02
MC6622394,"{'id': '2', 'nombre': 'Casa'}",657900000,170.0,177.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",MARANTA III SECTOR,MARANTA   Zona Urbana,300000.0,,Usado,"{'lon': -74.04265, 'lat': 4.7655597}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-maranta-iii-sector-4-habitaciones-3-banos-2-garajes/MC6622394,Más de 20 años,5,2026-05-02
19709-M5679673,"{'id': '2', 'nombre': 'Casa'}",1150000000,216.0,240.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR QUINTAS DEL KAFIR,ALTOS DE GRATAMIRA,810000.0,ERKRO INMOBILIARIA S.A.S.,Usado,"{'lon': -74.07074, 'lat': 4.731074}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-quintas-del-kafir-4-habitaciones-4-banos-2-garajes/19709-M5679673,Entre 10 y 20 años,5,2026-05-02
