propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21639-M6313416,"{'id': '2', 'nombre': 'Casa'}",1200000000,165,150.0,4,3,0,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,405000.0,Providencia Inmobiliaria,Usado,"{'lon': -75.4818, 'lat': 5.03177}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-4-habitaciones-3-banos/21639-M6313416,Entre 5 y 10 años,3,2026-05-11
21063-M6474559,"{'id': '2', 'nombre': 'Casa'}",640000000,94,94.0,3,2,1,"{'id': '4720', 'nombre': 'Villamaria'}",,LA FLORIDA,La Florida,395000.0,MR Negocios Inmobiliarios,Usado,"{'lon': -75.491135, 'lat': 5.039066}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-2-banos-1-garajes/21063-M6474559,Entre 0 y 5 años,4,2026-05-11
19982-M5723590,"{'id': '2', 'nombre': 'Casa'}",1190000000,238,238.0,5,4,3,"{'id': '9', 'nombre': 'Manizales'}",,PALERMO,Palermo,650000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.4856, 'lat': 5.050783}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-palermo-5-habitaciones-4-banos-3-garajes/19982-M5723590,Entre 10 y 20 años,6,2026-05-11
17548-M5981960,"{'id': '2', 'nombre': 'Casa'}",680000000,116,120.0,4,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",SAN MARCEL,SAN MARCEL,491000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.47232, 'lat': 5.0355215}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-4-habitaciones-3-banos-2-garajes/17548-M5981960,Entre 10 y 20 años,6,2026-05-11
17548-M5775562,"{'id': '2', 'nombre': 'Casa'}",530000000,180,180.2,5,4,4,"{'id': '4710', 'nombre': 'Neira'}","{'id': '102', 'nombre': 'Otros'}",NA,NEIRA,480000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.51907, 'lat': 5.170324}",https://www.metrocuadrado.com/inmueble/venta-casa-neira-na-5-habitaciones-4-banos-4-garajes/17548-M5775562,Entre 10 y 20 años,2,2026-05-11
17548-M6557357,"{'id': '2', 'nombre': 'Casa'}",730000000,120,120.0,4,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SAN MARCEL,SAN MARCEL,598000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.47193, 'lat': 5.035618}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-4-habitaciones-3-banos-1-garajes/17548-M6557357,Entre 10 y 20 años,6,2026-05-11
17994-M6009630,"{'id': '2', 'nombre': 'Casa'}",780000000,50,142.0,4,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",BR SAN MARCEL,SAN MARCEL,780000.0,IBONNE TORO,Usado,"{'lon': -75.46934, 'lat': 5.0334473}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-br-san-marcel-4-habitaciones-4-banos-2-garajes/17994-M6009630,Entre 0 y 5 años,6,2026-05-11
17548-M6557241,"{'id': '2', 'nombre': 'Casa'}",670000000,162,162.0,5,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",EL CAMPIN,EL CAMPIN,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.50214, 'lat': 5.060531}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-campin-5-habitaciones-3-banos-1-garajes/17548-M6557241,Más de 20 años,4,2026-05-11
17141-M6472815,"{'id': '2', 'nombre': 'Casa'}",2792000000,370,349.0,5,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",CN EL RINCON DEL TREBOL,EL TREBOL,854000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.47884, 'lat': 5.039283}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cn-el-rincon-del-trebol-5-habitaciones-4-banos-2-garajes/17141-M6472815,Entre 10 y 20 años,6,2026-05-11
17548-M5989191,"{'id': '2', 'nombre': 'Casa'}",430000000,132,132.0,4,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",VILLA CAFE LA CAROLA,VILLA CAFE LA CAROLA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.485214, 'lat': 5.0682244}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-villa-cafe-la-carola-4-habitaciones-4-banos-2-garajes/17548-M5989191,Entre 10 y 20 años,3,2026-05-11
17548-M5660550,"{'id': '2', 'nombre': 'Casa'}",530000000,207,207.0,5,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LA FRANCIA,LA FRANCIA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.53084, 'lat': 5.070765}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-5-habitaciones-4-banos-2-garajes/17548-M5660550,Más de 20 años,6,2026-05-11
17548-M5783110,"{'id': '2', 'nombre': 'Casa'}",450000000,100,100.0,3,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",ALTOS DEL CAPRI,ALTOS DE CAPRI,250000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.500496, 'lat': 5.0786467}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-altos-del-capri-3-habitaciones-3-banos-1-garajes/17548-M5783110,Entre 5 y 10 años,3,2026-05-11
17548-M5760164,"{'id': '2', 'nombre': 'Casa'}",780000000,474,474.0,5,4,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",EL BOSQUE,EL BOSQUE,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.52337, 'lat': 5.0642347}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-bosque-5-habitaciones-4-banos/17548-M5760164,Más de 20 años,3,2026-05-11
