propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16477-M6123763,"{'id': '2', 'nombre': 'Casa'}",1690000000,286.0,286.0,4,4,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,Sabaneta,421000.0,LEMONT INMOBILIARIA S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-na-4-habitaciones-4-banos-2-garajes/16477-M6123763,Más de 20 años,5,2025-11-26
16760-M4804825,"{'id': '2', 'nombre': 'Casa'}",980000000,200.0,200.0,5,5,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,LA DOCTORA,La Doctora,473000.0,MYE PROPIEDADES,Usado,"{'lon': -75.615814, 'lat': 6.1442733}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-la-doctora-5-habitaciones-5-banos-2-garajes/16760-M4804825,Entre 10 y 20 años,4,2025-11-26
16477-M4658197,"{'id': '2', 'nombre': 'Casa'}",1340000000,225.0,350.0,5,5,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,URBANIZACION CORTIJO DE SAN JOSE,Sabaneta,460000.0,LEMONT INMOBILIARIA S.A.S.,Usado,"{'lon': -75.61837, 'lat': 6.141524}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-urbanizacion-cortijo-de-san-jose-5-habitaciones-5-banos-1-garajes/16477-M4658197,Más de 20 años,5,2025-11-26
19328-M6133805,"{'id': '2', 'nombre': 'Casa'}",730000000,124.0,124.0,4,2,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,Sabaneta,,MARCELA VILLEGAS RAMIREZ,Usado,"{'lon': -75.61835, 'lat': 6.1495047}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-sabaneta-4-habitaciones-2-banos-1-garajes/19328-M6133805,Más de 20 años,4,2025-11-26
4673-M5662337,"{'id': '2', 'nombre': 'Casa'}",1800000000,366.0,366.0,4,3,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAS LOMITAS,Las Lomitas,776000.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.60169, 'lat': 6.143728}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-las-lomitas-4-habitaciones-3-banos-4-garajes/4673-M5662337,Entre 10 y 20 años,4,2025-11-26
18796-M6004020,"{'id': '2', 'nombre': 'Casa'}",880000000,150.0,150.0,3,3,2,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",PRADOS DE SABANETA,sabaneta,735000.0,ST PROPIEDADES,Usado,"{'lon': -75.623184, 'lat': 6.146827}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-prados-de-sabaneta-3-habitaciones-3-banos-2-garajes/18796-M6004020,Entre 5 y 10 años,4,2025-11-26
20811-M6012810,"{'id': '2', 'nombre': 'Casa'}",1800000000,350.0,350.0,5,4,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAS LOMITAS,Las Lomitas,550000.0,COFFEE REALTY SAS,Usado,"{'lon': -75.60838, 'lat': 6.1490674}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-las-lomitas-5-habitaciones-4-banos-4-garajes/20811-M6012810,Más de 20 años,5,2025-11-26
18777-M6121508,"{'id': '2', 'nombre': 'Casa'}",1690000000,286.0,286.0,5,5,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAGOS DE LA DOCTORA,San Jose,,INMOBILIARIA ALCALA S.A.S.,Usado,"{'lon': -75.61889, 'lat': 6.144562}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-lagos-de-la-doctora-5-habitaciones-5-banos-1-garajes/18777-M6121508,Entre 0 y 5 años,5,2025-11-26
13934-M5845849,"{'id': '2', 'nombre': 'Casa'}",1800000000,470.0,470.0,4,5,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,La Doctora,,A u0026B INMOBILIARIA,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-na-4-habitaciones-5-banos-1-garajes/13934-M5845849,Entre 0 y 5 años,5,2025-11-26
5076-M5816319,"{'id': '2', 'nombre': 'Casa'}",2600000000,500.0,400.0,5,5,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN JOSE,San Jose,1100000.0,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.62504, 'lat': 6.15293}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-san-jose-5-habitaciones-5-banos-4-garajes/5076-M5816319,Entre 0 y 5 años,5,2025-11-26
