propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16632-M4750571,"{'id': '2', 'nombre': 'Casa'}",1800000000,652,652.0,4,4,4,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",LA ARBOLEDA,Arboleda Alta,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.49586, 'lat': 5.0614033}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-arboleda-4-habitaciones-4-banos-4-garajes/16632-M4750571,Más de 20 años,5,2026-08-05
16632-M6440830,"{'id': '2', 'nombre': 'Casa'}",1850000000,220,220.0,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,650000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.49138, 'lat': 5.038206}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-2-garajes/16632-M6440830,Entre 10 y 20 años,6,2026-08-05
23044-M6839287,"{'id': '2', 'nombre': 'Casa'}",2800000000,414,414.0,3,4,3,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",CN EL RINCON DEL TREBOL,RINCON DEL TREBOL,1100000.0,FELIPE GOMEZ  ,Usado,"{'lon': -75.47838, 'lat': 5.041087}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cn-el-rincon-del-trebol-3-habitaciones-4-banos-3-garajes/23044-M6839287,Entre 0 y 5 años,6,2026-08-05
17548-M5981960,"{'id': '2', 'nombre': 'Casa'}",680000000,116,120.0,4,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",SAN MARCEL,SAN MARCEL,491000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.47232, 'lat': 5.0355215}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-4-habitaciones-3-banos-2-garajes/17548-M5981960,Entre 10 y 20 años,6,2026-08-05
17548-M5775562,"{'id': '2', 'nombre': 'Casa'}",530000000,180,180.2,5,4,4,"{'id': '4710', 'nombre': 'Neira'}","{'id': '102', 'nombre': 'Otros'}",NA,NEIRA,480000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.51907, 'lat': 5.170324}",https://www.metrocuadrado.com/inmueble/venta-casa-neira-na-5-habitaciones-4-banos-4-garajes/17548-M5775562,Entre 10 y 20 años,2,2026-08-05
17548-M6557357,"{'id': '2', 'nombre': 'Casa'}",730000000,120,120.0,4,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SAN MARCEL,SAN MARCEL,598000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.47193, 'lat': 5.035618}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-4-habitaciones-3-banos-1-garajes/17548-M6557357,Entre 10 y 20 años,6,2026-08-05
17548-M6557241,"{'id': '2', 'nombre': 'Casa'}",670000000,162,162.0,5,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",EL CAMPIN,EL CAMPIN,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.50214, 'lat': 5.060531}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-campin-5-habitaciones-3-banos-1-garajes/17548-M6557241,Más de 20 años,4,2026-08-05
17548-M5989191,"{'id': '2', 'nombre': 'Casa'}",430000000,132,132.0,4,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",VILLA CAFE LA CAROLA,VILLA CAFE LA CAROLA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.485214, 'lat': 5.0682244}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-villa-cafe-la-carola-4-habitaciones-4-banos-2-garajes/17548-M5989191,Entre 10 y 20 años,3,2026-08-05
17548-M5660550,"{'id': '2', 'nombre': 'Casa'}",530000000,207,207.0,5,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LA FRANCIA,LA FRANCIA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.53084, 'lat': 5.070765}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-5-habitaciones-4-banos-2-garajes/17548-M5660550,Más de 20 años,6,2026-08-05
17141-M6837315,"{'id': '2', 'nombre': 'Casa'}",895000000,136,136.0,2,3,2,"{'id': '4720', 'nombre': 'Villamaria'}","{'id': '102', 'nombre': 'Otros'}",CO CASTELLON DE LA FLORIDA,LA FLORIDA,513100.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.48289, 'lat': 5.0334706}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-co-castellon-de-la-florida-2-habitaciones-3-banos-2-garajes/17141-M6837315,Entre 5 y 10 años,4,2026-08-05
