propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
23044-M6879767,"{'id': '2', 'nombre': 'Casa'}",2000000000,307,307.0,4,5,3,"{'id': '4720', 'nombre': 'Villamaria'}","{'id': '102', 'nombre': 'Otros'}",LA FLORIDA,la florida,550000.0,FELIPE GOMEZ  ,Usado,"{'lon': -75.48427, 'lat': 5.030568}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-4-habitaciones-5-banos-3-garajes/23044-M6879767,Entre 0 y 5 años,4,2026-08-19
17548-M6586130,"{'id': '2', 'nombre': 'Casa'}",690000000,130,130.0,4,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",LA RAMBLA,LA RAMBLA,544000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.48598, 'lat': 5.0589705}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-rambla-4-habitaciones-3-banos-1-garajes/17548-M6586130,Más de 20 años,5,2026-08-19
17548-M6510035,"{'id': '2', 'nombre': 'Casa'}",870000000,192,192.0,4,4,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",LA LEONORA,LA LEONORA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.493935, 'lat': 5.0657845}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-leonora-4-habitaciones-4-banos-1-garajes/17548-M6510035,Entre 10 y 20 años,4,2026-08-19
17548-M6747911,"{'id': '2', 'nombre': 'Casa'}",590000000,120,120.0,4,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",CR RINCON DE LA PALMA,TORRES DE NIZA,350000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.4706, 'lat': 5.0581503}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cr-rincon-de-la-palma-4-habitaciones-3-banos-2-garajes/17548-M6747911,Más de 20 años,4,2026-08-19
17548-M5981960,"{'id': '2', 'nombre': 'Casa'}",680000000,116,120.0,4,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",SAN MARCEL,SAN MARCEL,491000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.47232, 'lat': 5.0355215}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-4-habitaciones-3-banos-2-garajes/17548-M5981960,Entre 10 y 20 años,6,2026-08-19
22157-M6868110,"{'id': '2', 'nombre': 'Casa'}",2500000000,449,449.0,4,4,4,"{'id': '9', 'nombre': 'Manizales'}",,EL TREBOL,El Trebol,2000000.0, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.480644, 'lat': 5.0402026}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-trebol-4-habitaciones-4-banos-4-garajes/22157-M6868110,Entre 0 y 5 años,6,2026-08-19
2671-M6022829,"{'id': '2', 'nombre': 'Casa'}",1600000000,730,730.0,5,5,4,"{'id': '9', 'nombre': 'Manizales'}",,COLINA CAMPESTRE,Colina Campestre,,Engel u0026 Volkers,Usado,"{'lon': -74.5271, 'lat': 4.57023}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-colina-campestre-5-habitaciones-5-banos-4-garajes/2671-M6022829,Más de 20 años,6,2026-08-19
17548-M5775562,"{'id': '2', 'nombre': 'Casa'}",530000000,180,180.2,5,4,4,"{'id': '4710', 'nombre': 'Neira'}","{'id': '102', 'nombre': 'Otros'}",NA,NEIRA,480000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.51907, 'lat': 5.170324}",https://www.metrocuadrado.com/inmueble/venta-casa-neira-na-5-habitaciones-4-banos-4-garajes/17548-M5775562,Entre 10 y 20 años,2,2026-08-19
22157-M6426909,"{'id': '2', 'nombre': 'Casa'}",950000000,300,300.0,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FRANCIA,La Francia,, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.531265, 'lat': 5.0697856}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-3-habitaciones-3-banos-2-garajes/22157-M6426909,Más de 20 años,6,2026-08-19
19982-M6107628,"{'id': '2', 'nombre': 'Casa'}",550000000,110,110.0,4,3,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,120000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.50089, 'lat': 5.0594254}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-versalles-4-habitaciones-3-banos-1-garajes/19982-M6107628,Más de 20 años,4,2026-08-19
10159-M6445437,"{'id': '2', 'nombre': 'Casa'}",1390000000,400,400.0,5,5,4,"{'id': '9', 'nombre': 'Manizales'}",,VEREDA SANTAGUEDA,Vereda Santagueda,,Casa 360,Usado,"{'lon': -75.68377, 'lat': 5.0827656}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-vereda-santagueda-5-habitaciones-5-banos-4-garajes/10159-M6445437,Entre 5 y 10 años,5,2026-08-19
22157-M6426950,"{'id': '2', 'nombre': 'Casa'}",2200000000,550,550.0,4,4,4,"{'id': '9', 'nombre': 'Manizales'}",,PALERMO,Palermo,1600000.0, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.491615, 'lat': 5.047476}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-palermo-4-habitaciones-4-banos-4-garajes/22157-M6426950,Entre 0 y 5 años,6,2026-08-19
21612-M6242570,"{'id': '2', 'nombre': 'Casa'}",500000000,180,180.0,4,4,1,"{'id': '9', 'nombre': 'Manizales'}",,VILLA PILAR,Villa Pilar,172000.0,Visión u0026 Asesoría Inmobiliaria,Usado,"{'lon': -75.52684, 'lat': 5.0844145}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-villa-pilar-4-habitaciones-4-banos-1-garajes/21612-M6242570,Entre 0 y 5 años,4,2026-08-19
22157-M6426881,"{'id': '2', 'nombre': 'Casa'}",1600000000,415,415.0,5,5,3,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,650000.0, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.49073, 'lat': 5.036696}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-5-habitaciones-5-banos-3-garajes/22157-M6426881,Entre 5 y 10 años,4,2026-08-19
22157-M6426978,"{'id': '2', 'nombre': 'Casa'}",2800000000,500,500.0,5,4,2,"{'id': '9', 'nombre': 'Manizales'}",,PALERMO,Palermo,, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.48554, 'lat': 5.0519867}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-palermo-5-habitaciones-4-banos-2-garajes/22157-M6426978,Más de 20 años,6,2026-08-19
17548-M5989191,"{'id': '2', 'nombre': 'Casa'}",430000000,132,132.0,4,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",VILLA CAFE LA CAROLA,VILLA CAFE LA CAROLA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.485214, 'lat': 5.0682244}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-villa-cafe-la-carola-4-habitaciones-4-banos-2-garajes/17548-M5989191,Entre 10 y 20 años,3,2026-08-19
22157-M6426876,"{'id': '2', 'nombre': 'Casa'}",990000000,369,349.0,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FRANCIA,La Francia,, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.5401, 'lat': 5.067092}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-3-habitaciones-3-banos-2-garajes/22157-M6426876,Más de 20 años,4,2026-08-19
