propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16040-M6001943,"{'id': '2', 'nombre': 'Casa'}",1150000000,238.0,238.0,3,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL CONTADOR,Contador,,ESPAÑA REAL ESTATE,Usado,"{'lon': -74.04423, 'lat': 4.72313}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-contador-3-habitaciones-4-banos-3-garajes/16040-M6001943,Más de 20 años,5,2026-02-23
2412-M6352922,"{'id': '2', 'nombre': 'Casa'}",1450000000,270.0,302.0,3,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,GRATAMIRA,Gratamira,1543000.0,Oportunidades Inmobiliarias,Usado,"{'lon': -74.074486, 'lat': 4.730885}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-gratamira-3-habitaciones-5-banos-4-garajes/2412-M6352922,Más de 20 años,6,2026-02-23
17285-M5852678,"{'id': '2', 'nombre': 'Casa'}",7400000000,524.0,580.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO,Chico,9000000.0,DEBEDOUT INMOBILIARIA  S.A.S ,Usado,"{'lon': -74.041115, 'lat': 4.671174}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-chico-5-habitaciones-5-banos-4-garajes/17285-M5852678,Más de 20 años,6,2026-02-23
MC6298229,"{'id': '2', 'nombre': 'Casa'}",2500000,1370.0,350.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '7', 'nombre': 'Guaymaral'}",CASA BLANCA,SAN SIMON GUAYMARAL   Guaymaral,,,Usado,"{'lon': -74.048325, 'lat': 4.8181877}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-casa-blanca-4-habitaciones-4-banos-2-garajes/MC6298229,Remodelado,6,2026-02-23
MC6291694,"{'id': '2', 'nombre': 'Casa'}",700000000,141.81,156.96,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SUBA URBANO,SUBA URBAN0   Altos de Suba y Cerros de San Jorge,,,Usado,"{'lon': -74.08269, 'lat': 4.743771}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-suba-urbano-3-habitaciones-3-banos-2-garajes/MC6291694,Entre 5 y 10 años,4,2026-02-23
MC6404741,"{'id': '2', 'nombre': 'Casa'}",440000000,72.0,108.0,3,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",GARCES NAVAS,GARCES NAVAS   Engativá,,,Usado,"{'lon': -74.1215, 'lat': 4.710503}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-garces-navas-3-habitaciones-1-banos-2-garajes/MC6404741,Más de 20 años,3,2026-02-23
MC6411900,"{'id': '2', 'nombre': 'Casa'}",850000000,270.0,350.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",SOCIEGO SUR,SOCIEGO SUR   Antonio Nariño,0.0,,Usado,"{'lon': -74.09879, 'lat': 4.575348}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-sociego-sur-5-habitaciones-4-banos-2-garajes/MC6411900,Más de 20 años,3,2026-02-23
14271-M6068427,"{'id': '2', 'nombre': 'Casa'}",1250000000,300.0,300.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POTOSI,PONTEVEDRA,100100.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.08061, 'lat': 4.6998296}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-potosi-4-habitaciones-4-banos-2-garajes/14271-M6068427,Más de 20 años,5,2026-02-23
14271-M5725106,"{'id': '2', 'nombre': 'Casa'}",1295000000,200.0,200.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",ENTRERIOS,ENTRERIOS,350000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.07451, 'lat': 4.680908}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-entrerios-4-habitaciones-4-banos-2-garajes/14271-M5725106,Más de 20 años,4,2026-02-23
14271-M6318526,"{'id': '2', 'nombre': 'Casa'}",1600000000,413.0,274.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",MOLINOS NORTE,SANTA BARBARA,100000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.04259, 'lat': 4.695465}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-molinos-norte-5-habitaciones-5-banos-4-garajes/14271-M6318526,Más de 20 años,6,2026-02-23
