propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16477-M6123763,"{'id': '2', 'nombre': 'Casa'}",1690000000,286,286,4,4,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,Sabaneta,421000.0,LEMONT INMOBILIARIA S.A.S.,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-na-4-habitaciones-4-banos-2-garajes/16477-M6123763,Más de 20 años,5,2026-08-14
23604-M6952764,"{'id': '2', 'nombre': 'Casa'}",1690000000,286,286,5,5,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN JOSE,San Jose,421000.0,Vibra,Usado,"{'lon': -75.61895, 'lat': 6.144914}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-san-jose-5-habitaciones-5-banos-2-garajes/23604-M6952764,Más de 20 años,5,2026-08-14
22583-M6580057,"{'id': '2', 'nombre': 'Casa'}",1480000000,296,296,5,5,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,TRAPICHE,Trapiche,447000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.62077, 'lat': 6.1465826}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-trapiche-5-habitaciones-5-banos-2-garajes/22583-M6580057,Entre 10 y 20 años,4,2026-08-14
11067-M4515646,"{'id': '2', 'nombre': 'Casa'}",1700000000,1200,1200,5,4,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,LA DOCTORA,La Doctora,,HERENCIA INMOBILIARIA SAS,Usado,"{'lon': -75.61544, 'lat': 6.142038}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-la-doctora-5-habitaciones-4-banos-4-garajes/11067-M4515646,Entre 0 y 5 años,5,2026-08-14
22583-M6665040,"{'id': '2', 'nombre': 'Casa'}",2850000000,528,528,5,5,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN REMO,San Remo,876000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.619995, 'lat': 6.146949}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-san-remo-5-habitaciones-5-banos-4-garajes/22583-M6665040,Entre 5 y 10 años,5,2026-08-14
16420-M4656686,"{'id': '2', 'nombre': 'Casa'}",2580000000,353,353,4,4,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,La Catedral,487000.0,ZONIKA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-na-4-habitaciones-4-banos-4-garajes/16420-M4656686,Entre 10 y 20 años,3,2026-08-14
20033-M6847186,"{'id': '2', 'nombre': 'Casa'}",2850000000,696,696,4,5,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,NA,San Remo,860000.0,AGENCIA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-na-4-habitaciones-5-banos-4-garajes/20033-M6847186,Entre 5 y 10 años,5,2026-08-14
23604-M6952013,"{'id': '2', 'nombre': 'Casa'}",1850000000,323,323,3,3,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,LA DOCTORA,La Doctora,,Vibra,Usado,"{'lon': -75.61068, 'lat': 6.138379}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-la-doctora-3-habitaciones-3-banos-2-garajes/23604-M6952013,Entre 0 y 5 años,5,2026-08-14
22583-M6627255,"{'id': '2', 'nombre': 'Casa'}",1150000000,190,190,4,4,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,VEGAS DE SAN JOSE,Trapiche,280000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.62062, 'lat': 6.142448}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-vegas-de-san-jose-4-habitaciones-4-banos-2-garajes/22583-M6627255,Entre 10 y 20 años,5,2026-08-14
16958-M6001436,"{'id': '2', 'nombre': 'Casa'}",1350000000,350,350,4,2,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,Sabaneta,,SUEÑE CON CASA,Usado,"{'lon': -75.61895, 'lat': 6.1501803}",https://www.metrocuadrado.com/inmueble/venta-casa-sabaneta-sabaneta-4-habitaciones-2-banos-2-garajes/16958-M6001436,Entre 0 y 5 años,4,2026-08-14
