propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21265-M6481433,"{'id': '2', 'nombre': 'Casa'}",358000000,54,108,3,2,1,"{'id': '9', 'nombre': 'Manizales'}",,PALONEGRO,Palonegro,,Star Inmobiliaria,Usado,"{'lon': -75.50405, 'lat': 5.07651}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-palonegro-3-habitaciones-2-banos-1-garajes/21265-M6481433,Entre 10 y 20 años,3,2026-04-04
20321-M6227327,"{'id': '2', 'nombre': 'Casa'}",370000000,102,102,3,2,1,"{'id': '9', 'nombre': 'Manizales'}",,LA PRADERA VILLAMARIA,La Pradera Villamaria,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.51741, 'lat': 5.04241}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-pradera-villamaria-3-habitaciones-2-banos-1-garajes/20321-M6227327,Más de 20 años,2,2026-04-04
20321-M6459867,"{'id': '2', 'nombre': 'Casa'}",450000000,110,110,5,3,1,"{'id': '9', 'nombre': 'Manizales'}",,VILLA PILAR,Villa Pilar,336000.0,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.52708, 'lat': 5.08455}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-villa-pilar-5-habitaciones-3-banos-1-garajes/20321-M6459867,Más de 20 años,4,2026-04-04
20461-M6356586,"{'id': '2', 'nombre': 'Casa'}",430000000,83,83,3,2,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",CR RINCON DE CASTILLA,SAENZ,301000.0,Nuestra Casa Servicios Inmobiliarios,Usado,"{'lon': -75.503975, 'lat': 5.0708838}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cr-rincon-de-castilla-3-habitaciones-2-banos-1-garajes/20461-M6356586,Entre 5 y 10 años,3,2026-04-04
17994-M6143239,"{'id': '2', 'nombre': 'Casa'}",1200000000,167,135,3,3,1,"{'id': '4720', 'nombre': 'Villamaria'}","{'id': '102', 'nombre': 'Otros'}",LA FLORIDA,la florida,405000.0,IBONNE TORO,Usado,"{'lon': -75.48427, 'lat': 5.030568}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-3-banos-1-garajes/17994-M6143239,Entre 5 y 10 años,4,2026-04-04
17994-M6143424,"{'id': '2', 'nombre': 'Casa'}",1500000000,680,350,5,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LA FRANCIA,LA FRANCIA,0.0,IBONNE TORO,Usado,"{'lon': -75.53262, 'lat': 5.0682726}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-5-habitaciones-3-banos-2-garajes/17994-M6143424,Entre 5 y 10 años,5,2026-04-04
16632-M6353120,"{'id': '2', 'nombre': 'Casa'}",800000000,143,143,3,3,2,"{'id': '4720', 'nombre': 'Villamaria'}",,NA,La Florida,560000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-na-3-habitaciones-3-banos-2-garajes/16632-M6353120,Entre 0 y 5 años,6,2026-04-04
16632-M5977023,"{'id': '2', 'nombre': 'Casa'}",1550000000,578,281,4,5,3,"{'id': '9', 'nombre': 'Manizales'}",,ALHAMBRA,Alhambra,835000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.45776, 'lat': 5.0389657}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-alhambra-4-habitaciones-5-banos-3-garajes/16632-M5977023,Más de 20 años,6,2026-04-04
10159-M5940888,"{'id': '2', 'nombre': 'Casa'}",2400000000,792,806,4,5,4,"{'id': '9', 'nombre': 'Manizales'}",,VEREDA LA TRINIDAD,Vereda La Trinidad,900000.0,Casa 360,Usado,"{'lon': -75.589966, 'lat': 5.049819}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-vereda-la-trinidad-4-habitaciones-5-banos-4-garajes/10159-M5940888,Entre 5 y 10 años,6,2026-04-04
19982-M6193415,"{'id': '2', 'nombre': 'Casa'}",850000000,110,110,3,3,1,"{'id': '4720', 'nombre': 'Villamaria'}",,LA FLORIDA,La Florida,270000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.487045, 'lat': 5.031723}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-3-banos-1-garajes/19982-M6193415,Entre 0 y 5 años,4,2026-04-04
