propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20181-M5775946,"{'id': '2', 'nombre': 'Casa'}",610000000,113.0,113.0,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",A S D ,manga arriba,390000.0,Seven House,Usado,"{'lon': -75.44911, 'lat': 6.372022}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-a.s.d.-3-habitaciones-3-banos-1-garajes/20181-M5775946,Entre 0 y 5 años,4,2025-06-24
11086-M5465066,"{'id': '2', 'nombre': 'Casa'}",605000000,114.0,114.0,3,2,1,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",EL LLANO,,350000.0,ONE Grupo Inmobiliario,Usado,"{'lon': -75.44911, 'lat': 6.372022}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-el-llano-3-habitaciones-2-banos-1-garajes/11086-M5465066,Entre 0 y 5 años,3,2025-06-24
10310-M5800392,"{'id': '2', 'nombre': 'Casa'}",590000000,114.0,114.0,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,AURELIO MEJAA,Llano Azul Girardota,350000.0,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.44216, 'lat': 6.3782}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-aurelio-mejaa-3-habitaciones-3-banos-1-garajes/10310-M5800392,Entre 0 y 5 años,4,2025-06-24
16958-M5080571,"{'id': '2', 'nombre': 'Casa'}",786000000,137.0,137.0,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Girardota,450000.0,SUEÑE CON CASA,Usado,"{'lon': -75.445564, 'lat': 6.3773513}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-3-habitaciones-3-banos-2-garajes/16958-M5080571,Entre 0 y 5 años,4,2025-06-24
10310-M5101210,"{'id': '2', 'nombre': 'Casa'}",1100000000,210.0,210.0,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Casa Campestre Vereda El Paraiso Girardota,,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.45845, 'lat': 6.38617}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-3-habitaciones-3-banos-1-garajes/10310-M5101210,Entre 0 y 5 años,3,2025-06-24
16215-M5674765,"{'id': '2', 'nombre': 'Casa'}",980000000,115.0,115.0,2,2,2,"{'id': '4448', 'nombre': 'Girardota'}",,A S D ,Vereda El Barro,,CASAS u0026 ESPACIOS,Usado,"{'lon': -75.44911, 'lat': 6.372022}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-a.s.d.-2-habitaciones-2-banos-2-garajes/16215-M5674765,Entre 0 y 5 años,4,2025-06-24
16215-M4513888,"{'id': '2', 'nombre': 'Casa'}",970000000,2600.0,280.0,4,4,4,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Vereda Encenillo,,CASAS u0026 ESPACIOS,Usado,"{'lon': -75.445564, 'lat': 6.3774242}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-4-habitaciones-4-banos-4-garajes/16215-M4513888,Entre 0 y 5 años,4,2025-06-24
20033-M5769682,"{'id': '2', 'nombre': 'Casa'}",310000000,140.0,140.0,3,2,0,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Otros,,HUGO ARMANDO CUBILLOS MARROQUIN,Usado,"{'lon': -75.467224, 'lat': 6.36442}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-3-habitaciones-2-banos/20033-M5769682,Entre 5 y 10 años,2,2025-06-24
10310-M5233910,"{'id': '2', 'nombre': 'Casa'}",786000000,123.0,123.0,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,AURELIO MEJAA,Llano Azul,450000.0,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.44216, 'lat': 6.3782}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-aurelio-mejaa-3-habitaciones-3-banos-1-garajes/10310-M5233910,Entre 5 y 10 años,4,2025-06-24
17815-M5690552,"{'id': '2', 'nombre': 'Casa'}",4500000000,2800.0,560.0,5,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Girardota,,GRUPO INTEGRA PROPIEDAD  RAIZ SAS,Usado,"{'lon': -75.47659, 'lat': 6.3908777}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-5-habitaciones-5-banos-4-garajes/17815-M5690552,Entre 0 y 5 años,3,2025-06-24
16215-M5668937,"{'id': '2', 'nombre': 'Casa'}",835000000,229.3,229.3,4,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda El Barro,,CASAS u0026 ESPACIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-4-habitaciones-3-banos-1-garajes/16215-M5668937,Entre 0 y 5 años,1,2025-06-24
12133-M4990283,"{'id': '2', 'nombre': 'Casa'}",2690000000,440.0,440.0,4,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda Portachuelo,,RENTA RAIZ SOLUCIONES INMOBILIARIAS,Usado,"{'lon': -75.47771, 'lat': 6.38898}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-4-habitaciones-5-banos-4-garajes/12133-M4990283,Entre 0 y 5 años,5,2025-06-24
389-M5619271,"{'id': '2', 'nombre': 'Casa'}",720000000,206.0,206.0,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda Juan Cojo,115000.0,NOVABIENES GRUPO INMOBILIARIO,Usado,"{'lon': -75.45388, 'lat': 6.36367}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-3-habitaciones-3-banos-1-garajes/389-M5619271,Entre 0 y 5 años,3,2025-06-24
10310-M5739165,"{'id': '2', 'nombre': 'Casa'}",750000000,222.0,222.0,4,3,4,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Vereda Jamundi La Escuela Girardota,,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.44627, 'lat': 6.37731}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-4-habitaciones-3-banos-4-garajes/10310-M5739165,Más de 20 años,3,2025-06-24
16760-M5362641,"{'id': '2', 'nombre': 'Casa'}",786000000,137.0,137.0,3,2,2,"{'id': '4448', 'nombre': 'Girardota'}",,A S D ,Girardota,450000.0,MYE PROPIEDADES,Usado,"{'lon': -75.452515, 'lat': 6.3689556}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-a.s.d.-3-habitaciones-2-banos-2-garajes/16760-M5362641,Entre 0 y 5 años,4,2025-06-24
11086-M5618222,"{'id': '2', 'nombre': 'Casa'}",990000000,337.0,337.0,4,2,1,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",EL LLANO,Colombia,10000.0,ONE Grupo Inmobiliario,Usado,"{'lon': -75.44795, 'lat': 6.3750434}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-el-llano-4-habitaciones-2-banos-1-garajes/11086-M5618222,Más de 20 años,3,2025-06-24
16760-M4958014,"{'id': '2', 'nombre': 'Casa'}",800000000,114.0,114.0,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Girardota,320000.0,MYE PROPIEDADES,Usado,"{'lon': -75.445564, 'lat': 6.3774242}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-3-habitaciones-3-banos-2-garajes/16760-M4958014,Entre 0 y 5 años,3,2025-06-24
18237-M5470783,"{'id': '2', 'nombre': 'Casa'}",400000000,144.0,144.0,4,2,0,"{'id': '4448', 'nombre': 'Girardota'}",,URBANIZACIÓN GIRARDOTA LA NUEVA,Girardota La Nueva,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.45181, 'lat': 6.3747935}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-urbanizacion-girardota-la-nueva-4-habitaciones-2-banos/18237-M5470783,Más de 20 años,2,2025-06-24
