propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11976-M4455115,"{'id': '2', 'nombre': 'Casa'}",1500000000,194,194,5,3,4,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Vereda La Isaza,,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.35781, 'lat': 6.426291}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-5-habitaciones-3-banos-4-garajes/11976-M4455115,Entre 0 y 5 años,3,2025-04-21
11014-M5369092,"{'id': '2', 'nombre': 'Casa'}",1650000000,230,230,4,5,1,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Vereda Las Lajas,,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-5-banos-1-garajes/11014-M5369092,Entre 5 y 10 años,3,2025-04-21
11976-M5190506,"{'id': '2', 'nombre': 'Casa'}",1600000000,400,400,4,4,4,"{'id': '4414', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",PROVIVA,LA CALDA,0.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.33367, 'lat': 6.4340615}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-proviva-4-habitaciones-4-banos-4-garajes/11976-M5190506,Entre 0 y 5 años,3,2025-04-21
98-M3795999,"{'id': '2', 'nombre': 'Casa'}",850000000,3600,180,3,3,4,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Vereda La Lomita,,PANDA FINCA RAIZ BY ARRENDAMIENTOS DEL SUR,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-3-habitaciones-3-banos-4-garajes/98-M3795999,Entre 10 y 20 años,3,2025-04-21
18714-M5613145,"{'id': '2', 'nombre': 'Casa'}",450000000,5000,5000,4,3,3,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,La Lomita,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.4041, 'lat': 6.423861}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-3-banos-3-garajes/18714-M5613145,Más de 20 años,3,2025-04-21
17556-M5433764,"{'id': '2', 'nombre': 'Casa'}",340000000,70,70,2,1,4,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Vereda El Hatillo,,TU GESTOR INMOBILIARIA  S.A.S,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-2-habitaciones-1-banos-4-garajes/17556-M5433764,Entre 0 y 5 años,3,2025-04-21
11976-M5509119,"{'id': '2', 'nombre': 'Casa'}",1600000000,4500,400,4,4,4,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Sector Popalito,,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-4-banos-4-garajes/11976-M5509119,Entre 0 y 5 años,3,2025-04-21
10310-M5511201,"{'id': '2', 'nombre': 'Casa'}",370000000,94,94,4,2,0,"{'id': '4414', 'nombre': 'Barbosa'}",,CENTRO,Barbosa Antioquia,,VIVENORTE PROPIEDAD RAIZ,Usado,"{'lon': -75.3317, 'lat': 6.43765}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-centro-4-habitaciones-2-banos/10310-M5511201,Más de 20 años,3,2025-04-21
11469-M5068280,"{'id': '2', 'nombre': 'Casa'}",289000000,150,150,5,4,2,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Hatillo,,RHB RAÍZ,Usado,"{'lon': -75.317894, 'lat': 6.468787}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-5-habitaciones-4-banos-2-garajes/11469-M5068280,Más de 20 años,2,2025-04-21
18237-M5664789,"{'id': '2', 'nombre': 'Casa'}",380000000,2000,100,5,2,3,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,El Hatillo,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.37963, 'lat': 6.4130464}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-5-habitaciones-2-banos-3-garajes/18237-M5664789,Entre 5 y 10 años,3,2025-04-21
18237-M5433275,"{'id': '2', 'nombre': 'Casa'}",380000000,2000,100,5,2,3,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,El Hatillo,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.37963, 'lat': 6.4130464}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-5-habitaciones-2-banos-3-garajes/18237-M5433275,Entre 5 y 10 años,3,2025-04-21
11704-M5038254,"{'id': '2', 'nombre': 'Casa'}",2900000000,19210,456,4,5,0,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Barbosa,,CENTURY 21 RADIAL,Usado,"{'lon': -75.279945, 'lat': 6.4863276}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-5-banos/11704-M5038254,Entre 0 y 5 años,6,2025-04-21
98-M5068879,"{'id': '2', 'nombre': 'Casa'}",297000000,420,150,5,4,0,"{'id': '4414', 'nombre': 'Barbosa'}",,HATILLO,Hatillo,,PANDA FINCA RAIZ BY ARRENDAMIENTOS DEL SUR,Usado,"{'lon': -75.338196, 'lat': 6.438915}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-hatillo-5-habitaciones-4-banos/98-M5068879,Más de 20 años,2,2025-04-21
11295-M5597852,"{'id': '2', 'nombre': 'Casa'}",168000000,39,39,3,2,1,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,VEREDA EL AMARILLO,800000.0,NC BUSINESS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-3-habitaciones-2-banos-1-garajes/11295-M5597852,Entre 0 y 5 años,3,2025-04-21
