propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11295-M6098687,"{'id': '2', 'nombre': 'Casa'}",1570681112,530.0,530.0,4,5,1,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,LA REVUELTA,0.0,NC BUSINESS,Usado,"{'lon': -73.60162, 'lat': 5.965494}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-4-habitaciones-5-banos-1-garajes/11295-M6098687,Entre 0 y 5 años,2,2026-02-21
20856-M6026066,"{'id': '2', 'nombre': 'Casa'}",560000000,200.0,200.0,4,3,1,"{'id': '5176', 'nombre': 'Barbosa'}",,BARBOSA CERCA DE LA UIS,Barbosa Cerca De La Uis,,ATOS INMOBILIARIA SAS,Usado,"{'lon': -73.62322, 'lat': 5.9554}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-cerca-de-la-uis-4-habitaciones-3-banos-1-garajes/20856-M6026066,Entre 0 y 5 años,2,2026-02-21
11704-M5038254,"{'id': '2', 'nombre': 'Casa'}",2900000000,19210.0,456.0,4,5,0,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,,CENTURY 21 RADIAL,Usado,"{'lon': -75.279945, 'lat': 6.4863276}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-4-habitaciones-5-banos/11704-M5038254,Entre 0 y 5 años,6,2026-02-21
21438-M6178347,"{'id': '2', 'nombre': 'Casa'}",1100000000,816.0,448.0,4,5,2,"{'id': '5176', 'nombre': 'Barbosa'}",,NA,Barbosa,,INTEGRITY GRUPO  INMOBILIARIO u0026  CONSTRUCTOR SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-5-banos-2-garajes/21438-M6178347,Más de 20 años,4,2026-02-21
18237-M5944377,"{'id': '2', 'nombre': 'Casa'}",1300000000,19200.0,280.0,3,4,4,"{'id': '4414', 'nombre': 'Barbosa'}",,VEREDA LA ISAZA,Vereda La Isaza,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.58206, 'lat': 6.241265}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-vereda-la-isaza-3-habitaciones-4-banos-4-garajes/18237-M5944377,Entre 0 y 5 años,3,2026-02-21
2895-M4790218,"{'id': '2', 'nombre': 'Casa'}",700000000,600.0,600.0,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Hatillo,,GRUPO EMPRESARIAL MONOPOLIO INMOBILIARIO,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-5-habitaciones-5-banos-4-garajes/2895-M4790218,Entre 10 y 20 años,3,2026-02-21
11469-M5947280,"{'id': '2', 'nombre': 'Casa'}",1600000000,300.0,300.0,3,2,1,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Barbosa,,RHB RAÍZ,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-3-habitaciones-2-banos-1-garajes/11469-M5947280,Entre 0 y 5 años,2,2026-02-21
17166-M6373335,"{'id': '2', 'nombre': 'Casa'}",450000000,3600.0,108.0,3,2,2,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,,COMERCIAL INMOBILIARIA,Usado,"{'lon': -75.43287, 'lat': 6.406566}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-3-habitaciones-2-banos-2-garajes/17166-M6373335,Más de 20 años,3,2026-02-21
18237-M5471184,"{'id': '2', 'nombre': 'Casa'}",1250000000,4337.0,4337.0,3,3,4,"{'id': '4414', 'nombre': 'Barbosa'}",,LA CALDA,La Calda,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.33182, 'lat': 6.4379516}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-la-calda-3-habitaciones-3-banos-4-garajes/18237-M5471184,Entre 0 y 5 años,4,2026-02-21
20856-M6026064,"{'id': '2', 'nombre': 'Casa'}",565000000,217.0,217.0,4,3,1,"{'id': '5176', 'nombre': 'Barbosa'}",,BARBOSA VEREDA AMARILLO,Barbosa Vereda Amarillo,,ATOS INMOBILIARIA SAS,Usado,"{'lon': -73.61632, 'lat': 5.93096}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-vereda-amarillo-4-habitaciones-3-banos-1-garajes/20856-M6026064,Entre 0 y 5 años,2,2026-02-21
