propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17798-M6421275,"{'id': '2', 'nombre': 'Casa'}",1700000000,220.0,220,5,3,4,"{'id': '4461', 'nombre': 'La Estrella'}",,SUR,Sur,,HOMES u0026 HOUSES,Usado,"{'lon': -75.63662, 'lat': 6.151145}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-sur-5-habitaciones-3-banos-4-garajes/17798-M6421275,Más de 20 años,4,2026-08-22
509-M5769924,"{'id': '2', 'nombre': 'Casa'}",2350000000,355.0,355,4,3,2,"{'id': '4461', 'nombre': 'La Estrella'}",,LA ALDEA,La Aldea,735000.0,INDIKA,Usado,"{'lon': -75.64142, 'lat': 6.15099}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-la-aldea-4-habitaciones-3-banos-2-garajes/509-M5769924,Entre 10 y 20 años,4,2026-08-22
20033-M6870373,"{'id': '2', 'nombre': 'Casa'}",900000000,150.0,150,5,4,1,"{'id': '4461', 'nombre': 'La Estrella'}",,NA,Suramerica,630000.0,AGENCIA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-na-5-habitaciones-4-banos-1-garajes/20033-M6870373,Entre 5 y 10 años,4,2026-08-22
98-M4071283,"{'id': '2', 'nombre': 'Casa'}",3000000000,6830.0,284,2,3,2,"{'id': '4461', 'nombre': 'La Estrella'}",,LA VARIANTE,La Variante,758500.0,PANDA FINCA RAIZ BY ARRENDAMIENTOS DEL SUR,Usado,"{'lon': -75.629425, 'lat': 6.1231313}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-la-variante-2-habitaciones-3-banos-2-garajes/98-M4071283,Entre 10 y 20 años,6,2026-08-22
14473-M6034415,"{'id': '2', 'nombre': 'Casa'}",850000000,225.0,225,4,4,2,"{'id': '4461', 'nombre': 'La Estrella'}","{'id': '102', 'nombre': 'Otros'}",LA INMACULADA,Bavaria,356000.0,INMOBILIARIA AL SUR S.A.S,Usado,"{'lon': -75.63464, 'lat': 6.138507}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-la-inmaculada-4-habitaciones-4-banos-2-garajes/14473-M6034415,Entre 5 y 10 años,4,2026-08-22
22583-M6581892,"{'id': '2', 'nombre': 'Casa'}",1180000000,196.0,118,3,3,3,"{'id': '4461', 'nombre': 'La Estrella'}",,LA CHINCA,Parque,780000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.64403, 'lat': 6.155578}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-la-chinca-3-habitaciones-3-banos-3-garajes/22583-M6581892,Entre 0 y 5 años,4,2026-08-22
22583-M6581988,"{'id': '2', 'nombre': 'Casa'}",1600000000,465.0,320,3,4,2,"{'id': '4461', 'nombre': 'La Estrella'}",,BELLAVISTA,Parque,560000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.64655, 'lat': 6.1585436}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-bellavista-3-habitaciones-4-banos-2-garajes/22583-M6581988,Entre 10 y 20 años,5,2026-08-22
19797-M6382535,"{'id': '2', 'nombre': 'Casa'}",950000000,150.0,150,5,4,1,"{'id': '4461', 'nombre': 'La Estrella'}",,NA,Suramerica,630000.0,HOMES INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-na-5-habitaciones-4-banos-1-garajes/19797-M6382535,Entre 5 y 10 años,4,2026-08-22
16632-M6791276,"{'id': '2', 'nombre': 'Casa'}",1300000000,150.0,150,4,4,2,"{'id': '4461', 'nombre': 'La Estrella'}",,NA,La Ferreria,450000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-na-4-habitaciones-4-banos-2-garajes/16632-M6791276,Entre 10 y 20 años,4,2026-08-22
12133-M4982608,"{'id': '2', 'nombre': 'Casa'}",6500000000,600.0,600,4,5,4,"{'id': '4461', 'nombre': 'La Estrella'}",,VARIANTE DE CALDAS,Variante De Caldas,1000000.0,RENTA RAIZ SOLUCIONES INMOBILIARIAS,Usado,"{'lon': -75.63204, 'lat': 6.14775}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-variante-de-caldas-4-habitaciones-5-banos-4-garajes/12133-M4982608,Más de 20 años,4,2026-08-22
22583-M6588192,"{'id': '2', 'nombre': 'Casa'}",2645000000,871.72,623,5,3,3,"{'id': '4461', 'nombre': 'La Estrella'}",,CENTRO,Suramerica,1254400.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.64316, 'lat': 6.15754}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-centro-5-habitaciones-3-banos-3-garajes/22583-M6588192,Entre 5 y 10 años,4,2026-08-22
12514-M6515482,"{'id': '2', 'nombre': 'Casa'}",850000000,139.0,139,3,3,1,"{'id': '4461', 'nombre': 'La Estrella'}",,SURAMERICA,Suramerica,470790.0,ARRENDAMIENTOS LAS VEGAS ,Usado,"{'lon': -75.63383, 'lat': 6.14523}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-suramerica-3-habitaciones-3-banos-1-garajes/12514-M6515482,Entre 10 y 20 años,4,2026-08-22
22583-M6581605,"{'id': '2', 'nombre': 'Casa'}",670000000,127.0,127,3,2,1,"{'id': '4461', 'nombre': 'La Estrella'}",,NA,Suramerica,342000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-na-3-habitaciones-2-banos-1-garajes/22583-M6581605,Entre 0 y 5 años,4,2026-08-22
12133-M6802518,"{'id': '2', 'nombre': 'Casa'}",1200000000,202.0,202,3,2,2,"{'id': '4461', 'nombre': 'La Estrella'}",,SURAMERICA,Suramerica,925000.0,RENTA RAIZ SOLUCIONES INMOBILIARIAS,Usado,"{'lon': -75.63282, 'lat': 6.16483}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-suramerica-3-habitaciones-2-banos-2-garajes/12133-M6802518,Más de 20 años,4,2026-08-22
