propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11530-M6591610,"{'id': '2', 'nombre': 'Casa'}",650000000,90.0,90,3,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",EL RINCON,BELEN EL RODEO,450000.0,GESTION Y DESARROLLO INMOBILIARIO,Usado,"{'lon': -75.60146, 'lat': 6.208327}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-rincon-3-habitaciones-2-banos-1-garajes/11530-M6591610,Entre 10 y 20 años,3,2026-05-11
16974-M6140869,"{'id': '2', 'nombre': 'Casa'}",1650000000,268.0,268,5,4,1,"{'id': '3', 'nombre': 'Medellín'}",,SIMON BOLIVAR,Simon Bolivar,,VIVA INMOBILIARIA,Usado,"{'lon': -75.60785, 'lat': 6.245444}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-simon-bolivar-5-habitaciones-4-banos-1-garajes/16974-M6140869,Más de 20 años,5,2026-05-11
16974-M6586847,"{'id': '2', 'nombre': 'Casa'}",510000000,117.0,117,4,3,1,"{'id': '3', 'nombre': 'Medellín'}",,CORDOBA,Cordoba,430000.0,VIVA INMOBILIARIA,Usado,"{'lon': -75.5798, 'lat': 6.2785287}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-cordoba-4-habitaciones-3-banos-1-garajes/16974-M6586847,Entre 10 y 20 años,3,2026-05-11
MC5999065,"{'id': '2', 'nombre': 'Casa'}",1300000000,212.0,230,4,3,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",BOSQUES DE SAN PABLO,BOSQUES DE SAN PABLO   Zona Urbana ,0.0,,Usado,"{'lon': -75.58058, 'lat': 6.27477}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-bosques-de-san-pablo-4-habitaciones-3-banos-1-garajes/MC5999065,Más de 20 años,4,2026-05-11
17098-M5631010,"{'id': '2', 'nombre': 'Casa'}",5400000000,1650.0,480,3,5,4,"{'id': '3', 'nombre': 'Medellín'}",,PALMAS,Palmas,937000.0,PAULA MONSALVE PROPIEDAD RAIZ,Usado,"{'lon': -75.56582, 'lat': 6.2476377}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-palmas-3-habitaciones-5-banos-4-garajes/17098-M5631010,Entre 5 y 10 años,5,2026-05-11
MC6532901,"{'id': '2', 'nombre': 'Casa'}",1280000000,212.0,212,5,3,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",BOLIVARIANA,LAURELES   Noroccidente,0.0,,Usado,"{'lon': -75.59207, 'lat': 6.2473216}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-bolivariana-5-habitaciones-3-banos-1-garajes/MC6532901,Más de 20 años,5,2026-05-11
18756-M6255271,"{'id': '2', 'nombre': 'Casa'}",4500000000,3200.0,3200,5,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",ALTOS DEL POBLADO,Via Las Palmas Poblado,900000.0,MARGARITA MUÑOZ REAL ESTATE,Usado,"{'lon': -75.55224, 'lat': 6.2157674}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-altos-del-poblado-5-habitaciones-5-banos-4-garajes/18756-M6255271,Más de 20 años,6,2026-05-11
18756-M5751864,"{'id': '2', 'nombre': 'Casa'}",910000000,163.6,160,4,4,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",SANTA TERESITA,Santa Teresita Almeria Laureles,,MARGARITA MUÑOZ REAL ESTATE,Usado,"{'lon': -75.61343, 'lat': 6.244081}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-santa-teresita-4-habitaciones-4-banos-1-garajes/18756-M5751864,Más de 20 años,5,2026-05-11
17098-M6574907,"{'id': '2', 'nombre': 'Casa'}",860000000,137.0,137,5,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LA PALMA,Belen,698000.0,PAULA MONSALVE PROPIEDAD RAIZ,Usado,"{'lon': -75.60409, 'lat': 6.22733}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-palma-5-habitaciones-5-banos-2-garajes/17098-M6574907,Más de 20 años,5,2026-05-11
18237-M6646251,"{'id': '2', 'nombre': 'Casa'}",710000000,130.0,130,3,3,1,"{'id': '3', 'nombre': 'Medellín'}",,LA CEJA,La Ceja,260000.0,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.43236, 'lat': 6.030218}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-ceja-3-habitaciones-3-banos-1-garajes/18237-M6646251,Entre 0 y 5 años,5,2026-05-11
