propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
2377-M4989860,"{'id': '2', 'nombre': 'Casa'}",710000000,123.0,123.0,3,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR SENDEROS DEL SALITRE 1,QUINTA PAREDES,615000.0,CIUDAD INMOBILIARIA LTDA,Usado,"{'lon': -74.09786, 'lat': 4.6356196}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-senderos-del-salitre-1-3-habitaciones-2-banos-2-garajes/2377-M4989860,Entre 10 y 20 años,4,2025-06-23
11256-M5785309,"{'id': '2', 'nombre': 'Casa'}",2680000000,323.0,323.0,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SAN JOSE DE BAVARIA,SAN JOSE DE BAVARIA,2071000.0,VIVIENDAS Y ESPACIOS,Usado,"{'lon': -74.06433, 'lat': 4.765401}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-4-habitaciones-4-banos-4-garajes/11256-M5785309,Entre 10 y 20 años,5,2025-06-23
5105-M5670396,"{'id': '2', 'nombre': 'Casa'}",850000000,228.0,228.0,5,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",MARGARITAS I SECTOR,CEDRITOS,150000.0,Zumma Inmobiliaria,Usado,"{'lon': -74.04393, 'lat': 4.7304206}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-margaritas-i-sector-5-habitaciones-4-banos-3-garajes/5105-M5670396,Más de 20 años,4,2025-06-23
11295-M5781353,"{'id': '2', 'nombre': 'Casa'}",1119928401,422.4,422.4,4,4,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO NORTE,PARK WAY,0.0,NC BUSINESS,Usado,"{'lon': -74.061485, 'lat': 4.650474}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-chapinero-norte-4-habitaciones-4-banos-1-garajes/11295-M5781353,Entre 5 y 10 años,4,2025-06-23
MC4520478,"{'id': '2', 'nombre': 'Casa'}",650000000,205.0,225.0,5,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",GIRALDA,FONTIBON LA CABAÑA,0.0,,Usado,"{'lon': -74.1401, 'lat': 4.685645}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-giralda-5-habitaciones-2-banos-1-garajes/MC4520478,Entre 10 y 20 años,3,2025-06-23
MC5291454,"{'id': '2', 'nombre': 'Casa'}",1600000000,289.0,301.0,5,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",PALERMO,PALERMO TEUSAQUILLO   La Soledad,0.0,,Usado,"{'lon': -74.07176, 'lat': 4.6363077}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-palermo-5-habitaciones-3-banos-3-garajes/MC5291454,Más de 20 años,1,2025-06-23
MC5818865,"{'id': '2', 'nombre': 'Casa'}",680000000,131.7,181.09,5,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CENTRO ENGATIVA,GRAN GRANADA   Engativá,,,Usado,"{'lon': -74.13167, 'lat': 4.7183237}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-centro-engativa-5-habitaciones-3-banos-3-garajes/MC5818865,Entre 5 y 10 años,2,2025-06-23
MC5810647,"{'id': '2', 'nombre': 'Casa'}",950000000,142.0,142.0,4,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,,CASTILLA KENNEDY   Chicó,0.0,,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-bogota-4-habitaciones-2-banos-1-garajes/MC5810647,Más de 20 años,3,2025-06-23
MC5521185,"{'id': '2', 'nombre': 'Casa'}",460000000,126.0,210.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",VILLA DEL PRADO,VILLA DEL PRADO BAVIERA   170 y Alredores,,,Usado,"{'lon': -74.05729, 'lat': 4.757679}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-del-prado-4-habitaciones-3-banos-2-garajes/MC5521185,Más de 20 años,4,2025-06-23
MC5815686,"{'id': '2', 'nombre': 'Casa'}",780000000,156.75,310.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",LOS ANDES,LOS ANDES BARRIOS UNIDOS   Niza Alhambra,,,Usado,"{'lon': -74.06954, 'lat': 4.6880183}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-los-andes-5-habitaciones-4-banos-2-garajes/MC5815686,Más de 20 años,4,2025-06-23
