propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16215-M4676692,"{'id': '2', 'nombre': 'Casa'}",1150000000,713,210,3,2,4,"{'id': '4448', 'nombre': 'Girardota'}",,EL SALADO,Vereda El Paraiso,182000.0,CASAS u0026 ESPACIOS,Usado,"{'lon': -75.4402, 'lat': 6.3730927}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-el-salado-3-habitaciones-2-banos-4-garajes/16215-M4676692,Entre 0 y 5 años,4,2025-08-06
10310-M5101210,"{'id': '2', 'nombre': 'Casa'}",1200000000,210,210,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,CASA CAMPESTRE VEREDA EL PARAISO GIRARDOTA,Casa Campestre Vereda El Paraiso Girardota,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.45845, 'lat': 6.38617}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-casa-campestre-vereda-el-paraiso-girardota-3-habitaciones-3-banos-1-garajes/10310-M5101210,Entre 0 y 5 años,3,2025-08-06
12133-M4990283,"{'id': '2', 'nombre': 'Casa'}",2690000000,440,440,4,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda Portachuelo,,RENTA RAIZ SOLUCIONES INMOBILIARIAS,Usado,"{'lon': -75.47771, 'lat': 6.38898}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-4-habitaciones-5-banos-4-garajes/12133-M4990283,Entre 0 y 5 años,5,2025-08-06
16420-M5500257,"{'id': '2', 'nombre': 'Casa'}",1650000000,190,360,4,4,4,"{'id': '4448', 'nombre': 'Girardota'}",,A S D ,San Diego 1,,ZONIKA INMOBILIARIA,Usado,"{'lon': -75.452, 'lat': 6.368717}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-a.s.d.-4-habitaciones-4-banos-4-garajes/16420-M5500257,Entre 5 y 10 años,3,2025-08-06
10310-M5739165,"{'id': '2', 'nombre': 'Casa'}",750000000,222,222,4,3,4,"{'id': '4448', 'nombre': 'Girardota'}",,VEREDA JAMUNDI LA ESCUELA GIRARDOTA,Vereda Jamundi La Escuela Girardota,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.44627, 'lat': 6.37731}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-vereda-jamundi-la-escuela-girardota-4-habitaciones-3-banos-4-garajes/10310-M5739165,Más de 20 años,3,2025-08-06
16760-M4958014,"{'id': '2', 'nombre': 'Casa'}",800000000,114,114,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,GIRARDOTA,Girardota,320000.0,MYE PROPIEDADES,Usado,"{'lon': -75.445564, 'lat': 6.3774242}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-girardota-3-habitaciones-3-banos-2-garajes/16760-M4958014,Entre 0 y 5 años,3,2025-08-06
3267-M5051011,"{'id': '2', 'nombre': 'Casa'}",3000000000,600,600,5,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,CENTRO,Girardota Via El Limonar,,INMOBILIARIA MATTIS,Usado,"{'lon': -75.44883, 'lat': 6.37747}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-centro-5-habitaciones-5-banos-4-garajes/3267-M5051011,Entre 10 y 20 años,6,2025-08-06
12782-M5944804,"{'id': '2', 'nombre': 'Casa'}",1200000000,2600,186,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,VEREDA EL PARAISO,Vereda El Paraiso,,SUINMOBILIARIA,Usado,"{'lon': -75.46346, 'lat': 6.3892326}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-vereda-el-paraiso-3-habitaciones-3-banos-2-garajes/12782-M5944804,Entre 5 y 10 años,3,2025-08-06
20181-M5775946,"{'id': '2', 'nombre': 'Casa'}",610000000,113,113,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",A S D ,manga arriba,390000.0,Seven House,Usado,"{'lon': -75.44911, 'lat': 6.372022}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-a.s.d.-3-habitaciones-3-banos-1-garajes/20181-M5775946,Entre 0 y 5 años,4,2025-08-06
389-M5619271,"{'id': '2', 'nombre': 'Casa'}",720000000,206,206,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda Juan Cojo,115000.0,NOVABIENES GRUPO INMOBILIARIO,Usado,"{'lon': -75.45388, 'lat': 6.36367}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-3-habitaciones-3-banos-1-garajes/389-M5619271,Entre 0 y 5 años,3,2025-08-06
11086-M5465066,"{'id': '2', 'nombre': 'Casa'}",605000000,114,114,3,2,1,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",EL LLANO,,350000.0,ONE Grupo Inmobiliario,Usado,"{'lon': -75.44911, 'lat': 6.372022}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-el-llano-3-habitaciones-2-banos-1-garajes/11086-M5465066,Entre 0 y 5 años,3,2025-08-06
11086-M5618222,"{'id': '2', 'nombre': 'Casa'}",990000000,337,337,4,2,1,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",EL LLANO,Colombia,10000.0,ONE Grupo Inmobiliario,Usado,"{'lon': -75.44795, 'lat': 6.3750434}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-el-llano-4-habitaciones-2-banos-1-garajes/11086-M5618222,Más de 20 años,3,2025-08-06
