propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21503-M6197350,"{'id': '2', 'nombre': 'Casa'}",460000000,160.0,1200.0,4,3,1,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,cité,11111.0,SELL AND RENT,Usado,"{'lon': -73.6029, 'lat': 5.965647}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-4-habitaciones-3-banos-1-garajes/21503-M6197350,Más de 20 años,1,2026-02-19
20765-M6311806,"{'id': '2', 'nombre': 'Casa'}",1300000000,4200.0,300.0,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Barbosa,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-5-habitaciones-5-banos-4-garajes/20765-M6311806,Entre 0 y 5 años,3,2026-02-19
20811-M6386582,"{'id': '2', 'nombre': 'Casa'}",4990000000,16100.0,700.0,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,VEREDA POPALITO,Vereda Popalito,504000.0,COFFEE REALTY SAS,Usado,"{'lon': -75.33182, 'lat': 6.4379516}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-vereda-popalito-5-habitaciones-5-banos-4-garajes/20811-M6386582,Entre 0 y 5 años,4,2026-02-19
2363-M6148777,"{'id': '2', 'nombre': 'Casa'}",1100000000,816.0,448.0,4,5,4,"{'id': '5176', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,,INMOBILIARIA AJM SAS,Usado,"{'lon': -73.63669, 'lat': 5.96831}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-4-habitaciones-5-banos-4-garajes/2363-M6148777,Entre 0 y 5 años,3,2026-02-19
17166-M6373335,"{'id': '2', 'nombre': 'Casa'}",450000000,3600.0,108.0,3,2,2,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,,COMERCIAL INMOBILIARIA,Usado,"{'lon': -75.43287, 'lat': 6.406566}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-3-habitaciones-2-banos-2-garajes/17166-M6373335,Más de 20 años,3,2026-02-19
20856-M6026064,"{'id': '2', 'nombre': 'Casa'}",565000000,217.0,217.0,4,3,1,"{'id': '5176', 'nombre': 'Barbosa'}",,BARBOSA VEREDA AMARILLO,Barbosa Vereda Amarillo,,ATOS INMOBILIARIA SAS,Usado,"{'lon': -73.61632, 'lat': 5.93096}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-vereda-amarillo-4-habitaciones-3-banos-1-garajes/20856-M6026064,Entre 0 y 5 años,2,2026-02-19
10310-M5739278,"{'id': '2', 'nombre': 'Casa'}",450000000,94.0,94.0,4,2,0,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA ANTIOQUIA,Barbosa Antioquia,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.3317, 'lat': 6.43765}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-antioquia-4-habitaciones-2-banos/10310-M5739278,Más de 20 años,3,2026-02-19
10310-M6082533,"{'id': '2', 'nombre': 'Casa'}",650000000,210.0,210.0,4,3,1,"{'id': '4414', 'nombre': 'Barbosa'}",,VEREDA CESTILLAL BARBOSA,Vereda Cestillal Barbosa,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.32944, 'lat': 6.44336}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-vereda-cestillal-barbosa-4-habitaciones-3-banos-1-garajes/10310-M6082533,Entre 5 y 10 años,2,2026-02-19
20811-M6005619,"{'id': '2', 'nombre': 'Casa'}",5000000000,16100.0,700.0,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,VEREDA DE POPALITO,Vereda De Popalito,504000.0,COFFEE REALTY SAS,Usado,"{'lon': -75.33182, 'lat': 6.4379516}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-vereda-de-popalito-5-habitaciones-5-banos-4-garajes/20811-M6005619,Entre 0 y 5 años,4,2026-02-19
18237-M5471184,"{'id': '2', 'nombre': 'Casa'}",1250000000,4337.0,4337.0,3,3,4,"{'id': '4414', 'nombre': 'Barbosa'}",,LA CALDA,La Calda,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.33182, 'lat': 6.4379516}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-la-calda-3-habitaciones-3-banos-4-garajes/18237-M5471184,Entre 0 y 5 años,4,2026-02-19
21438-M6178347,"{'id': '2', 'nombre': 'Casa'}",1100000000,816.0,448.0,4,5,2,"{'id': '5176', 'nombre': 'Barbosa'}",,NA,Barbosa,,INTEGRITY GRUPO  INMOBILIARIO u0026  CONSTRUCTOR SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-5-banos-2-garajes/21438-M6178347,Más de 20 años,4,2026-02-19
2895-M4790218,"{'id': '2', 'nombre': 'Casa'}",700000000,600.0,600.0,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Hatillo,,GRUPO EMPRESARIAL MONOPOLIO INMOBILIARIO,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-5-habitaciones-5-banos-4-garajes/2895-M4790218,Entre 10 y 20 años,3,2026-02-19
21644-M6296164,"{'id': '2', 'nombre': 'Casa'}",2880000000,649.32,649.32,4,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,500000.0,KEYGROUP PROPIEDADES Y VEHICULOS SAS,Usado,"{'lon': -75.317825, 'lat': 6.469281}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-4-habitaciones-5-banos-4-garajes/21644-M6296164,Entre 0 y 5 años,6,2026-02-19
