propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16963-M6082771,"{'id': '2', 'nombre': 'Casa'}",435000000,136.0,136.0,4,4,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",PAJARITO,ROBLEDO,0,ALTUM REAL ESTATE,Usado,"{'lon': -75.60223, 'lat': 6.283703}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-pajarito-4-habitaciones-4-banos/16963-M6082771,Entre 5 y 10 años,3,2025-10-10
2671-M6034656,"{'id': '2', 'nombre': 'Casa'}",2500000000,326.0,326.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,ALTOS DEL POBLADO,Altos Del Poblado,980000,Engel u0026 Volkers,Usado,"{'lon': -75.55118, 'lat': 6.203853}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-altos-del-poblado-4-habitaciones-5-banos-4-garajes/2671-M6034656,Más de 20 años,6,2025-10-10
16705-M5823720,"{'id': '2', 'nombre': 'Casa'}",790000000,199.0,199.0,5,4,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '102', 'nombre': 'Otros'}",ROSALES,BELEN ROSALES,0,Grupo Gil Inmobiliaria,Usado,"{'lon': -75.59057, 'lat': 6.2354636}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-rosales-5-habitaciones-4-banos-1-garajes/16705-M5823720,Más de 20 años,5,2025-10-10
11295-M6090195,"{'id': '2', 'nombre': 'Casa'}",935531057,100.0,100.0,5,4,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",PRADO,PRADO,0,NC BUSINESS,Usado,"{'lon': -75.56115, 'lat': 6.259861}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-prado-5-habitaciones-4-banos-1-garajes/11295-M6090195,Entre 0 y 5 años,4,2025-10-10
17098-M5733974,"{'id': '2', 'nombre': 'Casa'}",870000000,167.0,137.0,4,3,2,"{'id': '3', 'nombre': 'Medellín'}",,LAS ANTILLAS,Las Antillas,505000,PAULA MONSALVE PROPIEDAD RAIZ,Usado,"{'lon': -75.58952, 'lat': 6.155504}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-las-antillas-4-habitaciones-3-banos-2-garajes/17098-M5733974,Entre 10 y 20 años,4,2025-10-10
17098-M5002128,"{'id': '2', 'nombre': 'Casa'}",1100000000,167.0,167.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}",,SAN LUCAS,San Lucas,1154486,PAULA MONSALVE PROPIEDAD RAIZ,Usado,"{'lon': -75.56406, 'lat': 6.1799445}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-3-habitaciones-4-banos-2-garajes/17098-M5002128,Más de 20 años,6,2025-10-10
20764-M6087031,"{'id': '2', 'nombre': 'Casa'}",3700000000,3275.0,600.0,4,3,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '102', 'nombre': 'Otros'}",,SANTA ELENA,0,Dinastia Inmobiliaria,Usado,"{'lon': -75.49776, 'lat': 6.2091026}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-4-habitaciones-3-banos-4-garajes/20764-M6087031,Entre 0 y 5 años,3,2025-10-10
12116-M3742947,"{'id': '2', 'nombre': 'Casa'}",910000000,210.0,210.0,4,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LA MOTA,BELEN,412000,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59686, 'lat': 6.2097955}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-mota-4-habitaciones-3-banos-2-garajes/12116-M3742947,Más de 20 años,5,2025-10-10
12116-M2874748,"{'id': '2', 'nombre': 'Casa'}",830000000,255.0,255.0,4,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",MIRAVALLE,BELEN,0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.6013, 'lat': 6.235484}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-miravalle-4-habitaciones-4-banos-2-garajes/12116-M2874748,Más de 20 años,5,2025-10-10
11976-M5047765,"{'id': '2', 'nombre': 'Casa'}",3700000000,634.33,634.33,5,5,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,Altos Del Poblado,2411000,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.552345, 'lat': 6.200791}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-5-habitaciones-5-banos-3-garajes/11976-M5047765,Más de 20 años,6,2025-10-10
