propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
12116-M3991608,"{'id': '2', 'nombre': 'Casa'}",885000000,192.0,192.0,5,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LOS ALPES,BELEN,0.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.60828, 'lat': 6.229582}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-alpes-5-habitaciones-3-banos-2-garajes/12116-M3991608,Más de 20 años,4,2025-01-14
12116-M3895621,"{'id': '2', 'nombre': 'Casa'}",565000000,112.0,112.0,3,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LOMA DE LOS BERNAL,BELEN,335000.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.60543, 'lat': 6.2204585}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-loma-de-los-bernal-3-habitaciones-3-banos-2-garajes/12116-M3895621,Entre 0 y 5 años,4,2025-01-14
18238-M5422727,"{'id': '2', 'nombre': 'Casa'}",520000000,143.0,143.0,4,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",LOS ANGELES,VILLA HERMOSA,0.0,LEAARQUITECTOS,Usado,"{'lon': -75.55742, 'lat': 6.251649}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-angeles-4-habitaciones-2-banos-1-garajes/18238-M5422727,Más de 20 años,4,2025-01-14
18177-M5486010,"{'id': '2', 'nombre': 'Casa'}",470000000,146.0,146.0,4,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",ROSALES,Estadio,,INMOBILIARIA TRIANON SAS,Usado,"{'lon': -75.591896, 'lat': 6.231682}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-rosales-4-habitaciones-2-banos/18177-M5486010,Entre 0 y 5 años,4,2025-01-14
687-M5476862,"{'id': '2', 'nombre': 'Casa'}",1050000000,200.0,200.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL DIAMANTE NO 2,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57184, 'lat': 6.182757}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-diamante-no.2-3-habitaciones-4-banos-2-garajes/687-M5476862,Entre 5 y 10 años,6,2025-01-14
687-M3154746,"{'id': '2', 'nombre': 'Casa'}",4000000000,800.0,800.0,5,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57702, 'lat': 6.1960325}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-aguacatala-5-habitaciones-5-banos-2-garajes/687-M3154746,Entre 10 y 20 años,6,2025-01-14
12116-M5333743,"{'id': '2', 'nombre': 'Casa'}",930000000,198.0,198.0,5,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LA MOTA,BELEN,545000.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59899, 'lat': 6.2089295}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-mota-5-habitaciones-4-banos-2-garajes/12116-M5333743,Entre 10 y 20 años,4,2025-01-14
687-M5088211,"{'id': '2', 'nombre': 'Casa'}",850000000,284.0,284.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56147, 'lat': 6.1839943}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-3-habitaciones-4-banos-2-garajes/687-M5088211,Entre 5 y 10 años,6,2025-01-14
687-M2907337,"{'id': '2', 'nombre': 'Casa'}",1880000000,400.0,400.0,4,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,1000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56845, 'lat': 6.1860666}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-4-habitaciones-4-banos-4-garajes/687-M2907337,Más de 20 años,6,2025-01-14
687-M3983606,"{'id': '2', 'nombre': 'Casa'}",14000000000,730.0,730.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO 1,EL POBLADO,600000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56197, 'lat': 6.1883616}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-balsos-no.1-4-habitaciones-5-banos-4-garajes/687-M3983606,Entre 5 y 10 años,5,2025-01-14
687-M3997820,"{'id': '2', 'nombre': 'Casa'}",1350000000,224.0,224.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL DIAMANTE No 2,EL POBLADO,691000.0,PROINTEGRAL SA,Usado,"{'lon': -75.571655, 'lat': 6.1832304}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-diamante-no.2-3-habitaciones-4-banos-2-garajes/687-M3997820,Más de 20 años,6,2025-01-14
687-M5082097,"{'id': '2', 'nombre': 'Casa'}",900000000,284.0,284.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56147, 'lat': 6.1839943}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-3-habitaciones-4-banos-2-garajes/687-M5082097,Más de 20 años,6,2025-01-14
687-M3153547,"{'id': '2', 'nombre': 'Casa'}",1580000000,240.0,240.0,3,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,LOMA LOS PARRA,850000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56773, 'lat': 6.2069864}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-florida-3-habitaciones-3-banos-2-garajes/687-M3153547,Entre 0 y 5 años,5,2025-01-14
687-M3030031,"{'id': '2', 'nombre': 'Casa'}",1360000000,298.0,298.0,3,3,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,EL POBLADO,820000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55153, 'lat': 6.209215}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-altos-del-poblado-3-habitaciones-3-banos-4-garajes/687-M3030031,Más de 20 años,6,2025-01-14
687-M5084802,"{'id': '2', 'nombre': 'Casa'}",1350000000,220.0,220.0,3,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,EL POBLADO,1050000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55545, 'lat': 6.204003}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-3-habitaciones-3-banos-2-garajes/687-M5084802,Más de 20 años,6,2025-01-14
687-M2908493,"{'id': '2', 'nombre': 'Casa'}",1630000000,345.0,345.0,4,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,1200000.0,PROINTEGRAL SA,Usado,"{'lon': -75.563675, 'lat': 6.1805763}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-4-habitaciones-4-banos-4-garajes/687-M2908493,Más de 20 años,5,2025-01-14
687-M5246546,"{'id': '2', 'nombre': 'Casa'}",1050000000,248.0,248.0,3,3,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,1283700.0,PROINTEGRAL SA,Usado,"{'lon': -75.56892, 'lat': 6.200287}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-alejandria-3-habitaciones-3-banos-4-garajes/687-M5246546,Entre 5 y 10 años,6,2025-01-14
687-M4306771,"{'id': '2', 'nombre': 'Casa'}",1650000000,280.0,280.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,1260000.0,PROINTEGRAL SA,Usado,"{'lon': -75.5676, 'lat': 6.1790447}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-3-habitaciones-4-banos-2-garajes/687-M4306771,Más de 20 años,6,2025-01-14
687-M2608452,"{'id': '2', 'nombre': 'Casa'}",2650000000,355.0,355.0,3,4,4,"{'id': '3', 'nombre': 'Medellín'}",,EL POBLADO,EL POBLADO,1180000.0,PROINTEGRAL SA,Usado,"{'lon': -75.66134, 'lat': 6.180877}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-poblado-3-habitaciones-4-banos-4-garajes/687-M2608452,Entre 10 y 20 años,6,2025-01-14
687-M3997840,"{'id': '2', 'nombre': 'Casa'}",1350000000,218.0,218.0,4,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS No 1,EL POBLADO,526000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55857, 'lat': 6.1844783}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-balsos-no.1-4-habitaciones-4-banos-4-garajes/687-M3997840,Más de 20 años,6,2025-01-14
12116-M5174156,"{'id': '2', 'nombre': 'Casa'}",900000000,197.0,197.0,4,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LA MOTA,BELEN,370000.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.59861, 'lat': 6.2096834}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-mota-4-habitaciones-4-banos-2-garajes/12116-M5174156,Entre 5 y 10 años,5,2025-01-14
687-M2129769,"{'id': '2', 'nombre': 'Casa'}",1050000000,220.0,220.0,3,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,550000.0,PROINTEGRAL SA,Usado,"{'lon': -75.5601, 'lat': 6.1769223}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-3-habitaciones-4-banos-4-garajes/687-M2129769,Entre 5 y 10 años,5,2025-01-14
687-M2522101,"{'id': '2', 'nombre': 'Casa'}",2000000000,415.0,415.0,5,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",ASOMADERA NO 2,EL POBLADO,500000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55949, 'lat': 6.2166896}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-asomadera-no.2-5-habitaciones-5-banos-4-garajes/687-M2522101,Más de 20 años,6,2025-01-14
687-M4417641,"{'id': '2', 'nombre': 'Casa'}",780000000,174.0,174.0,4,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,650000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56256, 'lat': 6.1841116}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-4-habitaciones-3-banos-2-garajes/687-M4417641,Entre 5 y 10 años,6,2025-01-14
687-M5081947,"{'id': '2', 'nombre': 'Casa'}",2000000000,400.0,400.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,EL POBLADO,1233800.0,PROINTEGRAL SA,Usado,"{'lon': -75.55413, 'lat': 6.2048106}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-4-habitaciones-5-banos-4-garajes/687-M5081947,Entre 5 y 10 años,6,2025-01-14
687-M4556293,"{'id': '2', 'nombre': 'Casa'}",2750000000,375.0,375.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO 1,EL POBLADO,1100000.0,PROINTEGRAL SA,Usado,"{'lon': -75.55967, 'lat': 6.1880317}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-balsos-no.1-4-habitaciones-5-banos-4-garajes/687-M4556293,Entre 5 y 10 años,6,2025-01-14
687-M4205240,"{'id': '2', 'nombre': 'Casa'}",4050000000,760.0,760.0,5,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.566315, 'lat': 6.180376}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-5-habitaciones-5-banos-4-garajes/687-M4205240,Entre 5 y 10 años,6,2025-01-14
14973-M5331175,"{'id': '2', 'nombre': 'Casa'}",530000000,120.0,120.0,3,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",ASOMADERA NO 1,Loma Del Indio,402000.0,AGENTES INMOBILIARIOS G8,Usado,"{'lon': -75.56065, 'lat': 6.2249346}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-asomadera-no.1-3-habitaciones-2-banos/14973-M5331175,Más de 20 años,4,2025-01-14
687-M3498995,"{'id': '2', 'nombre': 'Casa'}",2000000000,350.0,350.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,EL POBLADO,104585.0,PROINTEGRAL SA,Usado,"{'lon': -75.55477, 'lat': 6.2142725}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-altos-del-poblado-3-habitaciones-4-banos-2-garajes/687-M3498995,Entre 10 y 20 años,6,2025-01-14
687-M5082038,"{'id': '2', 'nombre': 'Casa'}",2650000000,372.0,372.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.555885, 'lat': 6.2146964}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-altos-del-poblado-4-habitaciones-5-banos-4-garajes/687-M5082038,Entre 10 y 20 años,6,2025-01-14
687-M3238742,"{'id': '2', 'nombre': 'Casa'}",4250000000,850.0,850.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,1200000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56241, 'lat': 6.1821866}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-4-habitaciones-5-banos-4-garajes/687-M3238742,Más de 20 años,6,2025-01-14
18036-M5410446,"{'id': '2', 'nombre': 'Casa'}",3900000000,456.0,456.0,5,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,Poblado,3058000.0,QUALITYHOMES,Usado,"{'lon': -75.55017, 'lat': 6.2076435}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-altos-del-poblado-5-habitaciones-5-banos-4-garajes/18036-M5410446,Entre 10 y 20 años,6,2025-01-14
17747-M5330171,"{'id': '2', 'nombre': 'Casa'}",720000000,150.0,150.0,4,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",LA GLORIA,BELEN ALIADAS,0.0,Paola Piedrahita,Usado,"{'lon': -75.60666, 'lat': 6.220075}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-gloria-4-habitaciones-3-banos-2-garajes/17747-M5330171,Más de 20 años,4,2025-01-14
17098-M4998802,"{'id': '2', 'nombre': 'Casa'}",750000000,109.0,109.0,3,4,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",SIMON BOLIVAR,Laureles,351000.0,PAULA MONSALVE PROPIEDAD RAIZ,Usado,"{'lon': -75.60253, 'lat': 6.2458243}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-simon-bolivar-3-habitaciones-4-banos-1-garajes/17098-M4998802,Entre 0 y 5 años,5,2025-01-14
17098-M5127103,"{'id': '2', 'nombre': 'Casa'}",4950000000,6381.0,654.0,4,3,4,"{'id': '3', 'nombre': 'Medellín'}",,NA,Poblado,1800000.0,PAULA MONSALVE PROPIEDAD RAIZ,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-4-habitaciones-3-banos-4-garajes/17098-M5127103,Más de 20 años,6,2025-01-14
2147-M5205104,"{'id': '2', 'nombre': 'Casa'}",1600000000,255.0,255.0,3,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,El Poblado,1400000.0,BETHEL CONSTRUCTORA INMOBILIARIA SAS,Usado,"{'lon': -75.55163, 'lat': 6.207164}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-altos-del-poblado-3-habitaciones-5-banos-4-garajes/2147-M5205104,Más de 20 años,6,2025-01-14
2969-M4829431,"{'id': '2', 'nombre': 'Casa'}",4200000000,865.35,865.35,5,5,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",SAN ANTONIO,San Jeronimo,320000.0,VIVESCO,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-antonio-5-habitaciones-5-banos/2969-M4829431,Más de 20 años,4,2025-01-14
17098-M5520679,"{'id': '2', 'nombre': 'Casa'}",4000000000,1979.0,1979.0,4,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",LAS PALMAS,Palmas,1000000.0,PAULA MONSALVE PROPIEDAD RAIZ,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-medellin-las-palmas-4-habitaciones-4-banos-2-garajes/17098-M5520679,Entre 0 y 5 años,6,2025-01-14
2147-M5081508,"{'id': '2', 'nombre': 'Casa'}",2800000000,604.72,604.72,5,5,4,"{'id': '3', 'nombre': 'Medellín'}",,NA,Llano Grande,,BETHEL CONSTRUCTORA INMOBILIARIA SAS,Usado,,https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-5-habitaciones-5-banos-4-garajes/2147-M5081508,Entre 10 y 20 años,6,2025-01-14
16420-M4615475,"{'id': '2', 'nombre': 'Casa'}",1530000000,200.0,200.0,4,3,2,"{'id': '3', 'nombre': 'Medellín'}",,NA,Perico,,ZONIKA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-4-habitaciones-3-banos-2-garajes/16420-M4615475,Entre 10 y 20 años,2,2025-01-14
