propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
159-M4962175,"{'id': '2', 'nombre': 'Casa'}",629990000,183.0,183.0,5,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",EL CEDRO,ALAMOS NORTE,0.0,VENDO TU CASA SERVICIOS INMOBILIARIOS,Usado,"{'lon': -74.11701, 'lat': 4.7027283}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-cedro-5-habitaciones-3-banos-2-garajes/159-M4962175,Más de 20 años,3,2025-07-03
MC4023208,"{'id': '2', 'nombre': 'Casa'}",975000000,325.0,325.0,5,5,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SUPER MANZANA 8,KENNEDY CENTRAL   Kennedy,0.0,,Usado,"{'lon': -74.15538, 'lat': 4.6167955}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-super-manzana-8-5-habitaciones-5-banos/MC4023208,Entre 10 y 20 años,3,2025-07-03
MC4022196,"{'id': '2', 'nombre': 'Casa'}",1100000000,401.2,401.2,5,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",PASTRANITA,TIMIZA   Kennedy,0.0,,Usado,"{'lon': -74.16166, 'lat': 4.612059}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-pastranita-5-habitaciones-5-banos-1-garajes/MC4022196,Entre 10 y 20 años,2,2025-07-03
16297-M5828230,"{'id': '2', 'nombre': 'Casa'}",949000000,3333.0,333.0,5,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",UB CORDOBA,NIZA CORDOBA,450000.0,MARTHA PATRICIA VALBUENA ,Usado,"{'lon': -74.06662, 'lat': 4.712678}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-ub-cordoba-5-habitaciones-5-banos-2-garajes/16297-M5828230,Más de 20 años,5,2025-07-03
20343-M5829998,"{'id': '2', 'nombre': 'Casa'}",2500000000,330.0,259.0,4,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",,SANTA ANA OCCIDENTAL,0.0,ALQUIDEL BIENES RAICES SAS,Usado,"{'lon': -74.036575, 'lat': 4.6886535}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-4-habitaciones-4-banos-3-garajes/20343-M5829998,Más de 20 años,5,2025-07-03
MC5834151,"{'id': '2', 'nombre': 'Casa'}",400000000,82.5,142.92,5,3,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",BERTHA HERNANDEZ DE OSPINA ET  III,KENNEDY ROMA   Kennedy,0.0,,Usado,"{'lon': -74.17367, 'lat': 4.6078534}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-bertha-hernandez-de-ospina-et.-iii-5-habitaciones-3-banos/MC5834151,Más de 20 años,3,2025-07-03
20343-M5824887,"{'id': '2', 'nombre': 'Casa'}",1450000000,290.0,310.0,4,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",,ARBOLEDA DE GRATAMIRA,1445000.0,ALQUIDEL BIENES RAICES SAS,Usado,"{'lon': -74.07331, 'lat': 4.731105}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-4-habitaciones-5-banos-3-garajes/20343-M5824887,Entre 10 y 20 años,5,2025-07-03
20343-M5824764,"{'id': '2', 'nombre': 'Casa'}",740000000,240.0,250.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",BAQUERO,SAN LUIS,0.0,ALQUIDEL BIENES RAICES SAS,Usado,"{'lon': -74.067856, 'lat': 4.653308}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-baquero-4-habitaciones-3-banos-2-garajes/20343-M5824764,Más de 20 años,1,2025-07-03
MC5500428,"{'id': '2', 'nombre': 'Casa'}",1850000000,308.0,308.0,3,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",CENTRO ADMINISTRATIVO,BOSQUES DE TORCA   Guaymaral,1077000.0,,Usado,"{'lon': -74.07727, 'lat': 4.5947046}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-centro-administrativo-3-habitaciones-3-banos-4-garajes/MC5500428,Entre 10 y 20 años,6,2025-07-03
MC5837463,"{'id': '2', 'nombre': 'Casa'}",645000000,96.0,134.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",MARANTA III SECTOR,MARANTA 5   Orquídeas,455000.0,,Usado,"{'lon': -74.04289, 'lat': 4.765821}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-maranta-iii-sector-3-habitaciones-3-banos-2-garajes/MC5837463,Más de 20 años,5,2025-07-03
5176-M4202648,"{'id': '2', 'nombre': 'Casa'}",500000000,140.0,140.0,3,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,EL RINCON DEL CASTILLO,Castilla La Nueva,,Incourbe SAS,Usado,"{'lon': -74.14097, 'lat': 4.64245}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-rincon-del-castillo-3-habitaciones-5-banos-1-garajes/5176-M4202648,Más de 20 años,4,2025-07-03
MC5804302,"{'id': '2', 'nombre': 'Casa'}",485000000,114.0,114.0,4,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR BOSQUES DE LA ALAMEDA ETA II,ALAMEDA DE SAN ANTONIO   Orquídeas,445000.0,,Usado,"{'lon': -74.03885, 'lat': 4.7557716}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-bosques-de-la-alameda-eta-ii-4-habitaciones-3-banos-1-garajes/MC5804302,Entre 10 y 20 años,4,2025-07-03
