propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11976-M5190506,"{'id': '2', 'nombre': 'Casa'}",1600000000,400,400,4,4,4,"{'id': '4414', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",PROVIVA,LA CALDA,0.0,ALEXANDRA SUAREZ BIENES RAICES,Usado,"{'lon': -75.33367, 'lat': 6.4340615}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-proviva-4-habitaciones-4-banos-4-garajes/11976-M5190506,Entre 0 y 5 años,3,2025-11-01
98-M3795999,"{'id': '2', 'nombre': 'Casa'}",850000000,3600,180,3,3,4,"{'id': '4414', 'nombre': 'Barbosa'}",,VEREDA LA LOMITA,Vereda La Lomita,,PANDA FINCA RAIZ BY ARRENDAMIENTOS DEL SUR,Usado,"{'lon': -75.61025, 'lat': 7.3011312}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-vereda-la-lomita-3-habitaciones-3-banos-4-garajes/98-M3795999,Entre 10 y 20 años,3,2025-11-01
10310-M5739278,"{'id': '2', 'nombre': 'Casa'}",420000000,94,94,4,2,0,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA ANTIOQUIA,Barbosa Antioquia,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.3317, 'lat': 6.43765}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-antioquia-4-habitaciones-2-banos/10310-M5739278,Más de 20 años,3,2025-11-01
11295-M5597852,"{'id': '2', 'nombre': 'Casa'}",420000000,190,190,3,2,1,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,VEREDA EL AMARILLO,0.0,NC BUSINESS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-3-habitaciones-2-banos-1-garajes/11295-M5597852,Entre 0 y 5 años,3,2025-11-01
20811-M6005619,"{'id': '2', 'nombre': 'Casa'}",5000000000,16100,700,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,VEREDA DE POPALITO,Vereda De Popalito,504000.0,COFFEE REALTY SAS,Usado,"{'lon': -75.33182, 'lat': 6.4379516}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-vereda-de-popalito-5-habitaciones-5-banos-4-garajes/20811-M6005619,Entre 0 y 5 años,4,2025-11-01
11295-M6098687,"{'id': '2', 'nombre': 'Casa'}",1570681112,530,530,4,5,1,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,LA REVUELTA,0.0,NC BUSINESS,Usado,"{'lon': -73.60162, 'lat': 5.965494}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-4-habitaciones-5-banos-1-garajes/11295-M6098687,Entre 0 y 5 años,2,2025-11-01
18237-M5471184,"{'id': '2', 'nombre': 'Casa'}",1250000000,4337,4337,3,3,4,"{'id': '4414', 'nombre': 'Barbosa'}",,LA CALDA,La Calda,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.33182, 'lat': 6.4379516}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-la-calda-3-habitaciones-3-banos-4-garajes/18237-M5471184,Entre 0 y 5 años,4,2025-11-01
20765-M6129986,"{'id': '2', 'nombre': 'Casa'}",1780000000,2776,350,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.37664, 'lat': 6.4176273}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-5-habitaciones-5-banos-4-garajes/20765-M6129986,Más de 20 años,3,2025-11-01
98-M5068879,"{'id': '2', 'nombre': 'Casa'}",297000000,420,150,5,4,0,"{'id': '4414', 'nombre': 'Barbosa'}",,HATILLO,Hatillo,,PANDA FINCA RAIZ BY ARRENDAMIENTOS DEL SUR,Usado,"{'lon': -75.338196, 'lat': 6.438915}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-hatillo-5-habitaciones-4-banos/98-M5068879,Más de 20 años,2,2025-11-01
18714-M5613145,"{'id': '2', 'nombre': 'Casa'}",450000000,5000,5000,4,3,2,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,La Lomita,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-3-banos-2-garajes/18714-M5613145,Más de 20 años,3,2025-11-01
