propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
23044-M6988553,"{'id': '2', 'nombre': 'Casa'}",2800000000,260,260,3,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",CN EL RINCON DEL TREBOL,RINCON DEL TREBOL,0.0,FELIPE GOMEZ  ,Usado,"{'lon': -75.479965, 'lat': 5.0397534}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cn-el-rincon-del-trebol-3-habitaciones-4-banos-2-garajes/23044-M6988553,Remodelado,6,2026-09-02
17548-M6886169,"{'id': '2', 'nombre': 'Casa'}",1850000000,175,175,4,4,2,"{'id': '4720', 'nombre': 'Villamaria'}","{'id': '102', 'nombre': 'Otros'}",LA FLORIDA,LA FLORIDA,550000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.48427, 'lat': 5.030568}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-4-habitaciones-4-banos-2-garajes/17548-M6886169,Entre 10 y 20 años,4,2026-09-02
17548-M6557357,"{'id': '2', 'nombre': 'Casa'}",730000000,120,120,4,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SAN MARCEL,SAN MARCEL,598000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.47193, 'lat': 5.035618}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-4-habitaciones-3-banos-1-garajes/17548-M6557357,Entre 10 y 20 años,6,2026-09-02
17548-M6557241,"{'id': '2', 'nombre': 'Casa'}",670000000,162,162,5,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",EL CAMPIN,EL CAMPIN,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.50214, 'lat': 5.060531}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-campin-5-habitaciones-3-banos-1-garajes/17548-M6557241,Más de 20 años,4,2026-09-02
17994-M6143424,"{'id': '2', 'nombre': 'Casa'}",1500000000,680,350,5,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LA FRANCIA,LA FRANCIA,0.0,IBONNE TORO,Usado,"{'lon': -75.53262, 'lat': 5.0682726}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-5-habitaciones-3-banos-2-garajes/17994-M6143424,Entre 5 y 10 años,5,2026-09-02
17548-M6634519,"{'id': '2', 'nombre': 'Casa'}",590000000,200,200,4,3,2,"{'id': '4710', 'nombre': 'Neira'}","{'id': '102', 'nombre': 'Otros'}",CONDOMINIO PALERMO,CONDOMINIO PALERMO,450000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.52039, 'lat': 5.1665597}",https://www.metrocuadrado.com/inmueble/venta-casa-neira-condominio-palermo-4-habitaciones-3-banos-2-garajes/17548-M6634519,Entre 10 y 20 años,3,2026-09-02
19982-M6334034,"{'id': '2', 'nombre': 'Casa'}",1500000000,290,290,3,4,2,"{'id': '9', 'nombre': 'Manizales'}",,SANCANCIO,Sancancio,1300000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.48921, 'lat': 5.0484385}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-sancancio-3-habitaciones-4-banos-2-garajes/19982-M6334034,Más de 20 años,6,2026-09-02
17141-M5264731,"{'id': '2', 'nombre': 'Casa'}",1350000000,230,230,5,5,3,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LOS SAUCES,PALERMO,0.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.491325, 'lat': 5.052414}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-los-sauces-5-habitaciones-5-banos-3-garajes/17141-M5264731,Más de 20 años,6,2026-09-02
22393-M6799517,"{'id': '2', 'nombre': 'Casa'}",1500000000,393,807,5,5,4,"{'id': '4712', 'nombre': 'Palestina'}",,VEREDA LOS LOBOS,Vereda Los Lobos,,AVB INMOBILIARIO ,Usado,"{'lon': -75.64776, 'lat': 5.0648613}",https://www.metrocuadrado.com/inmueble/venta-casa-palestina-vereda-los-lobos-5-habitaciones-5-banos-4-garajes/22393-M6799517,Más de 20 años,6,2026-09-02
19982-M5723430,"{'id': '2', 'nombre': 'Casa'}",1450000000,350,350,5,5,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LA FRANCIA,La Francia,,Af Capital Inmobiliario,Usado,"{'lon': -75.530914, 'lat': 5.0710187}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-5-habitaciones-5-banos-2-garajes/19982-M5723430,Más de 20 años,6,2026-09-02
21791-M6333911,"{'id': '2', 'nombre': 'Casa'}",700000000,200,200,5,3,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VITERBO,Viterbo,277000.0,Ubixa Inmobiliaria,Usado,"{'lon': -75.87629, 'lat': 5.0739784}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-viterbo-5-habitaciones-3-banos-4-garajes/21791-M6333911,Entre 0 y 5 años,4,2026-09-02
19982-M6129839,"{'id': '2', 'nombre': 'Casa'}",375000000,150,150,5,3,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SAN JORGE,San Jorge,,Af Capital Inmobiliario,Usado,"{'lon': -75.49899, 'lat': 5.068842}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-jorge-5-habitaciones-3-banos/19982-M6129839,Más de 20 años,3,2026-09-02
21612-M6475906,"{'id': '2', 'nombre': 'Casa'}",450000000,140,140,4,2,0,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,,Visión u0026 Asesoría Inmobiliaria,Usado,"{'lon': -75.52535, 'lat': 5.0742393}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-chipre-4-habitaciones-2-banos/21612-M6475906,Más de 20 años,4,2026-09-02
21043-M6917654,"{'id': '2', 'nombre': 'Casa'}",700000000,165,165,5,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",LINARES,Fundadores,,Inmobiliaria Beatriz Giraldo,Usado,"{'lon': -75.50793, 'lat': 5.0663657}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-linares-5-habitaciones-4-banos-2-garajes/21043-M6917654,Más de 20 años,3,2026-09-02
21612-M6492322,"{'id': '2', 'nombre': 'Casa'}",900000000,223,223,5,5,2,"{'id': '9', 'nombre': 'Manizales'}",,LA RAMBLA,La Rambla,,Visión u0026 Asesoría Inmobiliaria,Usado,"{'lon': -75.486755, 'lat': 5.059875}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-rambla-5-habitaciones-5-banos-2-garajes/21612-M6492322,Más de 20 años,5,2026-09-02
21612-M6561444,"{'id': '2', 'nombre': 'Casa'}",1200000000,392,369,5,5,1,"{'id': '9', 'nombre': 'Manizales'}",,LA FRANCIA,La Francia,,Visión u0026 Asesoría Inmobiliaria,Usado,"{'lon': -75.53382, 'lat': 5.0677767}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-5-habitaciones-5-banos-1-garajes/21612-M6561444,Más de 20 años,6,2026-09-02
21791-M6563160,"{'id': '2', 'nombre': 'Casa'}",385000000,234,234,5,4,3,"{'id': '9', 'nombre': 'Manizales'}",,CUCHILLA DEL SALADO,Cuchilla Del Salado,,Ubixa Inmobiliaria,Usado,"{'lon': -75.50775, 'lat': 5.0530095}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cuchilla-del-salado-5-habitaciones-4-banos-3-garajes/21791-M6563160,Entre 10 y 20 años,3,2026-09-02
19982-M6922000,"{'id': '2', 'nombre': 'Casa'}",560000000,210,210,5,3,0,"{'id': '9', 'nombre': 'Manizales'}",,VILLAMARIA,Villamaria,,Af Capital Inmobiliario,Usado,"{'lon': -75.51644, 'lat': 5.0439687}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-villamaria-5-habitaciones-3-banos/19982-M6922000,Más de 20 años,3,2026-09-02
12937-M6378794,"{'id': '2', 'nombre': 'Casa'}",3100000000,374,374,5,5,4,"{'id': '5980', 'nombre': 'Palestina'}",,VEREDA CENTRO BARICHARA,Vereda Centro Barichara,,EXP COLOMBIA SAS,Usado,"{'lon': -73.21104, 'lat': 6.63791}",https://www.metrocuadrado.com/inmueble/venta-casa-palestina-vereda-centro-barichara-5-habitaciones-5-banos-4-garajes/12937-M6378794,Entre 0 y 5 años,3,2026-09-02
