propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17098-M5961414,"{'id': '2', 'nombre': 'Casa'}",2100000000,370,265,3,3,2,"{'id': '4444', 'nombre': 'Envigado'}",,INTERMEDIA,Intermedia,1800000.0,PAULA MONSALVE PROPIEDAD RAIZ,Usado,"{'lon': -75.56724, 'lat': 6.176319}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-intermedia-3-habitaciones-3-banos-2-garajes/17098-M5961414,Entre 5 y 10 años,5,2026-02-05
18538-M5497007,"{'id': '2', 'nombre': 'Casa'}",1750000000,167,167,3,3,3,"{'id': '4444', 'nombre': 'Envigado'}",,SAN LUCAS,San Lucas,580000.0,IDH INMOBILIARIOS VIP,Usado,"{'lon': -74.032295, 'lat': 4.753747}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-san-lucas-3-habitaciones-3-banos-3-garajes/18538-M5497007,Entre 0 y 5 años,5,2026-02-05
21505-M6191187,"{'id': '2', 'nombre': 'Casa'}",995000000,150,150,3,2,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",SAN JOSE,CAMINO VERDE AL PARQUE,700000.0,Osma Consultores Inmobiliarios,Usado,"{'lon': -75.57916, 'lat': 6.1589293}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-san-jose-3-habitaciones-2-banos-2-garajes/21505-M6191187,Entre 5 y 10 años,4,2026-02-05
17593-M5205082,"{'id': '2', 'nombre': 'Casa'}",4400000000,650,650,4,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,ALTO DE LAS PALMAS,Alto De Las Palmas,452000.0,IDEAL REAL ESTATE,Usado,"{'lon': -75.52677, 'lat': 6.1508408}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-alto-de-las-palmas-4-habitaciones-4-banos-2-garajes/17593-M5205082,Entre 10 y 20 años,5,2026-02-05
687-M6318736,"{'id': '2', 'nombre': 'Casa'}",1150000000,250,250,3,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,,ENVIGADO,870000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57307, 'lat': 6.167777}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-3-habitaciones-4-banos-2-garajes/687-M6318736,Más de 20 años,5,2026-02-05
687-M4342394,"{'id': '2', 'nombre': 'Casa'}",6200000000,540,540,5,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,1100000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-envigado-5-habitaciones-4-banos-4-garajes/687-M4342394,Más de 20 años,6,2026-02-05
20765-M6051162,"{'id': '2', 'nombre': 'Casa'}",4000000000,3800,550,5,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,ESCOBERO,Escobero,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.56838, 'lat': 6.1464314}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-escobero-5-habitaciones-5-banos-4-garajes/20765-M6051162,Entre 10 y 20 años,4,2026-02-05
687-M3600082,"{'id': '2', 'nombre': 'Casa'}",3880000000,700,700,5,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,1010000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-envigado-5-habitaciones-5-banos-4-garajes/687-M3600082,Entre 5 y 10 años,6,2026-02-05
687-M4435038,"{'id': '2', 'nombre': 'Casa'}",3050000000,600,600,5,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,783000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-envigado-5-habitaciones-5-banos-4-garajes/687-M4435038,Entre 10 y 20 años,6,2026-02-05
11976-M6011674,"{'id': '2', 'nombre': 'Casa'}",2100000000,396,294,3,3,2,"{'id': '4444', 'nombre': 'Envigado'}",,HSD  SAN JOSE,Benedictinos,1050000.0,ALEXANDRA SUAREZ BIENES RAICES,Usado,"{'lon': -75.57268, 'lat': 6.1776447}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-hsd.-san-jose-3-habitaciones-3-banos-2-garajes/11976-M6011674,Más de 20 años,5,2026-02-05
