propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21265-M6481433,"{'id': '2', 'nombre': 'Casa'}",358000000,54,108,3,2,1,"{'id': '9', 'nombre': 'Manizales'}",,PALONEGRO,Palonegro,,Star Inmobiliaria,Usado,"{'lon': -75.50405, 'lat': 5.07651}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-palonegro-3-habitaciones-2-banos-1-garajes/21265-M6481433,Entre 10 y 20 años,3,2026-04-10
17548-M6557357,"{'id': '2', 'nombre': 'Casa'}",730000000,120,120,4,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SAN MARCEL,SAN MARCEL,598000.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.47193, 'lat': 5.035618}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-4-habitaciones-3-banos-1-garajes/17548-M6557357,Entre 10 y 20 años,6,2026-04-10
17548-M6557241,"{'id': '2', 'nombre': 'Casa'}",670000000,162,162,5,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",EL CAMPIN,EL CAMPIN,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.50214, 'lat': 5.060531}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-campin-5-habitaciones-3-banos-1-garajes/17548-M6557241,Más de 20 años,4,2026-04-10
17141-M6472815,"{'id': '2', 'nombre': 'Casa'}",2792000000,370,349,5,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",CN EL RINCON DEL TREBOL,EL TREBOL,854000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.47884, 'lat': 5.039283}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cn-el-rincon-del-trebol-5-habitaciones-4-banos-2-garajes/17141-M6472815,Entre 10 y 20 años,6,2026-04-10
16632-M6477361,"{'id': '2', 'nombre': 'Casa'}",1550000000,270,250,4,4,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",CR  LOMA VERDE,Palermo,1100000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.48923, 'lat': 5.0486298}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cr.-loma-verde-4-habitaciones-4-banos-2-garajes/16632-M6477361,Más de 20 años,6,2026-04-10
20461-M6059966,"{'id': '2', 'nombre': 'Casa'}",650000000,180,180,5,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",TERRAZAS DE CAMPO HERMOSO,TERRAZAS DE CAMPO HERMOSO,100000.0,Nuestra Casa Servicios Inmobiliarios,Usado,"{'lon': -75.52082, 'lat': 5.076483}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-terrazas-de-campo-hermoso-5-habitaciones-3-banos-1-garajes/20461-M6059966,Entre 10 y 20 años,4,2026-04-10
19982-M6472486,"{'id': '2', 'nombre': 'Casa'}",850000000,140,140,4,3,1,"{'id': '4702', 'nombre': 'Chinchina'}",,CHINCHINA,Chinchina,540000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.60008, 'lat': 4.983335}",https://www.metrocuadrado.com/inmueble/venta-casa-chinchina-chinchina-4-habitaciones-3-banos-1-garajes/19982-M6472486,Entre 10 y 20 años,3,2026-04-10
19982-M6334034,"{'id': '2', 'nombre': 'Casa'}",1500000000,290,290,3,4,2,"{'id': '9', 'nombre': 'Manizales'}",,SANCANCIO,Sancancio,1300000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.48921, 'lat': 5.0484385}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-sancancio-3-habitaciones-4-banos-2-garajes/19982-M6334034,Más de 20 años,6,2026-04-10
19982-M6355691,"{'id': '2', 'nombre': 'Casa'}",800000000,116,116,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,560000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.48351, 'lat': 5.036242}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-2-garajes/19982-M6355691,Entre 0 y 5 años,4,2026-04-10
19982-M6378444,"{'id': '2', 'nombre': 'Casa'}",450000000,125,186,5,3,1,"{'id': '9', 'nombre': 'Manizales'}",,LOS CEDROS,Los Cedros,,Af Capital Inmobiliario,Usado,"{'lon': -75.50012, 'lat': 5.0691814}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-los-cedros-5-habitaciones-3-banos-1-garajes/19982-M6378444,Más de 20 años,3,2026-04-10
21612-M6475906,"{'id': '2', 'nombre': 'Casa'}",450000000,140,140,4,2,0,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,,Visión u0026 Asesoría Inmobiliaria,Usado,"{'lon': -75.52535, 'lat': 5.0742393}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-chipre-4-habitaciones-2-banos/21612-M6475906,Más de 20 años,4,2026-04-10
20321-M6472191,"{'id': '2', 'nombre': 'Casa'}",1300000000,761,245,3,4,3,"{'id': '9', 'nombre': 'Manizales'}",,EL ARENILLO,El Arenillo,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.54184, 'lat': 5.05397}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-arenillo-3-habitaciones-4-banos-3-garajes/20321-M6472191,Entre 10 y 20 años,6,2026-04-10
20321-M6381001,"{'id': '2', 'nombre': 'Casa'}",2500000000,317,317,3,3,3,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.4818, 'lat': 5.03177}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-3-garajes/20321-M6381001,Entre 5 y 10 años,4,2026-04-10
