propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
18939-M5591545,"{'id': '2', 'nombre': 'Casa'}",900000000,460.0,460.0,5,4,1,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",LA CABAÑA,Cabañitas   Bello,0.0,Torre Forte Inmobiliaria,Usado,"{'lon': -75.56323, 'lat': 6.317813}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabana-5-habitaciones-4-banos-1-garajes/18939-M5591545,Más de 20 años,4,2026-08-16
4673-M6581005,"{'id': '2', 'nombre': 'Casa'}",650000000,41.24,41.24,5,3,0,"{'id': '4416', 'nombre': 'Bello'}",,SERRAMONTE,Serramonte,,ALBERTO ALVAREZ,Usado,"{'lon': -75.571014, 'lat': 6.3261156}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-serramonte-5-habitaciones-3-banos/4673-M6581005,Más de 20 años,3,2026-08-16
21417-M6130208,"{'id': '2', 'nombre': 'Casa'}",520000000,70.0,70.0,3,2,0,"{'id': '4416', 'nombre': 'Bello'}",,UB  SAN FRANCISCO ET  III,Niquia,,Ku0026#39;STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.540794, 'lat': 6.3439536}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ub.-san-francisco-et.-iii-3-habitaciones-2-banos/21417-M6130208,Entre 0 y 5 años,4,2026-08-16
23604-M6952826,"{'id': '2', 'nombre': 'Casa'}",485000000,97.0,97.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,LA FLORIDA,La Florida,,Vibra,Usado,"{'lon': -75.56223, 'lat': 6.3183055}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-florida-4-habitaciones-2-banos/23604-M6952826,Más de 20 años,3,2026-08-16
11014-M6728678,"{'id': '2', 'nombre': 'Casa'}",800000000,180.0,180.0,5,3,0,"{'id': '4416', 'nombre': 'Bello'}",,NA,Ciudadela Del Norte,,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-5-habitaciones-3-banos/11014-M6728678,Más de 20 años,3,2026-08-16
18237-M6189405,"{'id': '2', 'nombre': 'Casa'}",480000000,136.0,136.0,4,3,0,"{'id': '4416', 'nombre': 'Bello'}",,SAN JOSE OBRERO,El Obrero,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.56019, 'lat': 6.3219023}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-san-jose-obrero-4-habitaciones-3-banos/18237-M6189405,Más de 20 años,3,2026-08-16
16974-M6771882,"{'id': '2', 'nombre': 'Casa'}",370000000,106.0,106.0,3,2,1,"{'id': '4416', 'nombre': 'Bello'}",,CABAÑAS,Cabañas,,VIVA INMOBILIARIA,Usado,"{'lon': -75.56132, 'lat': 6.317865}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-cabanas-3-habitaciones-2-banos-1-garajes/16974-M6771882,Entre 10 y 20 años,3,2026-08-16
16974-M6869752,"{'id': '2', 'nombre': 'Casa'}",485000000,97.0,97.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,LA FLORIDA,La Florida,,VIVA INMOBILIARIA,Usado,"{'lon': -75.56223, 'lat': 6.3183055}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-florida-4-habitaciones-2-banos/16974-M6869752,Más de 20 años,3,2026-08-16
737-M4934674,"{'id': '2', 'nombre': 'Casa'}",580000000,160.0,160.0,5,2,0,"{'id': '4416', 'nombre': 'Bello'}",,SECTOR HERMOSA PROVINCIA,Niquia,,ACTIVOS Y BIENES,Usado,"{'lon': -75.54591, 'lat': 6.3447857}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-sector-hermosa-provincia-5-habitaciones-2-banos/737-M4934674,Entre 0 y 5 años,2,2026-08-16
16974-M6832596,"{'id': '2', 'nombre': 'Casa'}",340000000,80.0,80.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,PEREZ,Perez,,VIVA INMOBILIARIA,Usado,"{'lon': -75.56206, 'lat': 6.335687}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-perez-4-habitaciones-2-banos/16974-M6832596,Entre 5 y 10 años,3,2026-08-16
