propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17029-M6052477,"{'id': '2', 'nombre': 'Casa'}",1050000000,150,150,3,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,LA INTERMEDIA,La Intermedia,930000.0,INTERCAMBIO INMOBILIARIO,Usado,"{'lon': -75.57238, 'lat': 6.17838}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-la-intermedia-3-habitaciones-5-banos-4-garajes/17029-M6052477,Entre 10 y 20 años,5,2025-10-07
4660-M6048252,"{'id': '2', 'nombre': 'Casa'}",1600000000,270,270,3,5,3,"{'id': '4444', 'nombre': 'Envigado'}",,LAS CALLEJAS,Las Callejas,1270000.0,SU PROPIEDAD,Usado,"{'lon': -75.56802, 'lat': 6.15167}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-las-callejas-3-habitaciones-5-banos-3-garajes/4660-M6048252,Entre 0 y 5 años,6,2025-10-07
17029-M6037490,"{'id': '2', 'nombre': 'Casa'}",2500000000,272,272,3,5,4,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",ZUNIGA,Loma de los Benedictinos,1128405.0,INTERCAMBIO INMOBILIARIO,Usado,"{'lon': -75.56975, 'lat': 6.1779017}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-zuniga-3-habitaciones-5-banos-4-garajes/17029-M6037490,Entre 10 y 20 años,5,2025-10-07
649-M5653157,"{'id': '2', 'nombre': 'Casa'}",2340000000,331,331,4,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,LOMA DEL ATRAVESADO,Loma Del Atravesado,1100000.0,PROYECTAIN INMOBILIARIA ,Usado,"{'lon': -75.58388, 'lat': 6.1682086}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-loma-del-atravesado-4-habitaciones-5-banos-4-garajes/649-M5653157,Entre 10 y 20 años,6,2025-10-07
19698-M5964944,"{'id': '2', 'nombre': 'Casa'}",1750000000,350,350,4,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Loma El Escobero Envigado,173000.0, Cruma Propiedad Raíz,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-4-habitaciones-4-banos-2-garajes/19698-M5964944,Entre 5 y 10 años,5,2025-10-07
19698-M5678330,"{'id': '2', 'nombre': 'Casa'}",3120000000,8600,400,5,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,EL SALADO,Loma El Escobero Envigado,500000.0, Cruma Propiedad Raíz,Usado,"{'lon': -75.57623, 'lat': 6.1439304}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-el-salado-5-habitaciones-5-banos-4-garajes/19698-M5678330,Entre 0 y 5 años,3,2025-10-07
19698-M5677765,"{'id': '2', 'nombre': 'Casa'}",1150000000,235,235,4,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Cumbres Envigado,983000.0, Cruma Propiedad Raíz,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-4-habitaciones-5-banos-2-garajes/19698-M5677765,Más de 20 años,5,2025-10-07
687-M4936074,"{'id': '2', 'nombre': 'Casa'}",1410000000,200,200,3,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,300000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-envigado-3-habitaciones-4-banos-2-garajes/687-M4936074,Entre 10 y 20 años,5,2025-10-07
17593-M5663378,"{'id': '2', 'nombre': 'Casa'}",4500000000,750,750,4,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,Envigado,1085200.0,IDEAL REAL ESTATE,Usado,"{'lon': -75.53263, 'lat': 6.1520095}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-envigado-4-habitaciones-4-banos-2-garajes/17593-M5663378,Entre 10 y 20 años,5,2025-10-07
737-M5136322,"{'id': '2', 'nombre': 'Casa'}",3800000000,1600,1600,4,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,LA PRADERA,Loma De Las Brujas,,ACTIVOS Y BIENES,Usado,"{'lon': -75.57667, 'lat': 6.163264}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-la-pradera-4-habitaciones-5-banos-4-garajes/737-M5136322,Entre 0 y 5 años,5,2025-10-07
20775-M6035948,"{'id': '2', 'nombre': 'Casa'}",2700000000,931,931,5,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,LOMA DEL ESCOBERO,Loma Del Escobero,200000.0,GRUPO SUMERIA BIEN RAIZ  SAS,Usado,"{'lon': -75.583694, 'lat': 6.1672864}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-loma-del-escobero-5-habitaciones-5-banos-2-garajes/20775-M6035948,Entre 5 y 10 años,5,2025-10-07
19698-M5710935,"{'id': '2', 'nombre': 'Casa'}",1490000000,404,204,5,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Loma Las Brujas Envigado,675000.0, Cruma Propiedad Raíz,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-5-habitaciones-5-banos-2-garajes/19698-M5710935,Más de 20 años,5,2025-10-07
4673-M5791833,"{'id': '2', 'nombre': 'Casa'}",1970000000,208,308,3,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,LOMA DEL ATRAVESADO,Loma Del Atravesado,950000.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.55916, 'lat': 6.174763}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-loma-del-atravesado-3-habitaciones-4-banos-2-garajes/4673-M5791833,Entre 5 y 10 años,6,2025-10-07
687-M3462524,"{'id': '2', 'nombre': 'Casa'}",2100000000,250,250,3,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,945723.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-envigado-3-habitaciones-4-banos-4-garajes/687-M3462524,Más de 20 años,6,2025-10-07
19797-M5703153,"{'id': '2', 'nombre': 'Casa'}",1050000000,190,190,4,3,1,"{'id': '4444', 'nombre': 'Envigado'}",,A S D ,Melendez,620000.0,HOMES INMOBILIARIA,Usado,"{'lon': -75.56864, 'lat': 6.162411}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-a.s.d.-4-habitaciones-3-banos-1-garajes/19797-M5703153,Entre 5 y 10 años,5,2025-10-07
14383-M5984902,"{'id': '2', 'nombre': 'Casa'}",3980000000,2000,408,3,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,,LOMA DEL ESCOBERO,807500.0,CAROLINA ARIZA BROKER INMOBILIARIA,Usado,"{'lon': -75.56858, 'lat': 6.16209}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-3-habitaciones-5-banos-4-garajes/14383-M5984902,Entre 5 y 10 años,6,2025-10-07
687-M5592246,"{'id': '2', 'nombre': 'Casa'}",2360000000,400,400,3,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.5683, 'lat': 6.171484}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-3-habitaciones-4-banos-4-garajes/687-M5592246,Entre 10 y 20 años,6,2025-10-07
19698-M5678259,"{'id': '2', 'nombre': 'Casa'}",870000000,170,170,4,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Transversal Intermedia Envigado,1070000.0, Cruma Propiedad Raíz,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-4-habitaciones-4-banos-2-garajes/19698-M5678259,Más de 20 años,5,2025-10-07
18157-M6034002,"{'id': '2', 'nombre': 'Casa'}",1290000000,209,164,3,3,2,"{'id': '4444', 'nombre': 'Envigado'}",,CUMBRES,Cumbres,760000.0,KATA PATIÑO,Usado,"{'lon': -75.57184, 'lat': 6.1694827}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-cumbres-3-habitaciones-3-banos-2-garajes/18157-M6034002,Entre 10 y 20 años,5,2025-10-07
19797-M6035635,"{'id': '2', 'nombre': 'Casa'}",1290000000,164,164,4,3,2,"{'id': '4444', 'nombre': 'Envigado'}",,LA INMACULADA,Cumbres,750000.0,HOMES INMOBILIARIA,Usado,"{'lon': -75.572464, 'lat': 6.168393}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-la-inmaculada-4-habitaciones-3-banos-2-garajes/19797-M6035635,Entre 5 y 10 años,5,2025-10-07
687-M5648365,"{'id': '2', 'nombre': 'Casa'}",1690000000,179,179,3,4,2,"{'id': '4444', 'nombre': 'Envigado'}",,,envigado,570000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56538, 'lat': 6.171852}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-3-habitaciones-4-banos-2-garajes/687-M5648365,Entre 0 y 5 años,6,2025-10-07
