propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
5211-M5998151,"{'id': '2', 'nombre': 'Casa'}",1850000000,230.0,230.0,4,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NIZA SUBA,CERROS DE SUBA,2000000.0,Juliana Arango Finca Raíz,Usado,"{'lon': -74.07631, 'lat': 4.728776}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-suba-4-habitaciones-5-banos-2-garajes/5211-M5998151,Entre 10 y 20 años,6,2025-09-03
3576-M6011184,"{'id': '2', 'nombre': 'Casa'}",830000000,180.0,180.0,4,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",QUINTA PAREDES,QUINTA PAREDES,0.0,Ventas y Servicios Inmobiliarios,Usado,"{'lon': -74.09312, 'lat': 4.63444}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-quinta-paredes-4-habitaciones-3-banos-3-garajes/3576-M6011184,Más de 20 años,4,2025-09-03
20847-M6021028,"{'id': '2', 'nombre': 'Casa'}",286000000,73.0,73.0,3,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CR PINAR DE LA FONTANA,PINAR CAMPANELA,73955.0,BEATRIZ AMAYA RICO,Usado,"{'lon': -74.08845, 'lat': 4.7498665}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cr-pinar-de-la-fontana-3-habitaciones-2-banos/20847-M6021028,Entre 10 y 20 años,3,2025-09-03
MC5774224,"{'id': '2', 'nombre': 'Casa'}",525000000,75.26,75.26,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR ATICOS DE LA SABANA I,PORTAL NORTE NUEVA ZELANDIA   170 y Alredores,280000.0,,Usado,"{'lon': -74.049255, 'lat': 4.7608266}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-aticos-de-la-sabana-i-3-habitaciones-3-banos-1-garajes/MC5774224,Entre 10 y 20 años,4,2025-09-03
MC6025393,"{'id': '2', 'nombre': 'Casa'}",690000000,121.0,195.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",LA ESTRADA,LA ESTRADA   Normandía,,,Usado,"{'lon': -74.09237, 'lat': 4.6765857}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-estrada-5-habitaciones-4-banos-2-garajes/MC6025393,Más de 20 años,3,2025-09-03
917-M6021497,"{'id': '2', 'nombre': 'Casa'}",3780000000,780.0,500.0,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA ANA ORIENTAL,SANTA ANA ORIENTAL USAQUEN,600000.0,NTM REAL ESTATE SAS,Usado,"{'lon': -74.03214, 'lat': 4.688401}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-ana-oriental-4-habitaciones-5-banos-4-garajes/917-M6021497,Más de 20 años,6,2025-09-03
MC6018070,"{'id': '2', 'nombre': 'Casa'}",1450000000,220.0,225.0,5,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",BELMIRA,ACACIAS DE BELMIRA   Cedritos,668000.0,,Usado,"{'lon': -74.02997, 'lat': 4.719563}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-belmira-5-habitaciones-5-banos-3-garajes/MC6018070,Más de 20 años,5,2025-09-03
MC6016044,"{'id': '2', 'nombre': 'Casa'}",1200000000,363.0,260.0,4,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '7', 'nombre': 'Guaymaral'}",CASA BLANCA,CASA BLANCA NORTE   Guaymaral,200000.0,,Usado,"{'lon': -74.04459, 'lat': 4.7983}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-casa-blanca-4-habitaciones-5-banos-2-garajes/MC6016044,Más de 20 años,6,2025-09-03
MC6024200,"{'id': '2', 'nombre': 'Casa'}",530000000,124.0,124.0,3,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",BONANZA,BONANZA   Engativá,,,Usado,"{'lon': -74.08782, 'lat': 4.6925545}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-bonanza-3-habitaciones-2-banos-2-garajes/MC6024200,Remodelado,3,2025-09-03
20441-M5942264,"{'id': '2', 'nombre': 'Casa'}",1300000000,326.0,326.0,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NIZA,Niza,150000.0,ASTRID MILENA  AREVALO SANCHEZ,Usado,"{'lon': -74.072754, 'lat': 4.705409}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-4-habitaciones-4-banos-4-garajes/20441-M5942264,Más de 20 años,5,2025-09-03
917-M6027731,"{'id': '2', 'nombre': 'Casa'}",8000000000,650.0,650.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA ANA ORIENTAL,SANTA ANA ORIENTAL,600000.0,NTM REAL ESTATE SAS,Usado,"{'lon': -74.03214, 'lat': 4.688401}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-ana-oriental-5-habitaciones-5-banos-4-garajes/917-M6027731,Entre 5 y 10 años,6,2025-09-03
MC6014519,"{'id': '2', 'nombre': 'Casa'}",510000000,113.95,113.95,3,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",DOCE DE OCTUBRE,Barrios Unidos,,,Usado,"{'lon': -74.07484, 'lat': 4.6738415}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-doce-de-octubre-3-habitaciones-2-banos/MC6014519,Más de 20 años,3,2025-09-03
917-M6027271,"{'id': '2', 'nombre': 'Casa'}",3300000000,350.0,350.0,4,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA ANA ORIENTAL,santa ana oriental   alta,2000000.0,NTM REAL ESTATE SAS,Usado,"{'lon': -74.029816, 'lat': 4.6846323}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-ana-oriental-4-habitaciones-5-banos-3-garajes/917-M6027271,Remodelado,6,2025-09-03
20204-M5961521,"{'id': '2', 'nombre': 'Casa'}",850000000,330.0,330.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",QUINTA PAREDES,Quinta Paredes,,Gestión inmobiliaria,Usado,"{'lon': -74.09723, 'lat': 4.631988}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-quinta-paredes-5-habitaciones-4-banos-2-garajes/20204-M5961521,Entre 0 y 5 años,4,2025-09-03
MC4805049,"{'id': '2', 'nombre': 'Casa'}",1790000000,486.0,486.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",LA MAGDALENA,LA MAGDALENA   La Soledad,0.0,,Usado,"{'lon': -74.071236, 'lat': 4.627716}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-magdalena-4-habitaciones-4-banos-2-garajes/MC4805049,Más de 20 años,4,2025-09-03
17162-M5279266,"{'id': '2', 'nombre': 'Casa'}",1050000000,129.0,129.0,3,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR EL OLIVAR DE USAQUEN,USAQUEN,1190000.0,Elvira Sequera,Usado,"{'lon': -74.02994, 'lat': 4.695299}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-el-olivar-de-usaquen-3-habitaciones-2-banos-2-garajes/17162-M5279266,Más de 20 años,3,2025-09-03
19874-M5959833,"{'id': '2', 'nombre': 'Casa'}",264000000,81.0,81.0,4,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",I SECTOR,CANDELARIA LA NUEVA,0.0,Martha Moya Inmobiliaria,Usado,"{'lon': -74.15227, 'lat': 4.5707827}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-i-sector-4-habitaciones-2-banos-1-garajes/19874-M5959833,Más de 20 años,2,2025-09-03
