propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
234-M6596484,"{'id': '2', 'nombre': 'Casa'}",10500000,830.0,830.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",SEMINARIO CHICO,SEMINARIO CHICO,0.0,MAYA GRUPO INMOBILIARIO,Usado,"{'lon': -74.04081, 'lat': 4.671409}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-seminario-chico-5-habitaciones-5-banos-4-garajes/234-M6596484,Entre 10 y 20 años,6,2026-05-18
22169-M6470901,"{'id': '2', 'nombre': 'Casa'}",1500000000,160.0,160.0,5,5,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",TRINIDAD GALAN,Trinidad Galan,0.0,KXA729 FIRMA  INMOBILIARIA SAS,Usado,"{'lon': -74.12039, 'lat': 4.6221414}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-trinidad-galan-5-habitaciones-5-banos/22169-M6470901,Más de 20 años,3,2026-05-18
MC6431131,"{'id': '2', 'nombre': 'Casa'}",640000000,151.0,151.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CANAPRO,LA ALAMEDA 170   170 y Alredores,,,Usado,"{'lon': -74.03835, 'lat': 4.754358}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-canapro-4-habitaciones-3-banos-2-garajes/MC6431131,Entre 10 y 20 años,4,2026-05-18
21549-M6570378,"{'id': '2', 'nombre': 'Casa'}",625000000,105.0,113.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",MAZUREN,Mazuren,565000.0,Bait,Usado,"{'lon': -74.060905, 'lat': 4.7384996}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-mazuren-3-habitaciones-3-banos-2-garajes/21549-M6570378,Más de 20 años,4,2026-05-18
21549-M6230029,"{'id': '2', 'nombre': 'Casa'}",790000000,148.0,165.2,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CEDRO SALAZAR,Cedro Golf,,Bait,Usado,"{'lon': -74.02838, 'lat': 4.724985}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cedro-salazar-4-habitaciones-3-banos-2-garajes/21549-M6230029,Más de 20 años,4,2026-05-18
MC6536537,"{'id': '2', 'nombre': 'Casa'}",3500000000,239.0,725.0,4,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SAN MIGUEL,SAN MIGUEL CAMINOS DEL VIENTO   Nicolás de Federmán,0.0,,Usado,"{'lon': -74.07812, 'lat': 4.662923}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-miguel-4-habitaciones-5-banos-1-garajes/MC6536537,Entre 5 y 10 años,4,2026-05-18
MC6677940,"{'id': '2', 'nombre': 'Casa'}",2100000000,980.0,500.0,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SAN JOSE DE BAVARIA,SAN JOSE DE BAVARIA   Zona Urbana,1100000.0,,Usado,"{'lon': -74.06712, 'lat': 4.765425}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-4-habitaciones-5-banos-4-garajes/MC6677940,Más de 20 años,5,2026-05-18
MC6670190,"{'id': '2', 'nombre': 'Casa'}",850000000,157.0,157.0,5,5,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",TEUSAQUILLO,LA SOLEDAD TEUSAQUILLO   Chapinero Alto,,,Usado,"{'lon': -74.07573, 'lat': 4.6229587}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-teusaquillo-5-habitaciones-5-banos/MC6670190,Más de 20 años,4,2026-05-18
MC6639264,"{'id': '2', 'nombre': 'Casa'}",2300000000,427.0,427.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SAN FERNANDO,NORMANDIA PRIMER SECTOR   Normandía,0.0,,Usado,"{'lon': -74.07694, 'lat': 4.6684365}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-fernando-5-habitaciones-5-banos-4-garajes/MC6639264,Más de 20 años,4,2026-05-18
17638-M5788215,"{'id': '2', 'nombre': 'Casa'}",690000000,120.0,120.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,MARANTA,Maranta,455000.0,Inda Realty,Usado,"{'lon': -74.042625, 'lat': 4.765751}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-maranta-3-habitaciones-3-banos-2-garajes/17638-M5788215,Más de 20 años,5,2026-05-18
