propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20845-M6022816,"{'id': '2', 'nombre': 'Casa'}",200000000,72.0,72.0,4,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CR CIUDAD TINTAL,CIUDAD TINTAL,115000.0,GRUPO EMPRESARIAL  CARIDIX SAS,Usado,"{'lon': -74.15799, 'lat': 4.652973}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cr-ciudad-tintal-4-habitaciones-2-banos/20845-M6022816,Entre 10 y 20 años,2,2025-09-29
3604-M6058132,"{'id': '2', 'nombre': 'Casa'}",2150000000,800.0,400.0,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SAN JOSE DE BAVARIA,SAN JOSE DE BAVARIA,980000.0,LILIANA MEDINA,Usado,"{'lon': -74.06184, 'lat': 4.763318}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-4-habitaciones-5-banos-4-garajes/3604-M6058132,Entre 10 y 20 años,5,2025-09-29
3312-M3576393,"{'id': '2', 'nombre': 'Casa'}",1500000000,220.0,220.0,4,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",BELMIRA,BELMIRA,420000.0,VIVIENDA ACTUAL,Usado,"{'lon': -74.0298, 'lat': 4.7205234}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-belmira-4-habitaciones-5-banos-2-garajes/3312-M3576393,Más de 20 años,5,2025-09-29
MC6073208,"{'id': '2', 'nombre': 'Casa'}",790000000,159.0,159.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR ICATA CASAS,ICATA   Cedritos,572000.0,,Usado,"{'lon': -74.03283, 'lat': 4.7332816}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-icata-casas-4-habitaciones-4-banos-2-garajes/MC6073208,Entre 10 y 20 años,4,2025-09-29
MC6074054,"{'id': '2', 'nombre': 'Casa'}",380000000,86.34,74.27,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR BRISAS DE CASTILLA,CASTILLA    Zona Urbana,288800.0,,Usado,"{'lon': -74.14545, 'lat': 4.647458}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-brisas-de-castilla-3-habitaciones-3-banos-1-garajes/MC6074054,Entre 5 y 10 años,3,2025-09-29
20343-M5832617,"{'id': '2', 'nombre': 'Casa'}",1750000000,263.0,263.0,4,5,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",RINCON DEL CHICO,RINCON DE CHICO,0.0,ALQUIDEL BIENES RAICES SAS,Usado,"{'lon': -74.04332, 'lat': 4.6874967}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-rincon-del-chico-4-habitaciones-5-banos/20343-M5832617,Más de 20 años,4,2025-09-29
20343-M5832841,"{'id': '2', 'nombre': 'Casa'}",1080000000,195.0,198.0,4,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",IBERIA,GRATAMIRA,1025000.0,ALQUIDEL BIENES RAICES SAS,Usado,"{'lon': -74.07331, 'lat': 4.731105}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-iberia-4-habitaciones-5-banos-2-garajes/20343-M5832841,Entre 10 y 20 años,5,2025-09-29
19895-M5751583,"{'id': '2', 'nombre': 'Casa'}",1200000000,310.0,310.0,4,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,LA ALHAMBRA,La Alhambra,,BLANCA INES FARIETA SANCHEZ,Usado,"{'lon': -74.07394, 'lat': 4.699589}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-alhambra-4-habitaciones-5-banos-3-garajes/19895-M5751583,Entre 0 y 5 años,4,2025-09-29
MC6067372,"{'id': '2', 'nombre': 'Casa'}",1300000000,240.0,250.0,4,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",COUNTRY CLUB,LA CALLEJA COUNTRY   Country,1235000.0,,Usado,"{'lon': -74.048065, 'lat': 4.710168}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-country-club-4-habitaciones-3-banos-4-garajes/MC6067372,Remodelado,5,2025-09-29
15955-M5724563,"{'id': '2', 'nombre': 'Casa'}",1650000000,563.0,563.0,5,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",EL SALITRE,SALITRE GRECO,100000.0,INNOVAR Y ASESORIAS,Usado,"{'lon': -74.10076, 'lat': 4.6542616}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-salitre-5-habitaciones-4-banos-4-garajes/15955-M5724563,Más de 20 años,4,2025-09-29
5483-M6040215,"{'id': '2', 'nombre': 'Casa'}",1850000000,294.0,294.0,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,LA ALHAMBRA,La Alhambra,390000.0,NEGOCIOS INMOBILIARIOS,Usado,"{'lon': -74.06436, 'lat': 4.7018504}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-alhambra-4-habitaciones-4-banos-4-garajes/5483-M6040215,Más de 20 años,5,2025-09-29
MC6063029,"{'id': '2', 'nombre': 'Casa'}",498000000,122.2,122.2,4,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR QUINTAS DE SANTA BARBARA ETA I,El cortijo ,250000.0,,Usado,"{'lon': -74.11761, 'lat': 4.725726}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-quintas-de-santa-barbara-eta-i-4-habitaciones-3-banos-1-garajes/MC6063029,Más de 20 años,3,2025-09-29
21102-M6066477,"{'id': '2', 'nombre': 'Casa'}",360000000,134.0,134.0,4,3,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLAS DE GRANADA,VILLAS DE GRANADA,0.0,Élite inversiones.,Usado,"{'lon': -74.12485, 'lat': 4.716972}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villas-de-granada-4-habitaciones-3-banos/21102-M6066477,Más de 20 años,3,2025-09-29
20363-M6065138,"{'id': '2', 'nombre': 'Casa'}",267500000,63.0,63.0,3,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CR BALCONES DE LA COLINA,SUBA URBANO,181000.0,Diego Muñoz,Usado,"{'lon': -74.08123, 'lat': 4.737197}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cr-balcones-de-la-colina-3-habitaciones-2-banos/20363-M6065138,Entre 10 y 20 años,3,2025-09-29
MC6066773,"{'id': '2', 'nombre': 'Casa'}",598000000,200.0,220.0,5,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLA ALSACIA 2,VILLA ALSACIA   Castilla Marsella,,,Usado,"{'lon': -74.13406, 'lat': 4.6440816}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-alsacia-2-5-habitaciones-3-banos-1-garajes/MC6066773,Más de 20 años,3,2025-09-29
MC6073607,"{'id': '2', 'nombre': 'Casa'}",1170000000,190.0,144.0,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",PUENTE LARGO,PUENTE LARGO PASADENA   Niza Alhambra,0.0,,Usado,"{'lon': -74.0661, 'lat': 4.6963897}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-puente-largo-3-habitaciones-3-banos-1-garajes/MC6073607,Más de 20 años,5,2025-09-29
MC5957801,"{'id': '2', 'nombre': 'Casa'}",790000000,89.84,160.0,3,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",JULIO FLOREZ,ANDES LA ALBORADA   Chicó,,,Usado,"{'lon': -74.07691, 'lat': 4.6893563}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-julio-florez-3-habitaciones-2-banos-1-garajes/MC5957801,Más de 20 años,4,2025-09-29
MC5792290,"{'id': '2', 'nombre': 'Casa'}",780000000,256.0,256.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",LA CAMELIA,EL SOL   Puente Aranda,,,Usado,"{'lon': -74.11777, 'lat': 4.611915}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-camelia-5-habitaciones-4-banos-2-garajes/MC5792290,Más de 20 años,3,2025-09-29
20262-M5810711,"{'id': '2', 'nombre': 'Casa'}",2400000000,602.0,602.0,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NIZA SUBA,SOTILEZA,1497000.0,Laura Escobar,Usado,"{'lon': -74.07695, 'lat': 4.7209554}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-suba-4-habitaciones-4-banos-4-garajes/20262-M5810711,Remodelado,6,2025-09-29
