propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17994-M6479413,"{'id': '2', 'nombre': 'Casa'}",690000000,108,108,3,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",SAN MARCEL,SAN MARCEL,550000.0,IBONNE TORO,Usado,"{'lon': -75.46914, 'lat': 5.035273}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-3-habitaciones-3-banos-2-garajes/17994-M6479413,Entre 0 y 5 años,6,2026-05-23
21639-M6313416,"{'id': '2', 'nombre': 'Casa'}",1200000000,165,150,4,3,0,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,405000.0,Providencia Inmobiliaria,Usado,"{'lon': -75.4818, 'lat': 5.03177}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-4-habitaciones-3-banos/21639-M6313416,Entre 5 y 10 años,3,2026-05-23
21265-M6664176,"{'id': '2', 'nombre': 'Casa'}",550000000,180,180,5,4,2,"{'id': '9', 'nombre': 'Manizales'}",,CHIPRE,Chipre,,Star Inmobiliaria,Usado,"{'lon': -75.52461, 'lat': 5.06936}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-chipre-5-habitaciones-4-banos-2-garajes/21265-M6664176,Entre 10 y 20 años,4,2026-05-23
17141-M6309561,"{'id': '2', 'nombre': 'Casa'}",1500000000,415,415,5,4,4,"{'id': '5646', 'nombre': 'Santagueda'}",,,,640000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-santagueda-5-habitaciones-4-banos-4-garajes/17141-M6309561,Entre 0 y 5 años,6,2026-05-23
17141-M6514057,"{'id': '2', 'nombre': 'Casa'}",620000000,90,90,3,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",LA FLORIDA,LA FLORIDA,420000.0,ATR INMOBILIARIA SAS,Usado,"{'lon': -75.484276, 'lat': 5.0306783}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-2-garajes/17141-M6514057,Entre 5 y 10 años,4,2026-05-23
19982-M6092985,"{'id': '2', 'nombre': 'Casa'}",1590000000,350,350,3,4,4,"{'id': '9', 'nombre': 'Manizales'}",,SAN PEREGRINO,San Peregrino,,Af Capital Inmobiliario,Usado,"{'lon': -75.59051, 'lat': 5.0487776}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-peregrino-3-habitaciones-4-banos-4-garajes/19982-M6092985,Entre 0 y 5 años,6,2026-05-23
19982-M6058307,"{'id': '2', 'nombre': 'Casa'}",730000000,150,150,3,3,1,"{'id': '9', 'nombre': 'Manizales'}",,SAN MARCEL,San Marcel,710000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.468636, 'lat': 5.036659}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-3-habitaciones-3-banos-1-garajes/19982-M6058307,Más de 20 años,6,2026-05-23
19982-M6127331,"{'id': '2', 'nombre': 'Casa'}",480000000,98,120,3,3,1,"{'id': '9', 'nombre': 'Manizales'}",,PALONEGRO,Palonegro,204000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.50314, 'lat': 5.0764956}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-palonegro-3-habitaciones-3-banos-1-garajes/19982-M6127331,Entre 10 y 20 años,4,2026-05-23
21791-M6334018,"{'id': '2', 'nombre': 'Casa'}",800000000,200,200,4,3,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VITERBO,Viterbo,604000.0,Ubixa Inmobiliaria,Usado,"{'lon': -75.855286, 'lat': 5.0551796}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-viterbo-4-habitaciones-3-banos-4-garajes/21791-M6334018,Más de 20 años,5,2026-05-23
3229-M5563111,"{'id': '2', 'nombre': 'Casa'}",600000000,139,151,4,4,1,"{'id': '9', 'nombre': 'Manizales'}",,LLERAS,San Marcel,520000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.50277, 'lat': 5.0629745}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-lleras-4-habitaciones-4-banos-1-garajes/3229-M5563111,Más de 20 años,6,2026-05-23
19982-M6606091,"{'id': '2', 'nombre': 'Casa'}",640000000,107,107,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,500000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.491875, 'lat': 5.039191}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-2-garajes/19982-M6606091,Entre 10 y 20 años,4,2026-05-23
3229-M5068252,"{'id': '2', 'nombre': 'Casa'}",650000000,139,151,3,3,1,"{'id': '9', 'nombre': 'Manizales'}",,CR EL PORTAL DEL BOSQUE,San Marcel,520000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.47086, 'lat': 5.0360346}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cr-el-portal-del-bosque-3-habitaciones-3-banos-1-garajes/3229-M5068252,Más de 20 años,6,2026-05-23
19982-M6107628,"{'id': '2', 'nombre': 'Casa'}",550000000,110,110,4,3,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,120000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.50089, 'lat': 5.0594254}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-versalles-4-habitaciones-3-banos-1-garajes/19982-M6107628,Más de 20 años,4,2026-05-23
16632-M6586429,"{'id': '2', 'nombre': 'Casa'}",420000000,130,130,5,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",SANTA HELENA,Castilla,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.5042, 'lat': 5.070227}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-santa-helena-5-habitaciones-3-banos-1-garajes/16632-M6586429,Más de 20 años,3,2026-05-23
