propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
18934-M6165986,"{'id': '2', 'nombre': 'Casa'}",720000000,160,160,4,4,4,"{'id': '4721', 'nombre': 'Viterbo'}","{'id': '102', 'nombre': 'Otros'}",CN QUINTAS DE CATALINA,QUINTAS DE CATALINA,399000.0,López Marín Inmobiliaria,Usado,"{'lon': -75.86454, 'lat': 5.0730443}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-cn-quintas-de-catalina-4-habitaciones-4-banos-4-garajes/18934-M6165986,Entre 10 y 20 años,4,2026-02-27
20461-M6356586,"{'id': '2', 'nombre': 'Casa'}",430000000,83,83,3,2,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",CR RINCON DE CASTILLA,SAENZ,301000.0,Nuestra Casa Servicios Inmobiliarios,Usado,"{'lon': -75.503975, 'lat': 5.0708838}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cr-rincon-de-castilla-3-habitaciones-2-banos-1-garajes/20461-M6356586,Entre 5 y 10 años,3,2026-02-27
3553-M6185911,"{'id': '2', 'nombre': 'Casa'}",1650000000,800,800,5,3,4,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LLERAS,MANIZALES,0.0,Bulevar Inmobiliario,Usado,"{'lon': -75.50277, 'lat': 5.0629745}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-lleras-5-habitaciones-3-banos-4-garajes/3553-M6185911,Entre 0 y 5 años,4,2026-02-27
17548-M6431137,"{'id': '2', 'nombre': 'Casa'}",430000000,145,145,5,3,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",SANTA HELENA,PARQUE DE CASTILLA,0.0,CARLOS HUMBERTO  CARREÑO,Usado,"{'lon': -75.50411, 'lat': 5.0683103}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-santa-helena-5-habitaciones-3-banos-1-garajes/17548-M6431137,Entre 10 y 20 años,3,2026-02-27
17994-M6128719,"{'id': '2', 'nombre': 'Casa'}",1500000000,700,350,3,2,3,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",BR CERROS DE LA ALHAMBRA,LA ALHAMBRA,700000.0,IBONNE TORO,Usado,"{'lon': -75.45803, 'lat': 5.0391145}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-br-cerros-de-la-alhambra-3-habitaciones-2-banos-3-garajes/17994-M6128719,Entre 5 y 10 años,6,2026-02-27
22157-M6427010,"{'id': '2', 'nombre': 'Casa'}",1770000000,200,200,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,, Villegas Ocampo Propiedad Raiz,Usado,"{'lon': -75.488945, 'lat': 5.0375733}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-2-garajes/22157-M6427010,Entre 10 y 20 años,4,2026-02-27
21791-M6334018,"{'id': '2', 'nombre': 'Casa'}",800000000,200,200,4,3,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VITERBO,Viterbo,604000.0,Ubixa Inmobiliaria,Usado,"{'lon': -75.855286, 'lat': 5.0551796}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-viterbo-4-habitaciones-3-banos-4-garajes/21791-M6334018,Más de 20 años,5,2026-02-27
21791-M6332792,"{'id': '2', 'nombre': 'Casa'}",550000000,115,115,3,4,1,"{'id': '9', 'nombre': 'Manizales'}",,SAN MARCEL,San Marcel,520000.0,Ubixa Inmobiliaria,Usado,"{'lon': -75.46979, 'lat': 5.0362434}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-3-habitaciones-4-banos-1-garajes/21791-M6332792,Más de 20 años,4,2026-02-27
2671-M6022829,"{'id': '2', 'nombre': 'Casa'}",1600000000,730,730,5,5,4,"{'id': '9', 'nombre': 'Manizales'}",,COLINA CAMPESTRE,Colina Campestre,,Engel u0026 Volkers,Usado,"{'lon': -74.5271, 'lat': 4.57023}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-colina-campestre-5-habitaciones-5-banos-4-garajes/2671-M6022829,Más de 20 años,6,2026-02-27
17994-M6131097,"{'id': '2', 'nombre': 'Casa'}",1670000000,1957,253,4,4,4,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",EL ROSARIO,EL ROSARIO,643000.0,IBONNE TORO,Usado,"{'lon': -75.581726, 'lat': 5.027543}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-rosario-4-habitaciones-4-banos-4-garajes/17994-M6131097,Entre 0 y 5 años,6,2026-02-27
