propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
14973-M6023429,"{'id': '2', 'nombre': 'Casa'}",285000000,74.0,74.0,3,2,0,"{'id': '4416', 'nombre': 'Bello'}",,SANTA ANA,Santa Ana,,AGENTES INMOBILIARIOS G8,Usado,"{'lon': -75.5657, 'lat': 6.3307056}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-santa-ana-3-habitaciones-2-banos/14973-M6023429,Entre 0 y 5 años,2,2026-03-15
18995-M6479777,"{'id': '2', 'nombre': 'Casa'}",450000000,107.0,107.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",LA CABANITA,Cabañitas,0.0,COSEINPRO S.A.S,Usado,"{'lon': -75.56186, 'lat': 6.3134537}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabanita-4-habitaciones-2-banos/18995-M6479777,Entre 10 y 20 años,4,2026-03-15
21417-M6361542,"{'id': '2', 'nombre': 'Casa'}",770000000,144.0,144.0,4,3,4,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,515000.0,K'STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.527954, 'lat': 6.346881}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-niquia-4-habitaciones-3-banos-4-garajes/21417-M6361542,Entre 10 y 20 años,4,2026-03-15
11813-M4732205,"{'id': '2', 'nombre': 'Casa'}",450000000,143.0,143.0,5,2,0,"{'id': '4416', 'nombre': 'Bello'}",,BELLO,Bello,,Houm,Usado,"{'lon': -75.55686, 'lat': 6.3402505}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bello-5-habitaciones-2-banos/11813-M4732205,Entre 10 y 20 años,3,2026-03-15
16760-M4804714,"{'id': '2', 'nombre': 'Casa'}",750000000,154.0,154.0,3,3,2,"{'id': '4416', 'nombre': 'Bello'}",,BELLO AMAZONIA,Bello Amazonia,380000.0,MYE PROPIEDADES,Usado,"{'lon': -75.56979, 'lat': 6.3156495}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bello-amazonia-3-habitaciones-3-banos-2-garajes/16760-M4804714,Entre 10 y 20 años,4,2026-03-15
847-M5956452,"{'id': '2', 'nombre': 'Casa'}",2500000000,330.0,330.0,5,5,1,"{'id': '4416', 'nombre': 'Bello'}",,BELLO CABECERA MUNICIPAL,Bello Cabecera Municipal,190050.0,PADS,Usado,"{'lon': -75.50508, 'lat': 6.357621}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bello-cabecera-municipal-5-habitaciones-5-banos-1-garajes/847-M5956452,Más de 20 años,4,2026-03-15
21303-M6328492,"{'id': '2', 'nombre': 'Casa'}",1200000000,8800.0,200.0,4,2,3,"{'id': '4416', 'nombre': 'Bello'}",,NA,San Pedro De Los Milagros,,NICOLAS PEREZ RODRIGUEZ,Usado,"{'lon': -75.637955, 'lat': 6.376546}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-4-habitaciones-2-banos-3-garajes/21303-M6328492,Entre 0 y 5 años,4,2026-03-15
16760-M6392034,"{'id': '2', 'nombre': 'Casa'}",440000000,97.0,97.0,4,3,0,"{'id': '4416', 'nombre': 'Bello'}",,BUCAROS,Bucaros,,MYE PROPIEDADES,Usado,"{'lon': -75.56192, 'lat': 6.3231187}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bucaros-4-habitaciones-3-banos/16760-M6392034,Entre 10 y 20 años,4,2026-03-15
5076-M6387652,"{'id': '2', 'nombre': 'Casa'}",1850000000,3000.0,225.0,3,3,2,"{'id': '4416', 'nombre': 'Bello'}",,NORTEAMERICA,Norteamerica,700000.0,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.54884, 'lat': 6.33736}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-norteamerica-3-habitaciones-3-banos-2-garajes/5076-M6387652,Entre 0 y 5 años,5,2026-03-15
21417-M6176219,"{'id': '2', 'nombre': 'Casa'}",370000000,110.0,110.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,FABRICATO,Fabricato,,K'STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.54428, 'lat': 6.307955}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-fabricato-4-habitaciones-2-banos/21417-M6176219,Entre 10 y 20 años,3,2026-03-15
11469-M6090284,"{'id': '2', 'nombre': 'Casa'}",715000000,98.0,98.0,3,3,1,"{'id': '4416', 'nombre': 'Bello'}",,UB  PORTO ALEGRE,Amazonia,430000.0,RHB RAÍZ,Usado,"{'lon': -75.569855, 'lat': 6.316177}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ub.-porto-alegre-3-habitaciones-3-banos-1-garajes/11469-M6090284,Entre 10 y 20 años,4,2026-03-15
737-M4934674,"{'id': '2', 'nombre': 'Casa'}",580000000,160.0,160.0,5,2,0,"{'id': '4416', 'nombre': 'Bello'}",,SECTOR HERMOSA PROVINCIA,Niquia,,ACTIVOS Y BIENES,Usado,"{'lon': -75.54591, 'lat': 6.3447857}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-sector-hermosa-provincia-5-habitaciones-2-banos/737-M4934674,Entre 0 y 5 años,2,2026-03-15
20490-M6386307,"{'id': '2', 'nombre': 'Casa'}",2200000000,1593.0,465.0,4,5,2,"{'id': '4416', 'nombre': 'Bello'}",,NORTEAMERICA,Norteamerica,,3S REALTY  INTERNATIONAL-MEDELLIN  SAS,Usado,"{'lon': -75.53341, 'lat': 6.346137}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-norteamerica-4-habitaciones-5-banos-2-garajes/20490-M6386307,Entre 5 y 10 años,6,2026-03-15
21417-M6128530,"{'id': '2', 'nombre': 'Casa'}",350000000,100.0,100.0,3,2,0,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,,K'STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.5567, 'lat': 6.342751}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-niquia-3-habitaciones-2-banos/21417-M6128530,Más de 20 años,2,2026-03-15
17183-M5037310,"{'id': '2', 'nombre': 'Casa'}",230000000,57.0,57.0,5,3,0,"{'id': '4416', 'nombre': 'Bello'}",,BELLAVISTA,Bellanita,,CASA VIDA INMOBILIARIA,Usado,"{'lon': -75.56652, 'lat': 6.349197}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bellavista-5-habitaciones-3-banos/17183-M5037310,Más de 20 años,3,2026-03-15
20811-M6005618,"{'id': '2', 'nombre': 'Casa'}",750900000,147.0,147.0,3,3,1,"{'id': '4416', 'nombre': 'Bello'}",,AMAZONIA,Amazonia,400000.0,COFFEE REALTY SAS,Usado,"{'lon': -75.569275, 'lat': 6.316523}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-amazonia-3-habitaciones-3-banos-1-garajes/20811-M6005618,Entre 10 y 20 años,4,2026-03-15
5076-M5816588,"{'id': '2', 'nombre': 'Casa'}",520000000,126.0,126.0,4,3,1,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.55075, 'lat': 6.34287}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-niquia-4-habitaciones-3-banos-1-garajes/5076-M5816588,Más de 20 años,3,2026-03-15
12647-M6335177,"{'id': '2', 'nombre': 'Casa'}",450000000,120.0,120.0,3,3,0,"{'id': '4416', 'nombre': 'Bello'}",,NA,Niquia,101000.0,Arrendamientos Diamante ,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-3-habitaciones-3-banos/12647-M6335177,Entre 5 y 10 años,3,2026-03-15
12647-M6335212,"{'id': '2', 'nombre': 'Casa'}",450000000,120.0,120.0,3,3,0,"{'id': '4416', 'nombre': 'Bello'}",,NA,Niquia,101000.0,Arrendamientos Diamante ,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-3-habitaciones-3-banos/12647-M6335212,Entre 5 y 10 años,3,2026-03-15
16760-M6354577,"{'id': '2', 'nombre': 'Casa'}",1100000000,285.0,285.0,4,3,1,"{'id': '4416', 'nombre': 'Bello'}",,CABAÑAS,Cabañas,,MYE PROPIEDADES,Usado,"{'lon': -75.558876, 'lat': 6.316068}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-cabanas-4-habitaciones-3-banos-1-garajes/16760-M6354577,Más de 20 años,3,2026-03-15
