propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21417-M6129147,"{'id': '2', 'nombre': 'Casa'}",1100000000,116.0,116.0,5,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",SANTA MONICA,Santa Monica,,Ku0026#39;STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.61476, 'lat': 6.249991}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-santa-monica-5-habitaciones-3-banos-2-garajes/21417-M6129147,Entre 0 y 5 años,4,2026-05-18
16974-M6343057,"{'id': '2', 'nombre': 'Casa'}",365000000,57.0,57.0,2,2,0,"{'id': '3', 'nombre': 'Medellín'}",,SANTA MONICA,Santa Monica,,VIVA INMOBILIARIA,Usado,"{'lon': -75.6154, 'lat': 6.2509923}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-santa-monica-2-habitaciones-2-banos/16974-M6343057,Entre 10 y 20 años,3,2026-05-18
16974-M6140869,"{'id': '2', 'nombre': 'Casa'}",1650000000,268.0,268.0,5,4,1,"{'id': '3', 'nombre': 'Medellín'}",,SIMON BOLIVAR,Simon Bolivar,,VIVA INMOBILIARIA,Usado,"{'lon': -75.60785, 'lat': 6.245444}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-simon-bolivar-5-habitaciones-4-banos-1-garajes/16974-M6140869,Más de 20 años,5,2026-05-18
MC6621330,"{'id': '2', 'nombre': 'Casa'}",1950000000,425.0,425.0,4,5,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,LA COLA DEL ZORRO   Suroriente,,,Usado,"{'lon': -75.55208, 'lat': 6.2071385}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-4-habitaciones-5-banos-3-garajes/MC6621330,Más de 20 años,6,2026-05-18
MC6532901,"{'id': '2', 'nombre': 'Casa'}",1280000000,212.0,212.0,5,3,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",BOLIVARIANA,LAURELES   Noroccidente,0.0,,Usado,"{'lon': -75.59207, 'lat': 6.2473216}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-bolivariana-5-habitaciones-3-banos-1-garajes/MC6532901,Más de 20 años,5,2026-05-18
13794-M6622006,"{'id': '2', 'nombre': 'Casa'}",2500000000,1313.0,480.0,5,5,1,"{'id': '3', 'nombre': 'Medellín'}",,EL POBLADO,El Poblado,1510000.0,CBIENES CLAUDIA BOTERO,Usado,"{'lon': -77.12771, 'lat': 38.905197}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-poblado-5-habitaciones-5-banos-1-garajes/13794-M6622006,Más de 20 años,6,2026-05-18
687-M6679332,"{'id': '2', 'nombre': 'Casa'}",1440000000,256.0,256.0,3,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,EL POBLADO,1400000.0,PROINTEGRAL SA,Usado,"{'lon': -75.567314, 'lat': 6.2020373}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-florida-3-habitaciones-3-banos-2-garajes/687-M6679332,Entre 10 y 20 años,6,2026-05-18
21303-M6669518,"{'id': '2', 'nombre': 'Casa'}",940000000,146.0,146.0,4,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",CALASANZ PARTE ALTA,Calasanz,,NICOLAS PEREZ RODRIGUEZ,Usado,"{'lon': -75.600784, 'lat': 6.2663517}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-calasanz-parte-alta-4-habitaciones-2-banos-1-garajes/21303-M6669518,Entre 0 y 5 años,5,2026-05-18
687-M6587321,"{'id': '2', 'nombre': 'Casa'}",1760000000,220.0,220.0,4,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL DIAMANTE NO2,EL POBLADO,860000.0,PROINTEGRAL SA,Usado,"{'lon': -75.5759, 'lat': 6.1861234}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-diamante-no2-4-habitaciones-4-banos-2-garajes/687-M6587321,Entre 10 y 20 años,6,2026-05-18
687-M5737452,"{'id': '2', 'nombre': 'Casa'}",1430000000,257.0,257.0,4,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,EL POBLADO,1150000.0,PROINTEGRAL SA,Usado,"{'lon': -75.5571, 'lat': 6.216344}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-altos-del-poblado-4-habitaciones-5-banos-2-garajes/687-M5737452,Entre 10 y 20 años,6,2026-05-18
22583-M6588247,"{'id': '2', 'nombre': 'Casa'}",445000000,93.5,93.5,2,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",CAMPO AMOR,Guayabal,,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.58679, 'lat': 6.2115207}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-campo-amor-2-habitaciones-3-banos/22583-M6588247,Más de 20 años,4,2026-05-18
