propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20569-M5940368,"{'id': '2', 'nombre': 'Casa'}",950000000,350.88,350.88,5,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",LOS EJIDOS,VERAGUAS,0.0, CACERES Y ASOCIADOS INMOBILIARIA SAS,Usado,"{'lon': -74.10333, 'lat': 4.6121526}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-los-ejidos-5-habitaciones-5-banos-2-garajes/20569-M5940368,Más de 20 años,3,2025-08-08
20234-M5793750,"{'id': '2', 'nombre': 'Casa'}",850000000,270.0,270.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,VILLA MAGDALA,Villa Magdala,130000.0,MORE PLUS SAS,Usado,"{'lon': -74.03888, 'lat': 4.7381096}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-magdala-3-habitaciones-3-banos-2-garajes/20234-M5793750,Más de 20 años,4,2025-08-08
12473-M5726065,"{'id': '2', 'nombre': 'Casa'}",530000000,102.0,111.0,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR BOSQUES DE LA ALAMEDA ETA II,LA ALAMEDA,445000.0,100 PREDIOS INMOBILIARIA SAS,Usado,"{'lon': -74.03885, 'lat': 4.7557716}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-bosques-de-la-alameda-eta-ii-3-habitaciones-3-banos-1-garajes/12473-M5726065,Entre 10 y 20 años,4,2025-08-08
MC5978783,"{'id': '2', 'nombre': 'Casa'}",270000000,59.0,62.0,4,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",HIPODROMO DE TECHO ET  II,CENTRO AMERICAS   Kennedy,154000.0,,Usado,"{'lon': -74.13722, 'lat': 4.6181965}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-hipodromo-de-techo-et.-ii-4-habitaciones-2-banos-1-garajes/MC5978783,Entre 10 y 20 años,3,2025-08-08
MC5974380,"{'id': '2', 'nombre': 'Casa'}",390000000,239.0,239.0,5,3,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",ATAHUALPA,FONTIBON ATAHUALPA   Fontibón Tintal,0.0,,Usado,"{'lon': -74.146576, 'lat': 4.6859393}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-atahualpa-5-habitaciones-3-banos/MC5974380,Más de 20 años,3,2025-08-08
19694-M5672975,"{'id': '2', 'nombre': 'Casa'}",750000000,141.81,156.96,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR QUINTAS DE SUBA,Altos De Suba,634500.0,MARIA CLARA NEIRA BOSSA,Usado,"{'lon': -74.081764, 'lat': 4.7421093}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-quintas-de-suba-3-habitaciones-3-banos-2-garajes/19694-M5672975,Entre 5 y 10 años,4,2025-08-08
MC4754664,"{'id': '2', 'nombre': 'Casa'}",585000000,121.0,129.0,3,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR VILLAS DE TOSCANA 3,LA PRADERA NORTE,436800.0,,Usado,"{'lon': -74.03233, 'lat': 4.746375}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-villas-de-toscana-3-3-habitaciones-3-banos-3-garajes/MC4754664,Entre 10 y 20 años,4,2025-08-08
15697-M5858078,"{'id': '2', 'nombre': 'Casa'}",1500000000,198.0,198.0,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CASA BLANCA SUBA,Altos De Suba,1000000.0,Cierraeltrato Inmobiliario,Usado,"{'lon': -74.07474, 'lat': 4.7421002}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-casa-blanca-suba-4-habitaciones-4-banos-4-garajes/15697-M5858078,Entre 5 y 10 años,5,2025-08-08
19332-M5636891,"{'id': '2', 'nombre': 'Casa'}",1000000000,186.0,186.0,5,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,POLO CLUB,0.0,D12 BIENES RAICES SAS,Usado,"{'lon': -74.06166, 'lat': 4.670324}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-polo-club-5-habitaciones-3-banos-1-garajes/19332-M5636891,Más de 20 años,4,2025-08-08
MC5716937,"{'id': '2', 'nombre': 'Casa'}",350000000,83.33,83.33,3,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CLUB LOS LAGARTOS,LOS LAGARTOS   Engativá,305100.0,,Usado,"{'lon': -74.09294, 'lat': 4.716035}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-club-los-lagartos-3-habitaciones-2-banos-1-garajes/MC5716937,Entre 10 y 20 años,3,2025-08-08
