propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
3312-M3576393,"{'id': '2', 'nombre': 'Casa'}",1500000000,220.0,220.0,4,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",BELMIRA,BELMIRA,420000.0,VIVIENDA ACTUAL,Usado,"{'lon': -74.0298, 'lat': 4.7205234}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-belmira-4-habitaciones-5-banos-2-garajes/3312-M3576393,Más de 20 años,5,2026-09-09
23801-M7011682,"{'id': '2', 'nombre': 'Casa'}",1950000000,460.0,460.0,3,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SAN JOSE DE BAVARIA,SAN JOSE DE BAVARIA,750000.0,MIGUEL ANGEL DIAZ URASAN,Usado,"{'lon': -74.05696, 'lat': 4.767055}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-3-habitaciones-5-banos-4-garajes/23801-M7011682,Más de 20 años,5,2026-09-09
990-M6595293,"{'id': '2', 'nombre': 'Casa'}",1350000000,295.0,405.0,3,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,NIZA,Niza,2500000.0,LUZ C. MARIN Q.,Usado,"{'lon': -74.07235, 'lat': 4.71012}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-3-habitaciones-3-banos-3-garajes/990-M6595293,Más de 20 años,6,2026-09-09
12538-M7026153,"{'id': '2', 'nombre': 'Casa'}",560000000,102.0,102.0,3,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",VILLA MAYOR,VILLA MAYOR,0.0,INMOBILIARIA NISI ,Usado,"{'lon': -74.12544, 'lat': 4.5893445}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-mayor-3-habitaciones-2-banos-2-garajes/12538-M7026153,Entre 10 y 20 años,3,2026-09-09
12538-M7026108,"{'id': '2', 'nombre': 'Casa'}",860000000,264.0,264.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",JULIO FLOREZ,LA FLORESTA,350000.0,INMOBILIARIA NISI ,Usado,"{'lon': -74.06999, 'lat': 4.69454}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-julio-florez-4-habitaciones-4-banos-2-garajes/12538-M7026108,Más de 20 años,4,2026-09-09
MC7026041,"{'id': '2', 'nombre': 'Casa'}",560000000,104.0,104.0,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",PRADERA NORTE,VILLAS DE ARANJUEZ USAQUEN   Orquídeas,,,Usado,"{'lon': -74.03456, 'lat': 4.745971}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-pradera-norte-3-habitaciones-3-banos-1-garajes/MC7026041,Más de 20 años,4,2026-09-09
MC7023635,"{'id': '2', 'nombre': 'Casa'}",480000000,142.0,142.0,5,3,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLAS DE GRANADA,VILLAS DE GRANADA OCCIDENTE   Engativá,,,Usado,"{'lon': -74.12611, 'lat': 4.7175283}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villas-de-granada-5-habitaciones-3-banos/MC7023635,Más de 20 años,3,2026-09-09
MC7019731,"{'id': '2', 'nombre': 'Casa'}",1450000000,264.0,264.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL PLAN,GRATAMIRA CAMPESTRE   Colina y Alrededores,,,Usado,"{'lon': -74.06763, 'lat': 4.739302}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-plan-4-habitaciones-4-banos-2-garajes/MC7019731,Entre 10 y 20 años,5,2026-09-09
MC6840167,"{'id': '2', 'nombre': 'Casa'}",2100000000,384.0,300.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA CENTRAL,SANTA BARBARA CENTRAL   Santa Bárbara,,,Usado,"{'lon': -74.0386, 'lat': 4.6978035}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-barbara-central-5-habitaciones-5-banos-4-garajes/MC6840167,Más de 20 años,6,2026-09-09
22783-M7019969,"{'id': '2', 'nombre': 'Casa'}",430000000,78.0,78.0,5,4,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",JOSE ANTONIO GALAN,JOSE ANTONIO GALAN,100000.0,INMOBILIARIA BOSA CENTRO,Usado,"{'lon': -74.17966, 'lat': 4.605176}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-jose-antonio-galan-5-habitaciones-4-banos/22783-M7019969,Más de 20 años,2,2026-09-09
21648-M6292093,"{'id': '2', 'nombre': 'Casa'}",580000000,120.0,120.0,2,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LAS MARGARITAS,CEDRITOS LAS MARGARITAS,580000.0,MARPIN INMOBILIARIA,Usado,"{'lon': -74.0468, 'lat': 4.7315683}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-las-margaritas-2-habitaciones-3-banos-1-garajes/21648-M6292093,Más de 20 años,4,2026-09-09
20522-M6704230,"{'id': '2', 'nombre': 'Casa'}",715000000,100.0,180.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SANTA HELENA,COLINA SANTA HELENA,0.0,RM Inversiones Inmobiliarias,Usado,"{'lon': -74.05528, 'lat': 4.73014}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-helena-4-habitaciones-3-banos-2-garajes/20522-M6704230,Más de 20 años,4,2026-09-09
