propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21369-M6386759,"{'id': '2', 'nombre': 'Casa'}",670000000,148.0,148,4,3,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",EL VELODROMO,Medellin Zona 3 Laureles,,CIUDADELA INMOBILIARIA,Usado,"{'lon': -75.59563, 'lat': 6.2553144}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-velodromo-4-habitaciones-3-banos-1-garajes/21369-M6386759,Entre 0 y 5 años,4,2026-05-25
16974-M6586847,"{'id': '2', 'nombre': 'Casa'}",510000000,117.0,117,4,3,1,"{'id': '3', 'nombre': 'Medellín'}",,CORDOBA,Cordoba,430000.0,VIVA INMOBILIARIA,Usado,"{'lon': -75.5798, 'lat': 6.2785287}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-cordoba-4-habitaciones-3-banos-1-garajes/16974-M6586847,Entre 10 y 20 años,3,2026-05-25
21529-M6492017,"{'id': '2', 'nombre': 'Casa'}",2493784901,457.0,457,2,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SANTA MARIA DE LOS ANGELES,SANTA MARIA DE LOS ANGELES,0.0,VITRINA INMOBILIARIA FINCA RAIZ,Usado,"{'lon': -75.581375, 'lat': 6.191257}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-santa-maria-de-los-angeles-2-habitaciones-4-banos-2-garajes/21529-M6492017,Más de 20 años,6,2026-05-25
21131-M6541347,"{'id': '2', 'nombre': 'Casa'}",720000000,129.0,129,3,3,1,"{'id': '3', 'nombre': 'Medellín'}",,BELEN LA MOTA,Belen La Mota,330000.0,Negocios Inmobiliarios,Usado,"{'lon': -75.599495, 'lat': 6.2113976}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-belen-la-mota-3-habitaciones-3-banos-1-garajes/21131-M6541347,Más de 20 años,5,2026-05-25
MC6532901,"{'id': '2', 'nombre': 'Casa'}",1280000000,212.0,212,5,3,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",BOLIVARIANA,LAURELES   Noroccidente,0.0,,Usado,"{'lon': -75.59207, 'lat': 6.2473216}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-bolivariana-5-habitaciones-3-banos-1-garajes/MC6532901,Más de 20 años,5,2026-05-25
16974-M6689393,"{'id': '2', 'nombre': 'Casa'}",600000000,115.0,115,3,2,0,"{'id': '3', 'nombre': 'Medellín'}",,SIMON BOLIVAR,Simon Bolivar,,VIVA INMOBILIARIA,Usado,"{'lon': -75.60313, 'lat': 6.244636}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-simon-bolivar-3-habitaciones-2-banos/16974-M6689393,Entre 10 y 20 años,4,2026-05-25
19861-M6696383,"{'id': '2', 'nombre': 'Casa'}",1690000000,361.0,361,5,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO1,EL POBLADO EL TESORO,750000.0,SOLUCIONES INMOBILIARIAS Au0026A,Usado,"{'lon': -75.55891, 'lat': 6.1909776}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-balsos-no1-5-habitaciones-5-banos-2-garajes/19861-M6696383,Entre 10 y 20 años,6,2026-05-25
11166-M6381281,"{'id': '2', 'nombre': 'Casa'}",950000000,171.0,171,5,3,2,"{'id': '3', 'nombre': 'Medellín'}",,LAURELES,Laureles,,MAXIBIENES SAS,Usado,"{'lon': -75.59897, 'lat': 6.24119}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-laureles-5-habitaciones-3-banos-2-garajes/11166-M6381281,Entre 10 y 20 años,4,2026-05-25
20365-M6146026,"{'id': '2', 'nombre': 'Casa'}",770000000,140.0,140,4,3,2,"{'id': '3', 'nombre': 'Medellín'}",,BELEN LA MOTA,Belen La Mota,578000.0,Ubikarte,Usado,"{'lon': -75.59759, 'lat': 6.2135572}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-belen-la-mota-4-habitaciones-3-banos-2-garajes/20365-M6146026,Más de 20 años,5,2026-05-25
20852-M6242205,"{'id': '2', 'nombre': 'Casa'}",6000000000,2864.6,526,5,5,4,"{'id': '3', 'nombre': 'Medellín'}",,ALTO DE LAS PALMAS,Alto De Las Palmas,1200000.0,ALTA VISIÓN INMOBILIARIA,Usado,"{'lon': -75.53835, 'lat': 6.153893}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-alto-de-las-palmas-5-habitaciones-5-banos-4-garajes/20852-M6242205,Entre 0 y 5 años,5,2026-05-25
