propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
12782-M3773052,"{'id': '2', 'nombre': 'Casa'}",1850000000,3000,225,3,3,3,"{'id': '4416', 'nombre': 'Bello'}",,NORTEAMERICA,Norteamerica,450000.0,SUINMOBILIARIA,Usado,"{'lon': -75.53352, 'lat': 6.3453994}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-norteamerica-3-habitaciones-3-banos-3-garajes/12782-M3773052,Entre 5 y 10 años,5,2026-03-07
MC5640628,"{'id': '2', 'nombre': 'Casa'}",480000000,135,135,5,2,1,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",SALENTO,Salento   Santa Ana,,,Usado,"{'lon': -75.56234, 'lat': 6.3320518}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-salento-5-habitaciones-2-banos-1-garajes/MC5640628,Entre 10 y 20 años,3,2026-03-07
847-M5956452,"{'id': '2', 'nombre': 'Casa'}",2500000000,330,330,5,5,1,"{'id': '4416', 'nombre': 'Bello'}",,BELLO CABECERA MUNICIPAL,Bello Cabecera Municipal,190050.0,PADS,Usado,"{'lon': -75.50508, 'lat': 6.357621}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bello-cabecera-municipal-5-habitaciones-5-banos-1-garajes/847-M5956452,Más de 20 años,4,2026-03-07
16760-M5652077,"{'id': '2', 'nombre': 'Casa'}",660000000,102,102,3,3,1,"{'id': '4416', 'nombre': 'Bello'}",,AMAZONIA,Amazonia,380000.0,MYE PROPIEDADES,Usado,"{'lon': -75.55854, 'lat': 6.3145704}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-amazonia-3-habitaciones-3-banos-1-garajes/16760-M5652077,Entre 10 y 20 años,4,2026-03-07
12133-M5474296,"{'id': '2', 'nombre': 'Casa'}",1750000000,225,225,3,4,4,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,550000.0,RENTA RAIZ SOLUCIONES INMOBILIARIAS,Usado,"{'lon': -75.55173, 'lat': 6.31696}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-niquia-3-habitaciones-4-banos-4-garajes/12133-M5474296,Entre 5 y 10 años,5,2026-03-07
21417-M6361542,"{'id': '2', 'nombre': 'Casa'}",770000000,144,144,4,3,4,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,515000.0,K'STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.527954, 'lat': 6.346881}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-niquia-4-habitaciones-3-banos-4-garajes/21417-M6361542,Entre 10 y 20 años,4,2026-03-07
11014-M5842229,"{'id': '2', 'nombre': 'Casa'}",410000000,140,140,4,3,0,"{'id': '4416', 'nombre': 'Bello'}",,NA,Molinares,,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-4-habitaciones-3-banos/11014-M5842229,Más de 20 años,3,2026-03-07
21417-M6128527,"{'id': '2', 'nombre': 'Casa'}",290000000,75,75,3,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,,K'STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.559586, 'lat': 6.3367286}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-niquia-3-habitaciones-1-banos/21417-M6128527,Más de 20 años,2,2026-03-07
20765-M6129955,"{'id': '2', 'nombre': 'Casa'}",1550000000,2461,237,3,4,4,"{'id': '4416', 'nombre': 'Bello'}",,NA,Niquia,235000.0,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-3-habitaciones-4-banos-4-garajes/20765-M6129955,Entre 5 y 10 años,4,2026-03-07
5076-M6387652,"{'id': '2', 'nombre': 'Casa'}",1850000000,3000,225,3,3,2,"{'id': '4416', 'nombre': 'Bello'}",,NORTEAMERICA,Norteamerica,700000.0,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.54884, 'lat': 6.33736}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-norteamerica-3-habitaciones-3-banos-2-garajes/5076-M6387652,Entre 0 y 5 años,5,2026-03-07
