propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17465-M6010795,"{'id': '2', 'nombre': 'Casa'}",2900000000,496,2260,5,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,VEREDA PORTACHUELO,Vereda Portachuelo,,VIUW INMOBILIARIO SAS,Usado,"{'lon': -75.47524, 'lat': 6.38842}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-vereda-portachuelo-5-habitaciones-5-banos-4-garajes/17465-M6010795,Entre 0 y 5 años,4,2025-09-01
18237-M5470783,"{'id': '2', 'nombre': 'Casa'}",400000000,144,144,4,2,0,"{'id': '4448', 'nombre': 'Girardota'}",,URBANIZACIÓN GIRARDOTA LA NUEVA,Girardota La Nueva,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.45181, 'lat': 6.3747935}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-urbanizacion-girardota-la-nueva-4-habitaciones-2-banos/18237-M5470783,Más de 20 años,2,2025-09-01
11976-M5700589,"{'id': '2', 'nombre': 'Casa'}",4500000000,2800,560,5,5,4,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",JUAN X III,,0.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.44911, 'lat': 6.380399}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-juan-x-iii-5-habitaciones-5-banos-4-garajes/11976-M5700589,Entre 0 y 5 años,3,2025-09-01
10310-M5233910,"{'id': '2', 'nombre': 'Casa'}",786000000,123,123,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,LLANO AZUL,Llano Azul,450000.0,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.44216, 'lat': 6.3782}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-llano-azul-3-habitaciones-3-banos-1-garajes/10310-M5233910,Entre 5 y 10 años,4,2025-09-01
389-M5619271,"{'id': '2', 'nombre': 'Casa'}",720000000,206,206,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda Juan Cojo,115000.0,NOVABIENES GRUPO INMOBILIARIO,Usado,"{'lon': -75.45388, 'lat': 6.36367}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-3-habitaciones-3-banos-1-garajes/389-M5619271,Entre 0 y 5 años,3,2025-09-01
10310-M5739165,"{'id': '2', 'nombre': 'Casa'}",750000000,222,222,4,3,4,"{'id': '4448', 'nombre': 'Girardota'}",,VEREDA JAMUNDI LA ESCUELA GIRARDOTA,Vereda Jamundi La Escuela Girardota,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.44627, 'lat': 6.37731}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-vereda-jamundi-la-escuela-girardota-4-habitaciones-3-banos-4-garajes/10310-M5739165,Más de 20 años,3,2025-09-01
20181-M5775946,"{'id': '2', 'nombre': 'Casa'}",610000000,113,113,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}","{'id': '102', 'nombre': 'Otros'}",A S D ,manga arriba,390000.0,Seven House,Usado,"{'lon': -75.44911, 'lat': 6.372022}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-a.s.d.-3-habitaciones-3-banos-1-garajes/20181-M5775946,Entre 0 y 5 años,4,2025-09-01
16958-M5080571,"{'id': '2', 'nombre': 'Casa'}",786000000,137,137,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,GIRARDOTA,Girardota,450000.0,SUEÑE CON CASA,Usado,"{'lon': -75.445564, 'lat': 6.3773513}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-girardota-3-habitaciones-3-banos-2-garajes/16958-M5080571,Entre 0 y 5 años,4,2025-09-01
16760-M5362641,"{'id': '2', 'nombre': 'Casa'}",786000000,137,137,3,2,2,"{'id': '4448', 'nombre': 'Girardota'}",,GIRARDOTA,Girardota,450000.0,MYE PROPIEDADES,Usado,"{'lon': -75.452515, 'lat': 6.3689556}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-girardota-3-habitaciones-2-banos-2-garajes/16760-M5362641,Entre 0 y 5 años,4,2025-09-01
16760-M4958014,"{'id': '2', 'nombre': 'Casa'}",800000000,114,114,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,GIRARDOTA,Girardota,320000.0,MYE PROPIEDADES,Usado,"{'lon': -75.445564, 'lat': 6.3774242}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-girardota-3-habitaciones-3-banos-2-garajes/16760-M4958014,Entre 0 y 5 años,3,2025-09-01
