propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
649-M5066565,"{'id': '2', 'nombre': 'Casa'}",1300000000,180.0,180.0,3,4,4,"{'id': '4461', 'nombre': 'La Estrella'}",,EL HOYO DE BUGA,La Estrella,870000.0,PROYECTAIN INMOBILIARIA ,Usado,"{'lon': -75.62891, 'lat': 6.1186175}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-el-hoyo-de-buga-3-habitaciones-4-banos-4-garajes/649-M5066565,Entre 10 y 20 años,4,2025-01-17
11976-M4953175,"{'id': '2', 'nombre': 'Casa'}",2100000000,444.0,444.0,5,5,4,"{'id': '4461', 'nombre': 'La Estrella'}",,NA,Tablaza,500000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-na-5-habitaciones-5-banos-4-garajes/11976-M4953175,Entre 0 y 5 años,4,2025-01-17
9947-M4910532,"{'id': '2', 'nombre': 'Casa'}",1160000000,165.0,165.0,3,3,3,"{'id': '4461', 'nombre': 'La Estrella'}",,NA,Bellavista,607000.0,RED Real Estate Digital,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-na-3-habitaciones-3-banos-3-garajes/9947-M4910532,Entre 5 y 10 años,4,2025-01-17
12782-M4135091,"{'id': '2', 'nombre': 'Casa'}",890000000,204.0,228.0,5,3,3,"{'id': '4461', 'nombre': 'La Estrella'}",,ANCON SAN MARTIN,Suramerica,515000.0,SUINMOBILIARIA,Usado,"{'lon': -75.63662, 'lat': 6.151145}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-ancon-san-martin-5-habitaciones-3-banos-3-garajes/12782-M4135091,Más de 20 años,5,2025-01-17
16061-M4496673,"{'id': '2', 'nombre': 'Casa'}",750000000,160.0,160.0,4,3,2,"{'id': '4461', 'nombre': 'La Estrella'}",,POBLADO DEDL SUR,Poblado dedl Sur,270000.0,JUANA PATRICIA MONSALVE VILLA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-poblado-dedl-sur-4-habitaciones-3-banos-2-garajes/16061-M4496673,Entre 5 y 10 años,4,2025-01-17
4229-M5179643,"{'id': '2', 'nombre': 'Casa'}",2800000000,6000.0,500.0,4,5,3,"{'id': '4461', 'nombre': 'La Estrella'}",,EL DORADO,La Culebra,500265.0,Arrendamientos y Avaluos Umbral,Usado,"{'lon': -75.6382, 'lat': 6.15546}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-el-dorado-4-habitaciones-5-banos-3-garajes/4229-M5179643,Entre 5 y 10 años,3,2025-01-17
98-M4071283,"{'id': '2', 'nombre': 'Casa'}",3200000000,6830.0,284.0,2,3,2,"{'id': '4461', 'nombre': 'La Estrella'}",,LA TABLACITA,La Variante,758500.0,PANDA FINCA RAIZ BY ARRENDAMIENTOS DEL SUR,Usado,"{'lon': -75.629425, 'lat': 6.1231313}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-la-tablacita-2-habitaciones-3-banos-2-garajes/98-M4071283,Entre 10 y 20 años,6,2025-01-17
11976-M5055305,"{'id': '2', 'nombre': 'Casa'}",790000000,127.0,127.0,3,2,2,"{'id': '4461', 'nombre': 'La Estrella'}",,SAN AGUSTIN,Suramerica,380000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.62747, 'lat': 6.1567698}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-san-agustin-3-habitaciones-2-banos-2-garajes/11976-M5055305,Entre 10 y 20 años,4,2025-01-17
11704-M4400887,"{'id': '2', 'nombre': 'Casa'}",1050000000,120.0,251.0,4,4,3,"{'id': '4461', 'nombre': 'La Estrella'}",,LAS BRISAS,La Estrella,410000.0,CENTURY 21 RADIAL,Usado,"{'lon': -75.63716, 'lat': 6.1582584}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-las-brisas-4-habitaciones-4-banos-3-garajes/11704-M4400887,Entre 5 y 10 años,4,2025-01-17
16974-M4895752,"{'id': '2', 'nombre': 'Casa'}",750000000,160.0,160.0,4,4,2,"{'id': '4461', 'nombre': 'La Estrella'}",,LAS BRISAS,Poblados Del Sur,270000.0,VIVA INMOBILIARIA,Usado,"{'lon': -75.637955, 'lat': 6.1580276}",https://www.metrocuadrado.com/inmueble/venta-casa-la-estrella-las-brisas-4-habitaciones-4-banos-2-garajes/16974-M4895752,Entre 5 y 10 años,4,2025-01-17
