propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11086-M5822069,"{'id': '2', 'nombre': 'Casa'}",938000000,186.19,186.19,4,2,2,"{'id': '4444', 'nombre': 'Envigado'}",,,Alto de Misael,802000.0,ONE Grupo Inmobiliario,Usado,"{'lon': -75.54829, 'lat': 6.247087}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-4-habitaciones-2-banos-2-garajes/11086-M5822069,Más de 20 años,5,2025-07-28
16120-M5804813,"{'id': '2', 'nombre': 'Casa'}",930000000,137.25,137.25,3,3,2,"{'id': '4444', 'nombre': 'Envigado'}",,ZUÑIGA,Zuñiga,615135.0,LIVIN INMOBILIARIA S.A.S.,Usado,"{'lon': -75.58204, 'lat': 6.17759}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-zuniga-3-habitaciones-3-banos-2-garajes/16120-M5804813,Más de 20 años,4,2025-07-28
11086-M3362197,"{'id': '2', 'nombre': 'Casa'}",1250000000,200.0,200.0,3,3,2,"{'id': '4444', 'nombre': 'Envigado'}",,LOMA DEL ATRAVEZADO,Loma del Atravezado,780000.0,ONE Grupo Inmobiliario,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-loma-del-atravezado-3-habitaciones-3-banos-2-garajes/11086-M3362197,Remodelado,5,2025-07-28
20219-M5784863,"{'id': '2', 'nombre': 'Casa'}",4500000000,6400.0,420.0,5,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,ALTO DE PALMAS,Alto De Palmas,1500000.0,INMOLUXURY REALTY,Usado,"{'lon': -75.51963, 'lat': 6.169569}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-alto-de-palmas-5-habitaciones-5-banos-4-garajes/20219-M5784863,Entre 10 y 20 años,5,2025-07-28
687-M5809017,"{'id': '2', 'nombre': 'Casa'}",965000000,180.0,180.0,3,4,4,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LA INMACULADA,ENVIGADO,945000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57232, 'lat': 6.1687903}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-la-inmaculada-3-habitaciones-4-banos-4-garajes/687-M5809017,Entre 5 y 10 años,5,2025-07-28
687-M5813888,"{'id': '2', 'nombre': 'Casa'}",3990000000,520.0,520.0,4,5,4,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,ENVIGADO,1366000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56167, 'lat': 6.1476727}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-4-habitaciones-5-banos-4-garajes/687-M5813888,Entre 10 y 20 años,5,2025-07-28
687-M5813944,"{'id': '2', 'nombre': 'Casa'}",3900000000,520.0,520.0,4,5,4,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",,ENVIGADO,1366000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56166, 'lat': 6.1471314}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-4-habitaciones-5-banos-4-garajes/687-M5813944,Entre 10 y 20 años,5,2025-07-28
687-M5845892,"{'id': '2', 'nombre': 'Casa'}",1620000000,235.0,235.0,3,4,4,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LA SEBASTIANA,ENVIGADO,1000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.579735, 'lat': 6.169633}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-la-sebastiana-3-habitaciones-4-banos-4-garajes/687-M5845892,Más de 20 años,6,2025-07-28
687-M5849232,"{'id': '2', 'nombre': 'Casa'}",1110000000,141.0,141.0,3,3,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LA PRADERA,ENVIGADO,675000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57942, 'lat': 6.164396}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-la-pradera-3-habitaciones-3-banos-2-garajes/687-M5849232,Entre 10 y 20 años,5,2025-07-28
19875-M5785894,"{'id': '2', 'nombre': 'Casa'}",4300000000,656.0,656.0,5,5,4,"{'id': '4444', 'nombre': 'Envigado'}",,,El escobero ,1100000.0,CESAR AUGUSTO SUESCUN HENAO,Usado,"{'lon': -75.563774, 'lat': 6.1672506}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-5-habitaciones-5-banos-4-garajes/19875-M5785894,Entre 10 y 20 años,6,2025-07-28
