propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
11813-M4713297,"{'id': '2', 'nombre': 'Casa'}",420000000,111.0,111.0,3,2,0,"{'id': '4456', 'nombre': 'Itagui'}",,CENTRO,Itagui,,Houm,Usado,"{'lon': -75.60886, 'lat': 6.1681466}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-centro-3-habitaciones-2-banos/11813-M4713297,Entre 0 y 5 años,3,2025-04-27
16760-M5665041,"{'id': '2', 'nombre': 'Casa'}",660000000,125.0,125.0,3,2,2,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA CATALINA,Suramerica,,MYE PROPIEDADES,Usado,"{'lon': -75.62804, 'lat': 6.160896}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-3-habitaciones-2-banos-2-garajes/16760-M5665041,Entre 0 y 5 años,4,2025-04-27
18755-M5539031,"{'id': '2', 'nombre': 'Casa'}",1100000000,200.0,200.0,4,4,2,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA CATALINA,Suramerica,540000.0,D Habitat Gestiones Inmobiliarias,Usado,"{'lon': -75.63077, 'lat': 6.160957}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-4-habitaciones-4-banos-2-garajes/18755-M5539031,Entre 10 y 20 años,4,2025-04-27
11224-M5217190,"{'id': '2', 'nombre': 'Casa'}",670000000,160.0,160.0,4,2,2,"{'id': '4456', 'nombre': 'Itagui'}",,DITAIRES,Itagui,272000.0,SOTELO INMOBILIARIA S.A.S,Usado,"{'lon': -75.636154, 'lat': 6.1634483}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-ditaires-4-habitaciones-2-banos-2-garajes/11224-M5217190,Entre 5 y 10 años,4,2025-04-27
17170-M5438086,"{'id': '2', 'nombre': 'Casa'}",460000000,101.4,136.8,3,2,1,"{'id': '4456', 'nombre': 'Itagui'}",,NA,Fatima,,MAKLER INMOBILIARIOS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-na-3-habitaciones-2-banos-1-garajes/17170-M5438086,Más de 20 años,2,2025-04-27
16760-M5696377,"{'id': '2', 'nombre': 'Casa'}",360000000,93.0,93.0,3,2,1,"{'id': '4456', 'nombre': 'Itagui'}",,CENTRO,La Gloria,,MYE PROPIEDADES,Usado,"{'lon': -75.60932, 'lat': 6.1724353}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-centro-3-habitaciones-2-banos-1-garajes/16760-M5696377,Entre 0 y 5 años,3,2025-04-27
4673-M5695316,"{'id': '2', 'nombre': 'Casa'}",910000000,118.0,228.0,4,3,1,"{'id': '4456', 'nombre': 'Itagui'}",,ZONA INDUSTRIAL NO  2,Centro,,ALBERTO ALVAREZ,Usado,"{'lon': -75.60834, 'lat': 6.1681867}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-zona-industrial-no.-2-4-habitaciones-3-banos-1-garajes/4673-M5695316,Más de 20 años,3,2025-04-27
16760-M5665036,"{'id': '2', 'nombre': 'Casa'}",1100000000,235.0,235.0,3,4,2,"{'id': '4456', 'nombre': 'Itagui'}",,DITAIRES,Suramerica,450000.0,MYE PROPIEDADES,Usado,"{'lon': -75.63605, 'lat': 6.1646852}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-ditaires-3-habitaciones-4-banos-2-garajes/16760-M5665036,Entre 0 y 5 años,4,2025-04-27
18755-M5539021,"{'id': '2', 'nombre': 'Casa'}",460000000,99.0,99.0,3,3,1,"{'id': '4456', 'nombre': 'Itagui'}",,ASTURIAS,Itagui,,D Habitat Gestiones Inmobiliarias,Usado,"{'lon': -75.61137, 'lat': 6.1680546}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-asturias-3-habitaciones-3-banos-1-garajes/18755-M5539021,Más de 20 años,3,2025-04-27
4673-M5538087,"{'id': '2', 'nombre': 'Casa'}",350000000,83.2,83.2,3,2,0,"{'id': '4456', 'nombre': 'Itagui'}",,SAN FERNANDO,San Fernando,,ALBERTO ALVAREZ,Usado,"{'lon': -75.58886, 'lat': 6.1931114}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-san-fernando-3-habitaciones-2-banos/4673-M5538087,Más de 20 años,3,2025-04-27
649-M5712606,"{'id': '2', 'nombre': 'Casa'}",1500000000,311.0,311.0,4,4,4,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA CATALINA,Suramerica,612000.0,PROYECTAIN INMOBILIARIA ,Usado,"{'lon': -75.62796, 'lat': 6.1625667}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-4-habitaciones-4-banos-4-garajes/649-M5712606,Entre 0 y 5 años,4,2025-04-27
649-M5380418,"{'id': '2', 'nombre': 'Casa'}",1500000000,224.0,224.0,4,4,4,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA CATALINA,Suramerica,590000.0,PROYECTAIN INMOBILIARIA ,Usado,"{'lon': -75.628395, 'lat': 6.1605964}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-4-habitaciones-4-banos-4-garajes/649-M5380418,Entre 10 y 20 años,4,2025-04-27
16187-M5193907,"{'id': '2', 'nombre': 'Casa'}",1900000000,203.0,273.0,3,4,4,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA CATALINA,Suramerica,529000.0,SM Real Estate,Usado,"{'lon': -75.62827, 'lat': 6.1625133}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-3-habitaciones-4-banos-4-garajes/16187-M5193907,Entre 10 y 20 años,4,2025-04-27
11976-M5530411,"{'id': '2', 'nombre': 'Casa'}",1500000000,330.0,330.0,4,5,4,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",SANTA CATALINA,SURAMERICA,591000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.62824, 'lat': 6.162349}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-4-habitaciones-5-banos-4-garajes/11976-M5530411,Remodelado,4,2025-04-27
11976-M5214401,"{'id': '2', 'nombre': 'Casa'}",1100000000,200.0,200.0,4,4,1,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",YARUMITO,SURAMERICA,540000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.62336, 'lat': 6.1582837}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-yarumito-4-habitaciones-4-banos-1-garajes/11976-M5214401,Remodelado,4,2025-04-27
16760-M5665064,"{'id': '2', 'nombre': 'Casa'}",1100000000,144.0,144.0,3,2,2,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA CATALINA,Suramerica,449000.0,MYE PROPIEDADES,Usado,"{'lon': -75.62804, 'lat': 6.160896}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-catalina-3-habitaciones-2-banos-2-garajes/16760-M5665064,Entre 10 y 20 años,4,2025-04-27
16254-M4657003,"{'id': '2', 'nombre': 'Casa'}",1200000000,339.0,339.0,5,4,0,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA MARIA NO  3,Santa Maria,,COLOMBIANA DE TENENCIA DE BIENES S.A.S.,Usado,"{'lon': -75.5913, 'lat': 6.19051}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-maria-no.-3-5-habitaciones-4-banos/16254-M4657003,Entre 10 y 20 años,3,2025-04-27
16065-M5613020,"{'id': '2', 'nombre': 'Casa'}",260000000,72.0,72.0,3,1,0,"{'id': '4456', 'nombre': 'Itagui'}",,DITAIRES,Bariloche,,Paula Mejía asesora Inmobiliaria,Usado,"{'lon': -75.64482, 'lat': 6.1661477}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-ditaires-3-habitaciones-1-banos/16065-M5613020,Más de 20 años,3,2025-04-27
11813-M4694637,"{'id': '2', 'nombre': 'Casa'}",300000000,94.0,94.0,3,1,0,"{'id': '4456', 'nombre': 'Itagui'}",,SAN FERNANDO,Itagui,,Houm,Usado,"{'lon': -75.58836, 'lat': 6.194474}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-san-fernando-3-habitaciones-1-banos/11813-M4694637,Entre 10 y 20 años,3,2025-04-27
14115-M5613222,"{'id': '2', 'nombre': 'Casa'}",400000000,80.0,80.0,4,2,0,"{'id': '4456', 'nombre': 'Itagui'}",,SAN PIO X,San Jose,,RIALES PROPIEDAD RAIZ,Usado,"{'lon': -75.61692, 'lat': 6.16374}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-san-pio-x-4-habitaciones-2-banos/14115-M5613222,Entre 10 y 20 años,2,2025-04-27
16760-M5665023,"{'id': '2', 'nombre': 'Casa'}",1100000000,200.0,200.0,4,4,1,"{'id': '4456', 'nombre': 'Itagui'}",,CENTRO,Sur America,540000.0,MYE PROPIEDADES,Usado,"{'lon': -75.60932, 'lat': 6.1724353}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-centro-4-habitaciones-4-banos-1-garajes/16760-M5665023,Más de 20 años,4,2025-04-27
