propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
16106-M6500787,"{'id': '2', 'nombre': 'Casa'}",630000000,120.0,120.0,3,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",LA LIBERIA,CALAMARI,548000.0,Fanny Eljach Real Estate,Usado,"{'lon': -74.03487, 'lat': 4.734974}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-liberia-3-habitaciones-4-banos-2-garajes/16106-M6500787,Entre 5 y 10 años,4,2026-05-20
9914-M6673943,"{'id': '2', 'nombre': 'Casa'}",790000000,148.0,148.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ESTRELLA DEL NORTE,Villa Magdala,,ZULMA MILENA SANDOVAL,Usado,"{'lon': -74.046005, 'lat': 4.737315}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-estrella-del-norte-3-habitaciones-3-banos-2-garajes/9914-M6673943,Más de 20 años,4,2026-05-20
22783-M6618967,"{'id': '2', 'nombre': 'Casa'}",380000000,234.0,234.0,5,4,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",JOSE ANTONIO GALAN,BOSA JOSE ANTONIO GALAN,100000.0,INMOBILIARIA BOSA CENTRO,Usado,"{'lon': -74.178734, 'lat': 4.6076894}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-jose-antonio-galan-5-habitaciones-4-banos/22783-M6618967,Más de 20 años,2,2026-05-20
MC6431131,"{'id': '2', 'nombre': 'Casa'}",640000000,151.0,151.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CANAPRO,LA ALAMEDA 170   170 y Alredores,,,Usado,"{'lon': -74.03835, 'lat': 4.754358}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-canapro-4-habitaciones-3-banos-2-garajes/MC6431131,Entre 10 y 20 años,4,2026-05-20
MC6536537,"{'id': '2', 'nombre': 'Casa'}",3500000000,239.0,725.0,4,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SAN MIGUEL,SAN MIGUEL CAMINOS DEL VIENTO   Nicolás de Federmán,0.0,,Usado,"{'lon': -74.07812, 'lat': 4.662923}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-miguel-4-habitaciones-5-banos-1-garajes/MC6536537,Entre 5 y 10 años,4,2026-05-20
16274-M6599953,"{'id': '2', 'nombre': 'Casa'}",795000000,145.0,145.0,4,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,QUINTA CAMACHO,Quinta Camacho,,INMOVIVIR360,Usado,"{'lon': -74.062294, 'lat': 4.6503167}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-quinta-camacho-4-habitaciones-3-banos-1-garajes/16274-M6599953,Más de 20 años,4,2026-05-20
MC6677940,"{'id': '2', 'nombre': 'Casa'}",2100000000,980.0,500.0,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SAN JOSE DE BAVARIA,SAN JOSE DE BAVARIA   Zona Urbana,1100000.0,,Usado,"{'lon': -74.06712, 'lat': 4.765425}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-4-habitaciones-5-banos-4-garajes/MC6677940,Más de 20 años,5,2026-05-20
MC6639264,"{'id': '2', 'nombre': 'Casa'}",2300000000,427.0,427.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SAN FERNANDO,NORMANDIA PRIMER SECTOR   Normandía localidad Engativá,0.0,,Usado,"{'lon': -74.07694, 'lat': 4.6684365}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-fernando-5-habitaciones-5-banos-4-garajes/MC6639264,Más de 20 años,4,2026-05-20
17638-M5788215,"{'id': '2', 'nombre': 'Casa'}",690000000,120.0,120.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,MARANTA,Maranta,455000.0,Inda Realty,Usado,"{'lon': -74.042625, 'lat': 4.765751}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-maranta-3-habitaciones-3-banos-2-garajes/17638-M5788215,Más de 20 años,5,2026-05-20
MC6529290,"{'id': '2', 'nombre': 'Casa'}",1400000000,192.5,192.5,3,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SUBA NARANJOS,BALCONES DE LINDARAJA   Zona Urbana,,,Usado,"{'lon': -74.08211, 'lat': 4.7142663}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-suba-naranjos-3-habitaciones-4-banos-2-garajes/MC6529290,Más de 20 años,6,2026-05-20
