propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
2821-M6001683,"{'id': '2', 'nombre': 'Casa'}",850000000,157.0,157.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ESTRELLA DEL NORTE,VILLA MAGDALA,100.0,Inmobiliarios Profesionales CB,Usado,"{'lon': -74.043686, 'lat': 4.738087}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-estrella-del-norte-3-habitaciones-3-banos-2-garajes/2821-M6001683,Más de 20 años,4,2026-03-11
13439-M6468241,"{'id': '2', 'nombre': 'Casa'}",5400000000,475.0,445.0,3,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,ROSALES,Rosales,4150000.0,DLUXE,Usado,"{'lon': -74.04662, 'lat': 4.662116}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-rosales-3-habitaciones-4-banos-3-garajes/13439-M6468241,Más de 20 años,4,2026-03-11
17775-M5841800,"{'id': '2', 'nombre': 'Casa'}",290000000,73.8,73.8,4,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,EL CASTILLO,El Castillo,,INMOBILIARIA VIRVIESCAS PINZON LTDA,Usado,"{'lon': -74.14854, 'lat': 4.644217}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-castillo-4-habitaciones-2-banos/17775-M5841800,Entre 10 y 20 años,2,2026-03-11
16145-M5026491,"{'id': '2', 'nombre': 'Casa'}",1080000000,189.0,378.0,4,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,POLO,605000.0,RR INMOBILIARIA,Usado,"{'lon': -74.06144, 'lat': 4.6681385}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-polo-club-4-habitaciones-2-banos-4-garajes/16145-M5026491,Más de 20 años,4,2026-03-11
16145-M5989861,"{'id': '2', 'nombre': 'Casa'}",710000000,170.7,170.7,5,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLA LUZ,VILLA LUZ,100000.0,RR INMOBILIARIA,Usado,"{'lon': -74.10872, 'lat': 4.6846266}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-luz-5-habitaciones-5-banos-3-garajes/16145-M5989861,Más de 20 años,3,2026-03-11
16145-M6348764,"{'id': '2', 'nombre': 'Casa'}",700000000,144.9,144.9,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NUEVA ZELANDIA,VILLA DEL PRADO,100000.0,RR INMOBILIARIA,Usado,"{'lon': -74.04967, 'lat': 4.755744}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-nueva-zelandia-3-habitaciones-3-banos-2-garajes/16145-M6348764,Más de 20 años,4,2026-03-11
2266-M5649487,"{'id': '2', 'nombre': 'Casa'}",1800000000,376.54,376.54,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR EL PUEBLITO,San Jose De Bavaria,805000.0,Boutique de Bienes Raices,Usado,"{'lon': -74.06462, 'lat': 4.768812}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-el-pueblito-4-habitaciones-5-banos-4-garajes/2266-M5649487,Más de 20 años,5,2026-03-11
MC6398430,"{'id': '2', 'nombre': 'Casa'}",2000000,400.0,40.0,1,1,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",COLOMBIA,BARRIOS UNIDOS   Zona Urbana,0.0,,Usado,"{'lon': -74.06585, 'lat': 4.661235}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-colombia-1-habitaciones-1-banos-4-garajes/MC6398430,Más de 20 años,3,2026-03-11
21102-M6134558,"{'id': '2', 'nombre': 'Casa'}",1050000000,240.0,230.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",TORRES DE MODELIA,MODELIA,0.0,Élite inversiones.,Usado,"{'lon': -74.128204, 'lat': 4.6647105}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-torres-de-modelia-4-habitaciones-3-banos-2-garajes/21102-M6134558,Más de 20 años,4,2026-03-11
12496-M6453306,"{'id': '2', 'nombre': 'Casa'}",1250000000,200.0,200.0,3,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",ALTOS DE SUBA,CERROS TORRELADERA,1000000.0,ESCALA INMOBILIARIA,Usado,"{'lon': -74.07568, 'lat': 4.7401376}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-altos-de-suba-3-habitaciones-2-banos-4-garajes/12496-M6453306,Más de 20 años,6,2026-03-11
