propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
3576-M6925691,"{'id': '2', 'nombre': 'Casa'}",850000000,141.0,141.0,5,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",VILLA DEL PRADO,VILLA DEL PRADO,0.0,Ventas y Servicios Inmobiliarios,Usado,"{'lon': -74.054245, 'lat': 4.7567043}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-del-prado-5-habitaciones-3-banos-2-garajes/3576-M6925691,Más de 20 años,4,2026-08-25
20690-M6681957,"{'id': '2', 'nombre': 'Casa'}",1850000000,280.0,280.0,4,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",BOSQUE DE PINOS,BOSQUE DE PINOS,1100000.0,Profesionales inmobiliarios,Usado,"{'lon': -74.0234, 'lat': 4.7235084}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-bosque-de-pinos-4-habitaciones-4-banos-3-garajes/20690-M6681957,Más de 20 años,6,2026-08-25
MC6965135,"{'id': '2', 'nombre': 'Casa'}",1050000000,203.42,203.42,4,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CEDRO SALAZAR,CEDRO GOLF   Zona Urbana,,,Usado,"{'lon': -74.027084, 'lat': 4.726691}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cedro-salazar-4-habitaciones-3-banos-1-garajes/MC6965135,Remodelado,4,2026-08-25
21944-M6985213,"{'id': '2', 'nombre': 'Casa'}",949000000,250.0,250.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",NORMANDIA OCCIDENTAL,NORMANDIA,0.0,FERNANDEZ BIENES RAICES SAS,Usado,"{'lon': -74.11014, 'lat': 4.673785}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-normandia-occidental-5-habitaciones-4-banos-2-garajes/21944-M6985213,Más de 20 años,4,2026-08-25
5483-M6816579,"{'id': '2', 'nombre': 'Casa'}",1100000000,190.0,190.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ACACIAS USAQUEN,CEDRITOS,926000.0,RAICES Y ESPACIOS ,Usado,"{'lon': -74.03318, 'lat': 4.7217455}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-acacias-usaquen-4-habitaciones-4-banos-2-garajes/5483-M6816579,Más de 20 años,4,2026-08-25
MC6857799,"{'id': '2', 'nombre': 'Casa'}",649000000,240.0,240.0,5,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SUPER MANZANA 5,KENNEDY   Zona Urbana,0.0,,Usado,"{'lon': -74.14665, 'lat': 4.6224923}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-super-manzana-5-5-habitaciones-3-banos-1-garajes/MC6857799,Más de 20 años,3,2026-08-25
MC6859531,"{'id': '2', 'nombre': 'Casa'}",1800000000,309.93,309.93,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NIZA NORTE,CALATRAVA   Niza Alhambra,1487000.0,,Usado,"{'lon': -74.073685, 'lat': 4.715782}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-norte-4-habitaciones-4-banos-4-garajes/MC6859531,Más de 20 años,5,2026-08-25
MC6972291,"{'id': '2', 'nombre': 'Casa'}",455000000,92.0,92.0,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",UB  EL CORTIJO,EL CORTIJO   Cortijo Autopista Medellín,,,Usado,"{'lon': -74.11761, 'lat': 4.725726}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-ub.-el-cortijo-3-habitaciones-3-banos-1-garajes/MC6972291,Más de 20 años,3,2026-08-25
MC6980752,"{'id': '2', 'nombre': 'Casa'}",1300000000,145.0,145.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",FOLEDO,EL RECODO DEL COUNTRY   Santa Bárbara,,,Usado,"{'lon': -74.03503, 'lat': 4.7112303}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-foledo-3-habitaciones-3-banos-2-garajes/MC6980752,Más de 20 años,5,2026-08-25
MC6972321,"{'id': '2', 'nombre': 'Casa'}",300000000,72.0,144.0,5,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",PRIMAVERA,BOSA PRIMAVERA   Bosa Soacha,,,Usado,"{'lon': -74.18307, 'lat': 4.5941596}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-primavera-5-habitaciones-2-banos-1-garajes/MC6972321,Más de 20 años,2,2026-08-25
