propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19340-M5806967,"{'id': '2', 'nombre': 'Casa'}",450000000,170.0,170.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",CIUDAD NIQUIA,Niquia,0.0,VitaHaus,Usado,"{'lon': -75.5506, 'lat': 6.338758}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ciudad-niquia-4-habitaciones-2-banos/19340-M5806967,Entre 10 y 20 años,3,2025-06-14
16760-M4981900,"{'id': '2', 'nombre': 'Casa'}",1700000000,2100.0,500.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,NA,Norte America,370000.0,MYE PROPIEDADES,Usado,"{'lon': -75.5352, 'lat': 6.3527584}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-5-habitaciones-5-banos-4-garajes/16760-M4981900,Entre 5 y 10 años,6,2025-06-14
16760-M5592849,"{'id': '2', 'nombre': 'Casa'}",680000000,130.0,130.0,3,3,1,"{'id': '4416', 'nombre': 'Bello'}",,LA FLORIDA,Cabañitas,,MYE PROPIEDADES,Usado,"{'lon': -75.56007, 'lat': 6.3180118}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-florida-3-habitaciones-3-banos-1-garajes/16760-M5592849,Más de 20 años,4,2025-06-14
16760-M5628073,"{'id': '2', 'nombre': 'Casa'}",750000000,110.0,110.0,3,4,4,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACION EL TREBOL,Niquia,,MYE PROPIEDADES,Usado,"{'lon': -75.51843, 'lat': 6.343009}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-urbanizacion-el-trebol-3-habitaciones-4-banos-4-garajes/16760-M5628073,Entre 0 y 5 años,4,2025-06-14
11014-M4417202,"{'id': '2', 'nombre': 'Casa'}",2600000000,580.0,580.0,4,5,4,"{'id': '4416', 'nombre': 'Bello'}",,NA,Norteamerica,280000.0,VIVAREA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-4-habitaciones-5-banos-4-garajes/11014-M4417202,Entre 5 y 10 años,4,2025-06-14
16760-M4870623,"{'id': '2', 'nombre': 'Casa'}",2369990000,390.0,390.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,LA NAVARRA,Norte America,700000.0,MYE PROPIEDADES,Usado,"{'lon': -75.533806, 'lat': 6.348637}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-navarra-5-habitaciones-5-banos-4-garajes/16760-M4870623,Entre 0 y 5 años,6,2025-06-14
18237-M5692275,"{'id': '2', 'nombre': 'Casa'}",170000000,72.0,72.0,3,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA BIFAMILIAR,Niquia,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.555725, 'lat': 6.343839}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-niquia-bifamiliar-3-habitaciones-1-banos/18237-M5692275,Más de 20 años,3,2025-06-14
16760-M5696375,"{'id': '2', 'nombre': 'Casa'}",750000000,103.0,103.0,4,3,1,"{'id': '4416', 'nombre': 'Bello'}",,LA FLORIDA,Cabañas,,MYE PROPIEDADES,Usado,"{'lon': -75.566536, 'lat': 6.31267}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-florida-4-habitaciones-3-banos-1-garajes/16760-M5696375,Entre 0 y 5 años,3,2025-06-14
17175-M5470874,"{'id': '2', 'nombre': 'Casa'}",2300000000,400.0,400.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,NA,Norteamerica,650000.0,FUTURA GRUPO INMOBILIARIO,Usado,"{'lon': -75.53187, 'lat': 6.3572464}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-5-habitaciones-5-banos-4-garajes/17175-M5470874,Entre 5 y 10 años,6,2025-06-14
16760-M5038464,"{'id': '2', 'nombre': 'Casa'}",650000000,112.0,112.0,4,2,1,"{'id': '4416', 'nombre': 'Bello'}",,NUEVO,Cabañitas,,MYE PROPIEDADES,Usado,"{'lon': -75.56753, 'lat': 6.3130164}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-nuevo-4-habitaciones-2-banos-1-garajes/16760-M5038464,Entre 0 y 5 años,3,2025-06-14
