propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
10310-M6758207,"{'id': '2', 'nombre': 'Casa'}",4500000000,2000.0,2000.0,5,5,1,"{'id': '4448', 'nombre': 'Girardota'}",,EL LIMONAR GIRARDOTA,El Limonar Girardota,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.44627, 'lat': 6.37731}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-el-limonar-girardota-5-habitaciones-5-banos-1-garajes/10310-M6758207,Entre 5 y 10 años,4,2026-06-14
20765-M6042668,"{'id': '2', 'nombre': 'Casa'}",2740000000,3100.0,350.0,5,4,4,"{'id': '4448', 'nombre': 'Girardota'}",,GIRARDOTA,Girardota,400000.0,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.450836, 'lat': 6.3691688}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-girardota-5-habitaciones-4-banos-4-garajes/20765-M6042668,Entre 5 y 10 años,3,2026-06-14
16958-M5080571,"{'id': '2', 'nombre': 'Casa'}",750000000,137.0,137.0,3,3,2,"{'id': '4448', 'nombre': 'Girardota'}",,GIRARDOTA,Girardota,450000.0,SUEÑE CON CASA,Usado,"{'lon': -75.445564, 'lat': 6.3773513}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-girardota-3-habitaciones-3-banos-2-garajes/16958-M5080571,Entre 0 y 5 años,4,2026-06-14
22583-M6581198,"{'id': '2', 'nombre': 'Casa'}",835000000,229.3,229.3,4,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda El Barro,,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-4-habitaciones-3-banos-1-garajes/22583-M6581198,Entre 0 y 5 años,1,2026-06-14
22583-M6579948,"{'id': '2', 'nombre': 'Casa'}",1029000000,115.0,115.0,2,2,2,"{'id': '4448', 'nombre': 'Girardota'}",,VEREDA JUAN COJO,Vereda Juan Cojo,,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.44907, 'lat': 6.372046}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-vereda-juan-cojo-2-habitaciones-2-banos-2-garajes/22583-M6579948,Entre 0 y 5 años,4,2026-06-14
389-M5619271,"{'id': '2', 'nombre': 'Casa'}",720000000,206.0,206.0,3,3,1,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Vereda Juan Cojo,115000.0,NOVABIENES GRUPO INMOBILIARIO,Usado,"{'lon': -75.45388, 'lat': 6.36367}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-na-3-habitaciones-3-banos-1-garajes/389-M5619271,Entre 0 y 5 años,3,2026-06-14
21650-M6427476,"{'id': '2', 'nombre': 'Casa'}",2500000000,400.0,400.0,2,2,2,"{'id': '4448', 'nombre': 'Girardota'}",,PORTACHUELOS,Portachuelos,, INMOBILIARIA Ju0026S RAICES,Usado,"{'lon': -75.47517, 'lat': 6.3885055}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-portachuelos-2-habitaciones-2-banos-2-garajes/21650-M6427476,Entre 5 y 10 años,4,2026-06-14
20811-M6084992,"{'id': '2', 'nombre': 'Casa'}",1050000000,300.0,300.0,4,2,4,"{'id': '4448', 'nombre': 'Girardota'}",,SAN ANDRES,San Andres,,COFFEE REALTY SAS,Usado,"{'lon': -75.447815, 'lat': 6.3998337}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-san-andres-4-habitaciones-2-banos-4-garajes/20811-M6084992,Más de 20 años,3,2026-06-14
17465-M6010795,"{'id': '2', 'nombre': 'Casa'}",2900000000,496.0,2260.0,5,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,VEREDA PORTACHUELO,Vereda Portachuelo,,VIUW INMOBILIARIO SAS,Usado,"{'lon': -75.47524, 'lat': 6.38842}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-vereda-portachuelo-5-habitaciones-5-banos-4-garajes/17465-M6010795,Entre 0 y 5 años,4,2026-06-14
16477-M5467806,"{'id': '2', 'nombre': 'Casa'}",1000000000,196.0,196.0,4,2,0,"{'id': '4448', 'nombre': 'Girardota'}",,GIRARDOTA,Girardota,,LEMONT INMOBILIARIA S.A.S.,Usado,"{'lon': -75.5606, 'lat': 6.333311}",https://www.metrocuadrado.com/inmueble/venta-casa-girardota-girardota-4-habitaciones-2-banos/16477-M5467806,Más de 20 años,5,2026-06-14
