propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20765-M6129986,"{'id': '2', 'nombre': 'Casa'}",1780000000,2776,350,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.37664, 'lat': 6.4176273}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-5-habitaciones-5-banos-4-garajes/20765-M6129986,Más de 20 años,3,2025-12-06
11469-M5947280,"{'id': '2', 'nombre': 'Casa'}",1600000000,300,300,3,2,1,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Barbosa,,RHB RAÍZ,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-3-habitaciones-2-banos-1-garajes/11469-M5947280,Entre 0 y 5 años,2,2025-12-06
18237-M5471184,"{'id': '2', 'nombre': 'Casa'}",1250000000,4337,4337,3,3,4,"{'id': '4414', 'nombre': 'Barbosa'}",,LA CALDA,La Calda,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.33182, 'lat': 6.4379516}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-la-calda-3-habitaciones-3-banos-4-garajes/18237-M5471184,Entre 0 y 5 años,4,2025-12-06
2363-M6148777,"{'id': '2', 'nombre': 'Casa'}",1100000000,816,448,4,5,4,"{'id': '5176', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,,INMOBILIARIA AJM SAS,Usado,"{'lon': -73.63669, 'lat': 5.96831}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-4-habitaciones-5-banos-4-garajes/2363-M6148777,Entre 0 y 5 años,3,2025-12-06
11976-M4455115,"{'id': '2', 'nombre': 'Casa'}",1500000000,194,194,5,3,4,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,Vereda La Isaza,,ALEXANDRA SUAREZ BIENES RAICES,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-5-habitaciones-3-banos-4-garajes/11976-M4455115,Entre 0 y 5 años,3,2025-12-06
18714-M5613145,"{'id': '2', 'nombre': 'Casa'}",450000000,5000,5000,4,3,2,"{'id': '4414', 'nombre': 'Barbosa'}",,NA,La Lomita,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-3-banos-2-garajes/18714-M5613145,Más de 20 años,3,2025-12-06
17237-M6162388,"{'id': '2', 'nombre': 'Casa'}",250000000,113,113,3,2,0,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,BARBOSA SANTANDER,0.0,ASESORÍAS EL BUEN CASTILLO,Usado,"{'lon': -73.61561, 'lat': 5.93532}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-3-habitaciones-2-banos/17237-M6162388,Remodelado,3,2025-12-06
11704-M5038254,"{'id': '2', 'nombre': 'Casa'}",2900000000,19210,456,4,5,0,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA,Barbosa,,CENTURY 21 RADIAL,Usado,"{'lon': -75.279945, 'lat': 6.4863276}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-4-habitaciones-5-banos/11704-M5038254,Entre 0 y 5 años,6,2025-12-06
10310-M5739278,"{'id': '2', 'nombre': 'Casa'}",500000000,94,94,4,2,0,"{'id': '4414', 'nombre': 'Barbosa'}",,BARBOSA ANTIOQUIA,Barbosa Antioquia,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.3317, 'lat': 6.43765}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-antioquia-4-habitaciones-2-banos/10310-M5739278,Más de 20 años,3,2025-12-06
21174-M6076004,"{'id': '2', 'nombre': 'Casa'}",550000000,128,135,3,3,2,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,MANANTIAL DE LA COLINA,232200.0,GRUPO CONSTRUCTOR MV  S.A.S.,Usado,"{'lon': -73.60266, 'lat': 5.9513316}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-3-habitaciones-3-banos-2-garajes/21174-M6076004,Entre 0 y 5 años,4,2025-12-06
18237-M5944377,"{'id': '2', 'nombre': 'Casa'}",1200000000,19200,280,3,4,4,"{'id': '4414', 'nombre': 'Barbosa'}",,EL HATILLO,El Hatillo,,NEGOCIOS CON PROPOSITO,Usado,"{'lon': -75.58206, 'lat': 6.241265}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-el-hatillo-3-habitaciones-4-banos-4-garajes/18237-M5944377,Entre 0 y 5 años,3,2025-12-06
21438-M6178347,"{'id': '2', 'nombre': 'Casa'}",1100000000,816,448,4,5,2,"{'id': '5176', 'nombre': 'Barbosa'}",,NA,Barbosa,,INTEGRITY GRUPO  INMOBILIARIO u0026  CONSTRUCTOR SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-na-4-habitaciones-5-banos-2-garajes/21438-M6178347,Más de 20 años,4,2025-12-06
20856-M6026066,"{'id': '2', 'nombre': 'Casa'}",560000000,200,200,4,3,1,"{'id': '5176', 'nombre': 'Barbosa'}",,BARBOSA CERCA DE LA UIS,Barbosa Cerca De La Uis,,ATOS INMOBILIARIA SAS,Usado,"{'lon': -73.62322, 'lat': 5.9554}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-cerca-de-la-uis-4-habitaciones-3-banos-1-garajes/20856-M6026066,Entre 0 y 5 años,2,2025-12-06
10310-M6082533,"{'id': '2', 'nombre': 'Casa'}",650000000,210,210,4,3,1,"{'id': '4414', 'nombre': 'Barbosa'}",,VEREDA CESTILLAL BARBOSA,Vereda Cestillal Barbosa,,VIVE HOME PROPIEDAD RAIZ,Usado,"{'lon': -75.32944, 'lat': 6.44336}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-vereda-cestillal-barbosa-4-habitaciones-3-banos-1-garajes/10310-M6082533,Entre 5 y 10 años,2,2025-12-06
11295-M5597852,"{'id': '2', 'nombre': 'Casa'}",420000000,190,190,3,2,1,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,VEREDA EL AMARILLO,0.0,NC BUSINESS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-3-habitaciones-2-banos-1-garajes/11295-M5597852,Entre 0 y 5 años,3,2025-12-06
11295-M6098687,"{'id': '2', 'nombre': 'Casa'}",1570681112,530,530,4,5,1,"{'id': '5176', 'nombre': 'Barbosa'}","{'id': '102', 'nombre': 'Otros'}",,LA REVUELTA,0.0,NC BUSINESS,Usado,"{'lon': -73.60162, 'lat': 5.965494}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-4-habitaciones-5-banos-1-garajes/11295-M6098687,Entre 0 y 5 años,2,2025-12-06
20811-M6005619,"{'id': '2', 'nombre': 'Casa'}",5000000000,16100,700,5,5,4,"{'id': '4414', 'nombre': 'Barbosa'}",,VEREDA DE POPALITO,Vereda De Popalito,504000.0,COFFEE REALTY SAS,Usado,"{'lon': -75.33182, 'lat': 6.4379516}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-vereda-de-popalito-5-habitaciones-5-banos-4-garajes/20811-M6005619,Entre 0 y 5 años,4,2025-12-06
20856-M6026064,"{'id': '2', 'nombre': 'Casa'}",565000000,217,217,4,3,1,"{'id': '5176', 'nombre': 'Barbosa'}",,BARBOSA VEREDA AMARILLO,Barbosa Vereda Amarillo,,ATOS INMOBILIARIA SAS,Usado,"{'lon': -73.61632, 'lat': 5.93096}",https://www.metrocuadrado.com/inmueble/venta-casa-barbosa-barbosa-vereda-amarillo-4-habitaciones-3-banos-1-garajes/20856-M6026064,Entre 0 y 5 años,2,2025-12-06
