propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
990-M6595293,"{'id': '2', 'nombre': 'Casa'}",1350000000,295.0,405.0,3,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,NIZA,Niza,2500000.0,LUZ C. MARIN Q.,Usado,"{'lon': -74.07235, 'lat': 4.71012}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-3-habitaciones-3-banos-3-garajes/990-M6595293,Más de 20 años,6,2026-08-23
11204-M6967080,"{'id': '2', 'nombre': 'Casa'}",2400000000,800.0,450.0,3,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",SAN JOSE DE BAVARIA,SAN JOSE DE BAVARIA,1500000.0,CLAUDIA MEDINA,Usado,"{'lon': -74.06379, 'lat': 4.76755}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-3-habitaciones-5-banos-4-garajes/11204-M6967080,Remodelado,5,2026-08-23
20698-M6468159,"{'id': '2', 'nombre': 'Casa'}",850000000,196.0,196.0,5,5,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",SANTA MARIA,LA GRANJA,0.0,INMOBILIARIA WGR,Usado,"{'lon': -74.093895, 'lat': 4.6927032}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-maria-5-habitaciones-5-banos/20698-M6468159,Más de 20 años,3,2026-08-23
MC6965135,"{'id': '2', 'nombre': 'Casa'}",1050000000,203.42,203.42,4,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CEDRO SALAZAR,CEDRO GOLF   Zona Urbana,,,Usado,"{'lon': -74.027084, 'lat': 4.726691}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cedro-salazar-4-habitaciones-3-banos-1-garajes/MC6965135,Remodelado,4,2026-08-23
MC6857799,"{'id': '2', 'nombre': 'Casa'}",649000000,240.0,240.0,5,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SUPER MANZANA 5,KENNEDY   Zona Urbana,0.0,,Usado,"{'lon': -74.14665, 'lat': 4.6224923}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-super-manzana-5-5-habitaciones-3-banos-1-garajes/MC6857799,Más de 20 años,3,2026-08-23
MC6859531,"{'id': '2', 'nombre': 'Casa'}",1800000000,309.93,309.93,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NIZA NORTE,CALATRAVA   Niza Alhambra,1487000.0,,Usado,"{'lon': -74.073685, 'lat': 4.715782}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-norte-4-habitaciones-4-banos-4-garajes/MC6859531,Más de 20 años,5,2026-08-23
MC6965260,"{'id': '2', 'nombre': 'Casa'}",700000000,142.0,156.96,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SUBA URBANO,SUBA URBANO   Altos de Suba y Cerros de San Jorge,,,Usado,"{'lon': -74.08269, 'lat': 4.743771}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-suba-urbano-3-habitaciones-3-banos-2-garajes/MC6965260,Entre 5 y 10 años,4,2026-08-23
MC6972291,"{'id': '2', 'nombre': 'Casa'}",455000000,92.0,92.0,3,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",UB  EL CORTIJO,EL CORTIJO   Cortijo Autopista Medellín,,,Usado,"{'lon': -74.11761, 'lat': 4.725726}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-ub.-el-cortijo-3-habitaciones-3-banos-1-garajes/MC6972291,Más de 20 años,3,2026-08-23
MC6972321,"{'id': '2', 'nombre': 'Casa'}",300000000,72.0,144.0,5,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",PRIMAVERA,BOSA PRIMAVERA   Bosa Soacha,,,Usado,"{'lon': -74.18307, 'lat': 4.5941596}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-primavera-5-habitaciones-2-banos-1-garajes/MC6972321,Más de 20 años,2,2026-08-23
21648-M6958355,"{'id': '2', 'nombre': 'Casa'}",1200000000,230.0,262.0,5,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NIZA,NIZA ANTIGUA,220000.0,MARPIN INMOBILIARIA,Usado,"{'lon': -74.073235, 'lat': 4.704561}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-niza-5-habitaciones-4-banos-4-garajes/21648-M6958355,Más de 20 años,5,2026-08-23
