propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
18939-M5591545,"{'id': '2', 'nombre': 'Casa'}",900000000,460.0,460.0,5,4,1,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",LA CABAÑA,Cabañitas   Bello,0.0,Torre Forte Inmobiliaria,Usado,"{'lon': -75.56323, 'lat': 6.317813}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabana-5-habitaciones-4-banos-1-garajes/18939-M5591545,Más de 20 años,4,2026-08-06
16632-M6738572,"{'id': '2', 'nombre': 'Casa'}",4500000000,4050.0,631.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,NA,Bello,1300000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-5-habitaciones-5-banos-4-garajes/16632-M6738572,Entre 0 y 5 años,6,2026-08-06
23586-M6925956,"{'id': '2', 'nombre': 'Casa'}",580000000,167.0,170.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,CIUDAD NIQUIA,,0.0,Inmobiliaria Shamanika,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ciudad-niquia-4-habitaciones-2-banos/23586-M6925956,Más de 20 años,3,2026-08-06
18995-M6479777,"{'id': '2', 'nombre': 'Casa'}",450000000,107.0,107.0,4,2,0,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",LA CABANITA,Cabañitas,0.0,COSEINPRO S.A.S,Usado,"{'lon': -75.56186, 'lat': 6.3134537}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-cabanita-4-habitaciones-2-banos/18995-M6479777,Entre 10 y 20 años,4,2026-08-06
21417-M6128734,"{'id': '2', 'nombre': 'Casa'}",300000000,96.0,96.0,3,3,0,"{'id': '4416', 'nombre': 'Bello'}",,VALADARES,Valadares,,Ku0026#39;STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.57147, 'lat': 6.3404803}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-valadares-3-habitaciones-3-banos/21417-M6128734,Entre 0 y 5 años,3,2026-08-06
17183-M5037310,"{'id': '2', 'nombre': 'Casa'}",250000000,57.0,57.0,5,3,0,"{'id': '4416', 'nombre': 'Bello'}",,BELLAVISTA,Bellanita,,CASA VIDA INMOBILIARIA,Usado,"{'lon': -75.56652, 'lat': 6.349197}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-bellavista-5-habitaciones-3-banos/17183-M5037310,Más de 20 años,3,2026-08-06
16974-M6836177,"{'id': '2', 'nombre': 'Casa'}",264000000,72.0,72.0,3,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NAVARRA,Navarra,,VIVA INMOBILIARIA,Usado,"{'lon': -75.572205, 'lat': 6.3429594}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-navarra-3-habitaciones-1-banos/16974-M6836177,Entre 10 y 20 años,3,2026-08-06
4673-M6315001,"{'id': '2', 'nombre': 'Casa'}",1006000000,208.18,208.18,5,5,1,"{'id': '4416', 'nombre': 'Bello'}",,EL PARAISO,El Paraiso,,ALBERTO ALVAREZ,Usado,"{'lon': -75.568, 'lat': 6.341126}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-el-paraiso-5-habitaciones-5-banos-1-garajes/4673-M6315001,Más de 20 años,2,2026-08-06
5076-M6387652,"{'id': '2', 'nombre': 'Casa'}",1850000000,3000.0,225.0,3,3,2,"{'id': '4416', 'nombre': 'Bello'}",,NORTEAMERICA,Norteamerica,700000.0,Arrendamientos Merino Hermanos y Cia Ltda,Usado,"{'lon': -75.54884, 'lat': 6.33736}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-norteamerica-3-habitaciones-3-banos-2-garajes/5076-M6387652,Entre 0 y 5 años,5,2026-08-06
21417-M6130208,"{'id': '2', 'nombre': 'Casa'}",520000000,70.0,70.0,3,2,0,"{'id': '4416', 'nombre': 'Bello'}",,UB  SAN FRANCISCO ET  III,Niquia,,Ku0026#39;STAINMOBILIARIA  S.A.S,Usado,"{'lon': -75.540794, 'lat': 6.3439536}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ub.-san-francisco-et.-iii-3-habitaciones-2-banos/21417-M6130208,Entre 0 y 5 años,4,2026-08-06
