propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
22583-M7009602,"{'id': '2', 'nombre': 'Casa'}",3700000000,600.0,416.0,3,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,La Calera,2000000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.55376, 'lat': 6.2039623}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-3-habitaciones-4-banos-4-garajes/22583-M7009602,Más de 20 años,6,2026-09-12
23864-M7037755,"{'id': '2', 'nombre': 'Casa'}",2450000000,253.0,253.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}",,LA CALERA,La Calera,874000.0,SEBASTIAN QUEJADA - REALTOR ,Usado,"{'lon': -75.556885, 'lat': 6.1971545}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-calera-3-habitaciones-4-banos-2-garajes/23864-M7037755,Entre 10 y 20 años,6,2026-09-12
21744-M6585512,"{'id': '2', 'nombre': 'Casa'}",650000000,78.47,78.47,3,3,2,"{'id': '3', 'nombre': 'Medellín'}",,BELEN,Belen,396000.0,JUAN CARLOS MENDEZ SALAZAR,Usado,"{'lon': -75.60162, 'lat': 6.2100263}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-belen-3-habitaciones-3-banos-2-garajes/21744-M6585512,Más de 20 años,4,2026-09-12
19875-M7043456,"{'id': '2', 'nombre': 'Casa'}",920000000,121.5,180.0,4,4,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",GRANADA,LOMA DE LOS BERNAL,1000000.0,CESAR AUGUSTO SUESCUN HENAO,Usado,"{'lon': -75.59598, 'lat': 6.229666}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-granada-4-habitaciones-4-banos-2-garajes/19875-M7043456,Más de 20 años,5,2026-09-12
22583-M6580343,"{'id': '2', 'nombre': 'Casa'}",1080000000,182.0,182.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}",,NA,La Mota,517000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-3-habitaciones-4-banos-2-garajes/22583-M6580343,Más de 20 años,4,2026-09-12
22583-M6581761,"{'id': '2', 'nombre': 'Casa'}",450000000,112.0,112.0,2,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",LOPEZ DE MESA,Lopez De Mesa,,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.58074, 'lat': 6.2835355}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-lopez-de-mesa-2-habitaciones-2-banos/22583-M6581761,Más de 20 años,3,2026-09-12
22583-M6581699,"{'id': '2', 'nombre': 'Casa'}",4350000000,395.0,395.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,NA,Cola Del Zorro,1300000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-4-habitaciones-5-banos-4-garajes/22583-M6581699,Entre 0 y 5 años,6,2026-09-12
22583-M6581737,"{'id': '2', 'nombre': 'Casa'}",12000000000,1760.0,1760.0,5,5,4,"{'id': '3', 'nombre': 'Medellín'}",,NA,Las Palmas,700000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-5-habitaciones-5-banos-4-garajes/22583-M6581737,Entre 0 y 5 años,5,2026-09-12
22583-M6580351,"{'id': '2', 'nombre': 'Casa'}",895000000,118.0,118.0,3,3,2,"{'id': '3', 'nombre': 'Medellín'}",,LA MOTA,La Mota,630000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.597084, 'lat': 6.21336}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-mota-3-habitaciones-3-banos-2-garajes/22583-M6580351,Más de 20 años,5,2026-09-12
16507-M6772466,"{'id': '2', 'nombre': 'Casa'}",2250000000,439.0,385.0,5,4,4,"{'id': '3', 'nombre': 'Medellín'}",,LAURELES,Laureles,,CONECTAR INMOBILIARIA,Usado,"{'lon': -75.59081, 'lat': 6.2458186}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-laureles-5-habitaciones-4-banos-4-garajes/16507-M6772466,Más de 20 años,5,2026-09-12
22583-M6692622,"{'id': '2', 'nombre': 'Casa'}",1100000000,180.0,180.0,3,4,2,"{'id': '3', 'nombre': 'Medellín'}",,NA,La Mota,630000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-3-habitaciones-4-banos-2-garajes/22583-M6692622,Más de 20 años,4,2026-09-12
19698-M6660724,"{'id': '2', 'nombre': 'Casa'}",1900000000,371.0,371.0,5,5,2,"{'id': '3', 'nombre': 'Medellín'}",,LAS PALMAS EL POBLADO,Las Palmas El Poblado,1600000.0,CRUMA PROPIEDAD RAÍZ,Usado,"{'lon': -75.55624, 'lat': 6.214188}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-las-palmas-el-poblado-5-habitaciones-5-banos-2-garajes/19698-M6660724,Más de 20 años,6,2026-09-12
22583-M6580029,"{'id': '2', 'nombre': 'Casa'}",4000000000,1520.0,578.62,3,5,4,"{'id': '3', 'nombre': 'Medellín'}",,NA,Poblado La Calera,2923600.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-3-habitaciones-5-banos-4-garajes/22583-M6580029,Más de 20 años,6,2026-09-12
19698-M5678338,"{'id': '2', 'nombre': 'Casa'}",1900000000,310.0,252.0,4,5,3,"{'id': '3', 'nombre': 'Medellín'}",,NA,Las Lomas El Poblado,865000.0,CRUMA PROPIEDAD RAÍZ,Usado,"{'lon': -75.5612, 'lat': 6.2110076}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-4-habitaciones-5-banos-3-garajes/19698-M5678338,Más de 20 años,6,2026-09-12
22583-M6588318,"{'id': '2', 'nombre': 'Casa'}",5900000000,4271.0,540.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,NA,Las Palmas,1114000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-4-habitaciones-5-banos-4-garajes/22583-M6588318,Entre 0 y 5 años,5,2026-09-12
