propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
687-M6133963,"{'id': '2', 'nombre': 'Casa'}",880000000,156,156,3,3,2,"{'id': '4444', 'nombre': 'Envigado'}",,,ENVIGADO,634000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57993, 'lat': 6.1591153}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-3-habitaciones-3-banos-2-garajes/687-M6133963,Entre 10 y 20 años,5,2025-12-31
21505-M6191187,"{'id': '2', 'nombre': 'Casa'}",995000000,150,150,3,2,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",SAN JOSE,CAMINO VERDE AL PARQUE,700000.0,Osma Consultores Inmobiliarios,Usado,"{'lon': -75.57916, 'lat': 6.1589293}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-san-jose-3-habitaciones-2-banos-2-garajes/21505-M6191187,Entre 5 y 10 años,4,2025-12-31
16420-M6140957,"{'id': '2', 'nombre': 'Casa'}",2600000000,400,400,3,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,VARIANTE AEROPUERTO,Variante Aeropuerto,,ZONIKA INMOBILIARIA,Usado,"{'lon': -75.49505, 'lat': 6.17458}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-variante-aeropuerto-3-habitaciones-5-banos-2-garajes/16420-M6140957,Entre 10 y 20 años,5,2025-12-31
11469-M5791720,"{'id': '2', 'nombre': 'Casa'}",1970000000,308,308,3,3,1,"{'id': '4444', 'nombre': 'Envigado'}",,ANDALUCIA,San Lucas,950000.0,RHB RAÍZ,Usado,"{'lon': -75.55912, 'lat': 6.174622}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-andalucia-3-habitaciones-3-banos-1-garajes/11469-M5791720,Entre 10 y 20 años,5,2025-12-31
11469-M6035794,"{'id': '2', 'nombre': 'Casa'}",1250000000,220,220,4,4,4,"{'id': '4444', 'nombre': 'Envigado'}",,EL ESMERALDAL,Cumbres,780000.0,RHB RAÍZ,Usado,"{'lon': -75.57198, 'lat': 6.1697254}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-el-esmeraldal-4-habitaciones-4-banos-4-garajes/11469-M6035794,Entre 10 y 20 años,5,2025-12-31
11469-M5069689,"{'id': '2', 'nombre': 'Casa'}",2590000000,255,255,3,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Altos De Las Palmas,836000.0,RHB RAÍZ,Usado,"{'lon': -75.53884, 'lat': 6.148087}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-3-habitaciones-5-banos-2-garajes/11469-M5069689,Entre 0 y 5 años,5,2025-12-31
19698-M5677765,"{'id': '2', 'nombre': 'Casa'}",1150000000,235,235,4,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Cumbres Envigado,983000.0, Cruma Propiedad Raíz,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-4-habitaciones-5-banos-2-garajes/19698-M5677765,Más de 20 años,5,2025-12-31
17593-M5234434,"{'id': '2', 'nombre': 'Casa'}",8200000000,785,785,4,5,3,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Alto De Las Palmas,750000.0,IDEAL REAL ESTATE,Usado,"{'lon': -75.53835, 'lat': 6.153893}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-4-habitaciones-5-banos-3-garajes/17593-M5234434,Entre 5 y 10 años,6,2025-12-31
11067-M5511821,"{'id': '2', 'nombre': 'Casa'}",2600000000,676,676,3,3,4,"{'id': '4444', 'nombre': 'Envigado'}",,EL SALADO,El Escobero,600000.0,HERENCIA INMOBILIARIA SAS,Usado,"{'lon': -75.577126, 'lat': 6.148885}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-el-salado-3-habitaciones-3-banos-4-garajes/11067-M5511821,Entre 0 y 5 años,6,2025-12-31
19698-M6107400,"{'id': '2', 'nombre': 'Casa'}",1350000000,210,210,4,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,NA,Cumbres Envigado,705000.0, Cruma Propiedad Raíz,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-envigado-na-4-habitaciones-5-banos-2-garajes/19698-M6107400,Más de 20 años,5,2025-12-31
