propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
22583-M6968016,"{'id': '2', 'nombre': 'Casa'}",5500000000,2800.0,626.7,3,5,2,"{'id': '3', 'nombre': 'Medellín'}",,NA,Las Palmas,1429430.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-3-habitaciones-5-banos-2-garajes/22583-M6968016,Entre 10 y 20 años,6,2026-09-10
22583-M7009602,"{'id': '2', 'nombre': 'Casa'}",3700000000,600.0,416.0,3,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",EL TESORO,La Calera,2000000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.55376, 'lat': 6.2039623}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-tesoro-3-habitaciones-4-banos-4-garajes/22583-M7009602,Más de 20 años,6,2026-09-10
22583-M7021635,"{'id': '2', 'nombre': 'Casa'}",2190000000,283.0,283.0,4,5,4,"{'id': '3', 'nombre': 'Medellín'}",,NA,Poblado,932000.0,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-na-4-habitaciones-5-banos-4-garajes/22583-M7021635,Más de 20 años,6,2026-09-10
21744-M6585512,"{'id': '2', 'nombre': 'Casa'}",650000000,78.47,78.47,3,3,2,"{'id': '3', 'nombre': 'Medellín'}",,BELEN,Belen,396000.0,JUAN CARLOS MENDEZ SALAZAR,Usado,"{'lon': -75.60162, 'lat': 6.2100263}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-belen-3-habitaciones-3-banos-2-garajes/21744-M6585512,Más de 20 años,4,2026-09-10
17149-M6866927,"{'id': '2', 'nombre': 'Casa'}",885000000,113.0,113.0,4,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",DIEGO ECHAVARRIA,BELEN LA MOTA,630000.0,Yamile Yamile Rodriguez,Usado,"{'lon': -75.59488, 'lat': 6.2120056}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-diego-echavarria-4-habitaciones-3-banos-2-garajes/17149-M6866927,Entre 10 y 20 años,5,2026-09-10
19698-M6660724,"{'id': '2', 'nombre': 'Casa'}",1900000000,371.0,371.0,5,5,2,"{'id': '3', 'nombre': 'Medellín'}",,LAS PALMAS EL POBLADO,Las Palmas El Poblado,1600000.0,CRUMA PROPIEDAD RAÍZ,Usado,"{'lon': -75.55624, 'lat': 6.214188}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-las-palmas-el-poblado-5-habitaciones-5-banos-2-garajes/19698-M6660724,Más de 20 años,6,2026-09-10
22217-M6502854,"{'id': '2', 'nombre': 'Casa'}",2800000000,503.0,503.0,5,5,4,"{'id': '3', 'nombre': 'Medellín'}",,SAN LUCAS,San Lucas,1417000.0,ARRENDAMIENTOS COLOMBIA S.A.S,Usado,"{'lon': -75.5614, 'lat': 6.1796274}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-5-habitaciones-5-banos-4-garajes/22217-M6502854,Entre 10 y 20 años,6,2026-09-10
16487-M6166929,"{'id': '2', 'nombre': 'Casa'}",4000000000,485.0,485.0,4,5,3,"{'id': '3', 'nombre': 'Medellín'}",,LAS PALMAS,Las Palmas,800000.0,Inmobiliaria Casa Liberty,Usado,"{'lon': -75.54839, 'lat': 6.15675}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-las-palmas-4-habitaciones-5-banos-3-garajes/16487-M6166929,Entre 0 y 5 años,6,2026-09-10
16507-M5628067,"{'id': '2', 'nombre': 'Casa'}",1800000000,250.0,416.0,5,5,0,"{'id': '3', 'nombre': 'Medellín'}",,BELEN LOS ALPES,Belen Los Alpes,,CONECTAR INMOBILIARIA,Usado,"{'lon': -75.60873, 'lat': 6.2317524}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-belen-los-alpes-5-habitaciones-5-banos/16507-M5628067,Más de 20 años,3,2026-09-10
12653-M5691145,"{'id': '2', 'nombre': 'Casa'}",1220000000,200.0,200.0,4,3,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,San Lucas,1200000.0,ELEMENT PROPIEDAD RAIZ ,Usado,"{'lon': -75.561264, 'lat': 6.1804624}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-san-lucas-4-habitaciones-3-banos-2-garajes/12653-M5691145,Más de 20 años,6,2026-09-10
