propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
10280-M4896340,"{'id': '2', 'nombre': 'Casa'}",1200000000,280,280,5,4,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",LOS CONQUISTADORES,Conquistadores,,DUQUE GIRALDO Y CIA,Usado,"{'lon': -75.58319, 'lat': 6.239813}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-conquistadores-5-habitaciones-4-banos/10280-M4896340,Entre 0 y 5 años,6,2025-03-30
19474-M5652638,"{'id': '2', 'nombre': 'Casa'}",4200000000,502,502,5,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA HONDONADA,Poblado,650000.0,ARRENDAMIENTOS  ENVIGADO SAS,Usado,"{'lon': -75.6069, 'lat': 6.20534}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-la-hondonada-5-habitaciones-4-banos-4-garajes/19474-M5652638,Más de 20 años,6,2025-03-30
16775-M5234165,"{'id': '2', 'nombre': 'Casa'}",480000000,134,134,4,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",EL SALVADOR,Salvador,,Yessica Giraldo Realtor,Usado,"{'lon': -75.56282, 'lat': 6.2409396}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-salvador-4-habitaciones-2-banos/16775-M5234165,Más de 20 años,3,2025-03-30
13179-M3053628,"{'id': '2', 'nombre': 'Casa'}",1950000000,350,350,5,5,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",SIMON BOLIVAR,SIMON BOLIVAR,0.0,ANGELES INMOBILIARIA ,Usado,"{'lon': -75.60195, 'lat': 6.248438}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-simon-bolivar-5-habitaciones-5-banos-3-garajes/13179-M3053628,Más de 20 años,5,2025-03-30
687-M5136223,"{'id': '2', 'nombre': 'Casa'}",1520000000,250,250,3,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO 2,EL POBLADO,700000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57016, 'lat': 6.1958404}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-balsos-no.2-3-habitaciones-5-banos-4-garajes/687-M5136223,Entre 5 y 10 años,6,2025-03-30
12116-M3056345,"{'id': '2', 'nombre': 'Casa'}",430000000,210,210,3,4,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",VILLA FLORA,ROBLEDO,166000.0,GRUPO INMOBILIARIO CABAL SAS,Usado,"{'lon': -75.58933, 'lat': 6.278224}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-villa-flora-3-habitaciones-4-banos-1-garajes/12116-M3056345,Entre 10 y 20 años,4,2025-03-30
687-M4859587,"{'id': '2', 'nombre': 'Casa'}",1070000000,250,250,3,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LOS BALSOS NO 1,EL POBLADO,840300.0,PROINTEGRAL SA,Usado,"{'lon': -75.55996, 'lat': 6.186964}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-los-balsos-no.1-3-habitaciones-5-banos-2-garajes/687-M4859587,Entre 5 y 10 años,6,2025-03-30
16775-M4818283,"{'id': '2', 'nombre': 'Casa'}",6500000000,10000,600,5,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LAS LOMAS NO 1,Poblado,,Yessica Giraldo Realtor,Usado,"{'lon': -75.560974, 'lat': 6.214413}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-las-lomas-no.1-5-habitaciones-5-banos-4-garajes/16775-M4818283,Entre 0 y 5 años,6,2025-03-30
16507-M5555808,"{'id': '2', 'nombre': 'Casa'}",2190000000,354,354,3,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",EL NOGAL LOS ALMENDROS,Laureles,,CONECTAR INMOBILIARIA,Usado,"{'lon': -75.59747, 'lat': 6.238594}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-el-nogal-los-almendros-3-habitaciones-5-banos-2-garajes/16507-M5555808,Más de 20 años,5,2025-03-30
687-M3479912,"{'id': '2', 'nombre': 'Casa'}",1400000000,320,320,5,5,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,1050000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56804, 'lat': 6.1979313}",https://www.metrocuadrado.com/inmueble/venta-casa-medellin-alejandria-5-habitaciones-5-banos-3-garajes/687-M3479912,Más de 20 años,6,2025-03-30
