propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
14473-M5074224,"{'id': '2', 'nombre': 'Casa'}",990000000,180.0,180.0,4,4,1,"{'id': '4456', 'nombre': 'Itagui'}","{'id': '102', 'nombre': 'Otros'}",YARUMITO,Suramérica,523000.0,INMOBILIARIA AL SUR S.A.S,Usado,"{'lon': -75.62263, 'lat': 6.16193}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-yarumito-4-habitaciones-4-banos-1-garajes/14473-M5074224,Entre 10 y 20 años,4,2026-08-29
21472-M6166159,"{'id': '2', 'nombre': 'Casa'}",990000000,200.0,200.0,4,4,2,"{'id': '4456', 'nombre': 'Itagui'}",,OTRO,Otro,540000.0,GRUPO SANTAMARIA,Usado,"{'lon': -75.62334, 'lat': 6.158335}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-otro-4-habitaciones-4-banos-2-garajes/21472-M6166159,Entre 5 y 10 años,4,2026-08-29
21472-M6917728,"{'id': '2', 'nombre': 'Casa'}",840000000,113.53,113.53,3,2,1,"{'id': '4456', 'nombre': 'Itagui'}",,SURAMERICA,Suramerica,450000.0,GRUPO SANTAMARIA,Usado,"{'lon': -75.63105, 'lat': 6.169559}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-suramerica-3-habitaciones-2-banos-1-garajes/21472-M6917728,Más de 20 años,4,2026-08-29
20490-M6466140,"{'id': '2', 'nombre': 'Casa'}",530000000,142.0,142.0,4,2,0,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA MARIA,Santa Maria,,3S REALTY  INTERNATIONAL-MEDELLIN  SAS,Usado,"{'lon': -75.59682, 'lat': 6.1879582}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-maria-4-habitaciones-2-banos/20490-M6466140,Más de 20 años,3,2026-08-29
11813-M4732455,"{'id': '2', 'nombre': 'Casa'}",980000000,204.0,204.0,5,4,1,"{'id': '4456', 'nombre': 'Itagui'}",,ITAGUI,Itagui,400000.0,Houm,Usado,"{'lon': -75.633415, 'lat': 6.16259}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-itagui-5-habitaciones-4-banos-1-garajes/11813-M4732455,Entre 10 y 20 años,4,2026-08-29
909-M4761067,"{'id': '2', 'nombre': 'Casa'}",550000000,184.0,184.0,3,2,1,"{'id': '4456', 'nombre': 'Itagui'}",,19 DE ABRIL,Aburra Sur  San Gabriel,,SHOWROOM INMOBILIARIO,Usado,"{'lon': -75.632095, 'lat': 6.173763}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-19-de-abril-3-habitaciones-2-banos-1-garajes/909-M4761067,Más de 20 años,4,2026-08-29
22583-M6887941,"{'id': '2', 'nombre': 'Casa'}",1600000000,789.0,789.0,3,2,0,"{'id': '4456', 'nombre': 'Itagui'}",,SURAMERICA,Suramerica,,INVERSIONES ALVAREZ CUELLO S.A.S.,Usado,"{'lon': -75.6188, 'lat': 6.1682916}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-suramerica-3-habitaciones-2-banos/22583-M6887941,Más de 20 años,2,2026-08-29
16958-M6013750,"{'id': '2', 'nombre': 'Casa'}",450000000,136.0,136.0,3,3,0,"{'id': '4456', 'nombre': 'Itagui'}",,CALATRAVA,Calatrava,,SUEÑE CON CASA,Usado,"{'lon': -75.57011, 'lat': 6.1736917}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-calatrava-3-habitaciones-3-banos/16958-M6013750,Entre 0 y 5 años,2,2026-08-29
16187-M6342971,"{'id': '2', 'nombre': 'Casa'}",950000000,213.0,140.0,3,2,1,"{'id': '4456', 'nombre': 'Itagui'}",,NA,Itagui,500000.0,SM Real Estate,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-na-3-habitaciones-2-banos-1-garajes/16187-M6342971,Más de 20 años,3,2026-08-29
20033-M6997859,"{'id': '2', 'nombre': 'Casa'}",410000000,93.0,93.0,5,1,0,"{'id': '4456', 'nombre': 'Itagui'}",,SAN FERNANDO,Santa Maria La Nueva,,AGENCIA INMOBILIARIA,Usado,"{'lon': -75.592766, 'lat': 6.191925}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-san-fernando-5-habitaciones-1-banos/20033-M6997859,Entre 5 y 10 años,3,2026-08-29
22278-M6496353,"{'id': '2', 'nombre': 'Casa'}",385000000,98.0,98.0,3,1,0,"{'id': '4456', 'nombre': 'Itagui'}",,SANTA MARIA,Santa Maria,,Habitar Propiedad Raíz,Usado,"{'lon': -75.59471, 'lat': 6.18719}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-santa-maria-3-habitaciones-1-banos/22278-M6496353,Más de 20 años,3,2026-08-29
21472-M6157016,"{'id': '2', 'nombre': 'Casa'}",820000000,10917.0,10917.0,4,4,2,"{'id': '4456', 'nombre': 'Itagui'}",,SURAMERICA,Suramerica,351000.0,GRUPO SANTAMARIA,Usado,"{'lon': -75.64064, 'lat': 6.162879}",https://www.metrocuadrado.com/inmueble/venta-casa-itagui-suramerica-4-habitaciones-4-banos-2-garajes/21472-M6157016,Entre 10 y 20 años,4,2026-08-29
