propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
159-M6466092,"{'id': '2', 'nombre': 'Casa'}",1399999900,390.0,390.0,5,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",OLAYA,OLAYA,10000.0,VENDO TU CASA SERVICIOS INMOBILIARIOS,Usado,"{'lon': -74.10759, 'lat': 4.582046}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-olaya-5-habitaciones-5-banos-1-garajes/159-M6466092,Entre 10 y 20 años,3,2026-07-16
14271-M6068640,"{'id': '2', 'nombre': 'Casa'}",1845000000,350.0,350.0,5,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",MONACO,LA ALHAMBRA,100000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.05643, 'lat': 4.6986175}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-monaco-5-habitaciones-4-banos-3-garajes/14271-M6068640,Más de 20 años,5,2026-07-16
2731-M3107278,"{'id': '2', 'nombre': 'Casa'}",2800000000,330.0,330.0,4,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '7', 'nombre': 'Guaymaral'}",CASA BLANCA,San Simon,1900000.0,PALACIO FINCA RAIZ,Usado,"{'lon': -74.039536, 'lat': 4.815861}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-casa-blanca-4-habitaciones-5-banos-3-garajes/2731-M3107278,Entre 10 y 20 años,6,2026-07-16
21648-M6772200,"{'id': '2', 'nombre': 'Casa'}",460000000,170.0,170.0,5,3,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",ABRAHAM LINCOLN,ABRAHAM LINCOLN,10000.0,MARPIN INMOBILIARIA,Usado,"{'lon': -74.12367, 'lat': 4.557091}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-abraham-lincoln-5-habitaciones-3-banos/21648-M6772200,Más de 20 años,2,2026-07-16
20604-M6860504,"{'id': '2', 'nombre': 'Casa'}",2500000000,200.0,200.0,3,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",EGIPTO,LA CANDELARIA,10000.0,OLGA GOMEZ ,Usado,"{'lon': -74.0727, 'lat': 4.5934076}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-egipto-3-habitaciones-2-banos/20604-M6860504,Más de 20 años,2,2026-07-16
MC6860506,"{'id': '2', 'nombre': 'Casa'}",680000000,120.0,120.0,4,3,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SUPER MANZANA 1,CERVANTES   Kennedy,0.0,,Usado,"{'lon': -74.142715, 'lat': 4.6212325}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-super-manzana-1-4-habitaciones-3-banos-1-garajes/MC6860506,Más de 20 años,3,2026-07-16
MC6705108,"{'id': '2', 'nombre': 'Casa'}",1150000000,198.0,198.0,4,2,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",SANTA MARIA,SANTA MARIA DEL LAGO   Zona Urbana,0.0,,Usado,"{'lon': -74.09432, 'lat': 4.6921773}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-maria-4-habitaciones-2-banos-3-garajes/MC6705108,Entre 10 y 20 años,3,2026-07-16
MC5792290,"{'id': '2', 'nombre': 'Casa'}",670000000,256.0,256.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",LA CAMELIA,EL SOL   Puente Aranda,0.0,,Usado,"{'lon': -74.11777, 'lat': 4.611915}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-camelia-5-habitaciones-4-banos-2-garajes/MC5792290,Más de 20 años,3,2026-07-16
21486-M6227465,"{'id': '2', 'nombre': 'Casa'}",490000000,106.0,106.0,5,4,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",TIBABUYES,LA FONTANA SUBA,0.0,CAMILA GUTIERREZ Y BROKERS S.A.S,Usado,"{'lon': -74.10126, 'lat': 4.751059}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-tibabuyes-5-habitaciones-4-banos/21486-M6227465,Más de 20 años,3,2026-07-16
12633-M6116789,"{'id': '2', 'nombre': 'Casa'}",305000000,56.0,94.0,4,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLAS DE GRANADA,VILLAS DE GRANADA,10000.0,INGEACCI - AVALUOS E INGENIERIA S.A.S.,Usado,"{'lon': -74.127045, 'lat': 4.7151437}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villas-de-granada-4-habitaciones-2-banos-1-garajes/12633-M6116789,Más de 20 años,3,2026-07-16
MC4287346,"{'id': '2', 'nombre': 'Casa'}",578000000,282.1,282.1,5,5,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",UB  CIUDAD KENNEDY SUR,CUIDAD KENNEDY SUR,0.0,,Usado,"{'lon': -74.15022, 'lat': 4.6169724}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-ub.-ciudad-kennedy-sur-5-habitaciones-5-banos/MC4287346,Entre 10 y 20 años,3,2026-07-16
18349-M6294131,"{'id': '2', 'nombre': 'Casa'}",899900000,217.0,217.0,5,4,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",UB CORDOBA NIZA,NIZA,0.0,INMOBILIARIA PUERTA GRANDE,Usado,"{'lon': -74.070274, 'lat': 4.7101684}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-ub-cordoba-niza-5-habitaciones-4-banos-1-garajes/18349-M6294131,Más de 20 años,5,2026-07-16
MC6859810,"{'id': '2', 'nombre': 'Casa'}",750000000,280.0,300.0,5,5,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",LA GLORIA,LA GLORIA   Rafael Uribe Uribe Tunjuelito,,,Usado,"{'lon': -74.09997, 'lat': 4.548835}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-gloria-5-habitaciones-5-banos-1-garajes/MC6859810,Remodelado,2,2026-07-16
15997-M6059043,"{'id': '2', 'nombre': 'Casa'}",1200000000,320.0,320.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",EL BATAN,EL RECREO DE LOS FRAILES,0.0,BELKIIS LILIANA RODRIGUEZ ENCINALES,Usado,"{'lon': -74.06021, 'lat': 4.7053037}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-batan-5-habitaciones-4-banos-2-garajes/15997-M6059043,Más de 20 años,5,2026-07-16
18294-M6691391,"{'id': '2', 'nombre': 'Casa'}",680000000,127.0,127.0,3,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CEDRITOS,CEDRITOS,570000.0,REALTOR AND SERVICE,Usado,"{'lon': -74.039185, 'lat': 4.722755}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cedritos-3-habitaciones-2-banos-2-garajes/18294-M6691391,Más de 20 años,4,2026-07-16
MC6849552,"{'id': '2', 'nombre': 'Casa'}",3050000000,330.0,330.0,5,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '7', 'nombre': 'Guaymaral'}",CASA BLANCA,HACIENDA SAN SIMON   Guaymaral,2700000.0,,Usado,"{'lon': -74.05008, 'lat': 4.8138037}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-casa-blanca-5-habitaciones-5-banos-3-garajes/MC6849552,Entre 10 y 20 años,6,2026-07-16
3422-M6855585,"{'id': '2', 'nombre': 'Casa'}",840000000,165.0,165.0,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,COLINA CAMPESTRE,Colina Campestre,883000.0,1A-Mubrick SAS,Usado,"{'lon': -74.07115, 'lat': 4.7308598}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-colina-campestre-3-habitaciones-3-banos-2-garajes/3422-M6855585,Más de 20 años,5,2026-07-16
23250-M6817115,"{'id': '2', 'nombre': 'Casa'}",1450000000,176.0,217.0,5,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",LAS VILLAS,LAS VILLAS,0.0,EH INMOBILIARIA SAS,Usado,"{'lon': -74.07261, 'lat': 4.7175293}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-las-villas-5-habitaciones-4-banos-3-garajes/23250-M6817115,Entre 5 y 10 años,5,2026-07-16
