propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
21530-M6343484,"{'id': '2', 'nombre': 'Casa'}",1250000000,330.0,340.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",GRAN AMERICA,ACEVEDO TEJADA,10000.0,PROYECTOS Y BIENES ,Usado,"{'lon': -74.08461, 'lat': 4.6265416}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-gran-america-5-habitaciones-4-banos-2-garajes/21530-M6343484,Más de 20 años,4,2026-03-10
22170-M6446296,"{'id': '2', 'nombre': 'Casa'}",1300000000,200.0,200.0,5,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",LA ESMERALDA,LA ESMERALDA,0.0,WITZ ARQUITECTURA  S.A.S,Usado,"{'lon': -74.09036, 'lat': 4.644441}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-la-esmeralda-5-habitaciones-4-banos-2-garajes/22170-M6446296,Entre 10 y 20 años,5,2026-03-10
16274-M5748360,"{'id': '2', 'nombre': 'Casa'}",980000000,187.0,187.0,5,5,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,TEUSAQUILLO,Teusaquillo,,INMOVIVIR360,Usado,"{'lon': -74.07726, 'lat': 4.6280694}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-teusaquillo-5-habitaciones-5-banos/16274-M5748360,Más de 20 años,4,2026-03-10
16145-M5026491,"{'id': '2', 'nombre': 'Casa'}",1080000000,189.0,378.0,4,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POLO CLUB,POLO,605000.0,RR INMOBILIARIA,Usado,"{'lon': -74.06144, 'lat': 4.6681385}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-polo-club-4-habitaciones-2-banos-4-garajes/16145-M5026491,Más de 20 años,4,2026-03-10
16145-M5989861,"{'id': '2', 'nombre': 'Casa'}",710000000,170.7,170.7,5,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLA LUZ,VILLA LUZ,100000.0,RR INMOBILIARIA,Usado,"{'lon': -74.10872, 'lat': 4.6846266}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-luz-5-habitaciones-5-banos-3-garajes/16145-M5989861,Más de 20 años,3,2026-03-10
16145-M6348764,"{'id': '2', 'nombre': 'Casa'}",700000000,144.9,144.9,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",NUEVA ZELANDIA,VILLA DEL PRADO,100000.0,RR INMOBILIARIA,Usado,"{'lon': -74.04967, 'lat': 4.755744}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-nueva-zelandia-3-habitaciones-3-banos-2-garajes/16145-M6348764,Más de 20 años,4,2026-03-10
2266-M5649487,"{'id': '2', 'nombre': 'Casa'}",1800000000,376.54,376.54,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR EL PUEBLITO,San Jose De Bavaria,805000.0,Boutique de Bienes Raices,Usado,"{'lon': -74.06462, 'lat': 4.768812}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-el-pueblito-4-habitaciones-5-banos-4-garajes/2266-M5649487,Más de 20 años,5,2026-03-10
21102-M6134558,"{'id': '2', 'nombre': 'Casa'}",1050000000,240.0,230.0,4,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",TORRES DE MODELIA,MODELIA,0.0,Élite inversiones.,Usado,"{'lon': -74.128204, 'lat': 4.6647105}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-torres-de-modelia-4-habitaciones-3-banos-2-garajes/21102-M6134558,Más de 20 años,4,2026-03-10
12496-M6453306,"{'id': '2', 'nombre': 'Casa'}",1250000000,200.0,200.0,3,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",ALTOS DE SUBA,CERROS TORRELADERA,1000000.0,ESCALA INMOBILIARIA,Usado,"{'lon': -74.07568, 'lat': 4.7401376}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-altos-de-suba-3-habitaciones-2-banos-4-garajes/12496-M6453306,Más de 20 años,6,2026-03-10
MC6298229,"{'id': '2', 'nombre': 'Casa'}",2500000,1370.0,350.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '7', 'nombre': 'Guaymaral'}",CASA BLANCA,SAN SIMON GUAYMARAL   Guaymaral,,,Usado,"{'lon': -74.048325, 'lat': 4.8181877}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-casa-blanca-4-habitaciones-4-banos-2-garajes/MC6298229,Remodelado,6,2026-03-10
21601-M6288105,"{'id': '2', 'nombre': 'Casa'}",290000000,75.0,75.0,3,3,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,TOBERIN,Toberin,200000.0,ATIK SOLUCIONES  INMOBILIARIAS SAS ,Usado,"{'lon': -74.03913, 'lat': 4.744952}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-toberin-3-habitaciones-3-banos/21601-M6288105,Más de 20 años,3,2026-03-10
MC6450412,"{'id': '2', 'nombre': 'Casa'}",1900000000,230.53,263.24,3,5,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",LOS NARANJOS,LOS NARANJOS   Cerros de Suba,2000000.0,,Usado,"{'lon': -74.084076, 'lat': 4.731492}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-los-naranjos-3-habitaciones-5-banos-3-garajes/MC6450412,Entre 10 y 20 años,6,2026-03-10
MC6291694,"{'id': '2', 'nombre': 'Casa'}",700000000,141.81,156.96,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SUBA URBANO,SUBA URBAN0   Altos de Suba y Cerros de San Jorge,,,Usado,"{'lon': -74.08269, 'lat': 4.743771}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-suba-urbano-3-habitaciones-3-banos-2-garajes/MC6291694,Entre 5 y 10 años,4,2026-03-10
MC6391880,"{'id': '2', 'nombre': 'Casa'}",250000000,69.0,69.0,2,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CENTENARIO,FONTIBON LA LAGUNA   Fontibón Tintal,,,Usado,"{'lon': -74.149254, 'lat': 4.669004}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-centenario-2-habitaciones-2-banos/MC6391880,Más de 20 años,3,2026-03-10
MC6456828,"{'id': '2', 'nombre': 'Casa'}",1050000000,204.0,202.0,4,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SANTA HELENA ET  I,COLINA CAMPESTRE   Zona Urbana,735000.0,,Usado,"{'lon': -74.06199, 'lat': 4.731961}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-santa-helena-et.-i-4-habitaciones-4-banos-2-garajes/MC6456828,Entre 10 y 20 años,5,2026-03-10
2328-M5954457,"{'id': '2', 'nombre': 'Casa'}",1100000000,188.77,188.77,4,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",PRADOS DE LA CALLEJA,PRADOS DE LA CALLEJA,1160000.0,Liliana Zarate INMOBILIARIA,Usado,"{'lon': -74.04894, 'lat': 4.714099}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-prados-de-la-calleja-4-habitaciones-3-banos-3-garajes/2328-M5954457,Más de 20 años,5,2026-03-10
17723-M6466059,"{'id': '2', 'nombre': 'Casa'}",1100000000,161.0,177.0,3,4,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CR HACIENDA DE IBERIA ET II,HACIENDA DE IBERIA II,1065000.0,YOLANDA VARGAS LOMBO,Usado,"{'lon': -74.06218, 'lat': 4.7197676}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cr-hacienda-de-iberia-et-ii-3-habitaciones-4-banos-2-garajes/17723-M6466059,Más de 20 años,5,2026-03-10
MC5291454,"{'id': '2', 'nombre': 'Casa'}",1600000000,289.0,301.0,5,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",PALERMO,PALERMO TEUSAQUILLO   La Soledad,0.0,,Usado,"{'lon': -74.07176, 'lat': 4.6363077}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-palermo-5-habitaciones-4-banos-3-garajes/MC5291454,Más de 20 años,4,2026-03-10
14271-M5178222,"{'id': '2', 'nombre': 'Casa'}",1248000000,350.0,350.0,3,4,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",VILLA LUZ,VILLA LUZ,0.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.10686, 'lat': 4.683623}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-villa-luz-3-habitaciones-4-banos-3-garajes/14271-M5178222,Más de 20 años,3,2026-03-10
