propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
18714-M5531633,"{'id': '2', 'nombre': 'Casa'}",360000000,121.47,121.47,4,2,0,"{'id': '4416', 'nombre': 'Bello'}",,SALENTO,Santa Ana,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.56549, 'lat': 6.330564}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-salento-4-habitaciones-2-banos/18714-M5531633,Más de 20 años,3,2025-01-19
16958-M4881968,"{'id': '2', 'nombre': 'Casa'}",720000000,250.0,250.0,3,2,2,"{'id': '4416', 'nombre': 'Bello'}",,NA,San Felix,,SUEÑE CON CASA,Usado,"{'lon': -75.60797, 'lat': 6.344668}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-3-habitaciones-2-banos-2-garajes/16958-M4881968,Entre 5 y 10 años,2,2025-01-19
18714-M5531693,"{'id': '2', 'nombre': 'Casa'}",229000000,58.0,58.0,3,1,0,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIA¿N LAURELES DE TERRANOVA,Niquia,68000.0,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.54407, 'lat': 6.34123}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-urbanizacia¿n-laureles-de-terranova-3-habitaciones-1-banos/18714-M5531693,Más de 20 años,3,2025-01-19
18714-M5531685,"{'id': '2', 'nombre': 'Casa'}",280000000,72.0,72.0,4,1,0,"{'id': '4416', 'nombre': 'Bello'}",,LA ALDEA,Mirador,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.55878, 'lat': 6.3453393}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-la-aldea-4-habitaciones-1-banos/18714-M5531685,Más de 20 años,3,2025-01-19
4673-M5406824,"{'id': '2', 'nombre': 'Casa'}",398000000,106.01,106.01,5,2,0,"{'id': '4416', 'nombre': 'Bello'}",,CIUDAD NIQUIA,Prado,,ALBERTO ALVAREZ,Usado,"{'lon': -75.55375, 'lat': 6.3404207}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-ciudad-niquia-5-habitaciones-2-banos/4673-M5406824,Entre 10 y 20 años,2,2025-01-19
18714-M5531707,"{'id': '2', 'nombre': 'Casa'}",220000000,59.0,59.0,3,1,0,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIA¿N VILLA MARAA,Bellavista,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.56955, 'lat': 6.3466344}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-urbanizacia¿n-villa-maraa-3-habitaciones-1-banos/18714-M5531707,Entre 10 y 20 años,2,2025-01-19
11086-M4979530,"{'id': '2', 'nombre': 'Casa'}",3200000000,720.0,720.0,5,5,4,"{'id': '4416', 'nombre': 'Bello'}",,NA,Norte America,394000.0,ONE Grupo Inmobiliario,Usado,"{'lon': -75.52346, 'lat': 6.36874}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-na-5-habitaciones-5-banos-4-garajes/11086-M4979530,Entre 5 y 10 años,5,2025-01-19
18714-M5531669,"{'id': '2', 'nombre': 'Casa'}",319000000,120.0,120.0,5,2,1,"{'id': '4416', 'nombre': 'Bello'}",,URBANIZACIA¿N VILLA MARAA,El Trapiche,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.56958, 'lat': 6.34459}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-urbanizacia¿n-villa-maraa-5-habitaciones-2-banos-1-garajes/18714-M5531669,Más de 20 años,3,2025-01-19
12782-M4723170,"{'id': '2', 'nombre': 'Casa'}",220000000,72.0,72.0,3,2,0,"{'id': '4416', 'nombre': 'Bello'}",,ANDALUCAA,Niquia Camacol,,SUINMOBILIARIA,Usado,"{'lon': -75.559586, 'lat': 6.3367286}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-andalucaa-3-habitaciones-2-banos/12782-M4723170,Más de 20 años,2,2025-01-19
11976-M5173262,"{'id': '2', 'nombre': 'Casa'}",2200000000,348.0,348.0,4,5,4,"{'id': '4416', 'nombre': 'Bello'}","{'id': '102', 'nombre': 'Otros'}",846,NORTEAMERICA,458000.0,ACTIVO ESPECIALISTAS INMOBILIARIOS,Usado,"{'lon': -75.53502, 'lat': 6.3476915}",https://www.metrocuadrado.com/inmueble/venta-casa-bello-846-4-habitaciones-5-banos-4-garajes/11976-M5173262,Entre 0 y 5 años,6,2025-01-19
