propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
3487-M5662668,"{'id': '2', 'nombre': 'Casa'}",1350000000,192.0,192.0,4,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CJR TOLEDO CASAS,LA CAROLINA COUNTRY,985000,VICTOR MANUEL VELEZ,Usado,"{'lon': -74.03503, 'lat': 4.7112303}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-toledo-casas-4-habitaciones-5-banos-2-garajes/3487-M5662668,Más de 20 años,5,2025-07-19
874-M4533172,"{'id': '2', 'nombre': 'Casa'}",1350000000,247.0,247.0,4,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",POTOSI,PONTEVEDRA,210000,A5 Asesorias e Inversiones Inmobiliarias,Usado,"{'lon': -74.07905, 'lat': 4.702023}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-potosi-4-habitaciones-4-banos-4-garajes/874-M4533172,Más de 20 años,5,2025-07-19
11204-M5834210,"{'id': '2', 'nombre': 'Casa'}",2290000000,800.0,420.0,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",SAN JOSE DE BAVARIA,SAN JOSE DE BAVARIA,1000000,CLAUDIA MEDINA,Usado,"{'lon': -74.06379, 'lat': 4.76755}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-san-jose-de-bavaria-4-habitaciones-5-banos-4-garajes/11204-M5834210,Entre 10 y 20 años,5,2025-07-19
MC5861887,"{'id': '2', 'nombre': 'Casa'}",160000000,40.25,42.09,3,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",CJR LA ESTANCIA DEL CAMINO SALAZAR II,EL RECODO FONTIBON   Fontibón Tintal,90000,,Usado,"{'lon': -74.164604, 'lat': 4.6789675}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-la-estancia-del-camino-salazar-ii-3-habitaciones-2-banos-1-garajes/MC5861887,Entre 10 y 20 años,2,2025-07-19
MC5848400,"{'id': '2', 'nombre': 'Casa'}",1500000000,400.0,400.0,5,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",JOSE JOAQUIN VARGAS,JOSE JOAQUIN VARGAS   Metrópolis,0,,Usado,"{'lon': -74.08737, 'lat': 4.6738615}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-jose-joaquin-vargas-5-habitaciones-5-banos-4-garajes/MC5848400,Más de 20 años,4,2025-07-19
MC5943009,"{'id': '2', 'nombre': 'Casa'}",2450000000,370.0,520.0,4,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR CALATRAVA II SECTOR,CALATRAVA   Cerros de Suba,1406000,,Usado,"{'lon': -74.07711, 'lat': 4.715338}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-calatrava-ii-sector-4-habitaciones-5-banos-4-garajes/MC5943009,Más de 20 años,6,2025-07-19
19694-M5672975,"{'id': '2', 'nombre': 'Casa'}",750000000,141.81,156.96,3,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR QUINTAS DE SUBA,Altos De Suba,634500,MARIA CLARA NEIRA BOSSA,Usado,"{'lon': -74.081764, 'lat': 4.7421093}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-quintas-de-suba-3-habitaciones-3-banos-2-garajes/19694-M5672975,Entre 5 y 10 años,4,2025-07-19
19256-M5838039,"{'id': '2', 'nombre': 'Casa'}",286000000,73.0,73.0,3,2,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,EL PINO,El Pino,73955,GRUPO INMOBILIARIO MP,Usado,"{'lon': -74.08845, 'lat': 4.7498665}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-el-pino-3-habitaciones-2-banos/19256-M5838039,Entre 10 y 20 años,3,2025-07-19
MC5730959,"{'id': '2', 'nombre': 'Casa'}",475000000,100.46,83.1,4,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",CJR LOS ELISEOS ETAPAS I Y II,SAN CIPRIANO   Colina y Alrededores,295000,,Usado,"{'lon': -74.05594, 'lat': 4.747093}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-cjr-los-eliseos-etapas-i-y-ii-4-habitaciones-2-banos-1-garajes/MC5730959,Más de 20 años,3,2025-07-19
19707-M5685633,"{'id': '2', 'nombre': 'Casa'}",1200000000,286.0,379.0,5,4,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",LAS VILLAS,BOGOTA   NOROCCIDENTE,0,Integramos Inmobiliaria,Usado,"{'lon': -74.07188, 'lat': 4.7164903}",https://www.metrocuadrado.com/inmueble/venta-casa-bogota-las-villas-5-habitaciones-4-banos-1-garajes/19707-M5685633,Más de 20 años,6,2025-07-19
