propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19095-M5583761,"{'id': '2', 'nombre': 'Casa'}",650000000,992,200,3,3,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VEREDA SAN JOSE DE CALDAS,Vereda San Jose De Caldas,280000.0,IS54 INMOBILIARIA ,Usado,"{'lon': -75.8735, 'lat': 5.0618563}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-vereda-san-jose-de-caldas-3-habitaciones-3-banos-4-garajes/19095-M5583761,Más de 20 años,6,2026-06-04
17994-M6479413,"{'id': '2', 'nombre': 'Casa'}",690000000,108,108,3,3,2,"{'id': '9', 'nombre': 'Manizales'}","{'id': '102', 'nombre': 'Otros'}",SAN MARCEL,SAN MARCEL,550000.0,IBONNE TORO,Usado,"{'lon': -75.46914, 'lat': 5.035273}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-3-habitaciones-3-banos-2-garajes/17994-M6479413,Entre 0 y 5 años,6,2026-06-04
21639-M6313416,"{'id': '2', 'nombre': 'Casa'}",1200000000,165,150,4,3,0,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,405000.0,Providencia Inmobiliaria,Usado,"{'lon': -75.4818, 'lat': 5.03177}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-4-habitaciones-3-banos/21639-M6313416,Entre 5 y 10 años,3,2026-06-04
16632-M6440830,"{'id': '2', 'nombre': 'Casa'}",1850000000,220,220,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,650000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.49138, 'lat': 5.038206}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-2-garajes/16632-M6440830,Entre 10 y 20 años,6,2026-06-04
16632-M6353120,"{'id': '2', 'nombre': 'Casa'}",800000000,143,143,3,3,2,"{'id': '4720', 'nombre': 'Villamaria'}",,NA,La Florida,560000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-na-3-habitaciones-3-banos-2-garajes/16632-M6353120,Entre 0 y 5 años,6,2026-06-04
16632-M5977023,"{'id': '2', 'nombre': 'Casa'}",1550000000,578,281,4,5,3,"{'id': '9', 'nombre': 'Manizales'}",,ALHAMBRA,Alhambra,835000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.45776, 'lat': 5.0389657}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-alhambra-4-habitaciones-5-banos-3-garajes/16632-M5977023,Más de 20 años,6,2026-06-04
3229-M5563111,"{'id': '2', 'nombre': 'Casa'}",600000000,139,151,4,4,1,"{'id': '9', 'nombre': 'Manizales'}",,LLERAS,San Marcel,520000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.50277, 'lat': 5.0629745}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-lleras-4-habitaciones-4-banos-1-garajes/3229-M5563111,Más de 20 años,6,2026-06-04
16632-M5950714,"{'id': '2', 'nombre': 'Casa'}",1200000000,296,296,4,4,4,"{'id': '9', 'nombre': 'Manizales'}",,NA,El Arenillo,850000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-na-4-habitaciones-4-banos-4-garajes/16632-M5950714,Más de 20 años,5,2026-06-04
3229-M5068252,"{'id': '2', 'nombre': 'Casa'}",650000000,139,151,3,3,1,"{'id': '9', 'nombre': 'Manizales'}",,CR EL PORTAL DEL BOSQUE,San Marcel,520000.0,COMMODITY ASESORIAS SAS,Usado,"{'lon': -75.47086, 'lat': 5.0360346}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cr-el-portal-del-bosque-3-habitaciones-3-banos-1-garajes/3229-M5068252,Más de 20 años,6,2026-06-04
19982-M5847319,"{'id': '2', 'nombre': 'Casa'}",445000000,105,120,4,3,2,"{'id': '9', 'nombre': 'Manizales'}",,BOSQUES DE LA ENEA,Bosques De La Enea,320000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.45831, 'lat': 5.033831}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-bosques-de-la-enea-4-habitaciones-3-banos-2-garajes/19982-M5847319,Entre 10 y 20 años,4,2026-06-04
19982-M6053403,"{'id': '2', 'nombre': 'Casa'}",1500000000,417,256,4,5,3,"{'id': '9', 'nombre': 'Manizales'}",,LA ALHAMBRA,La Alhambra,557000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.45689, 'lat': 5.039074}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-alhambra-4-habitaciones-5-banos-3-garajes/19982-M6053403,Entre 10 y 20 años,6,2026-06-04
16632-M4968921,"{'id': '2', 'nombre': 'Casa'}",1450000000,1142,1142,4,3,0,"{'id': '9', 'nombre': 'Manizales'}",,SANTAGUEDA,Santagueda,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.67104, 'lat': 5.1234884}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-santagueda-4-habitaciones-3-banos/16632-M4968921,Más de 20 años,4,2026-06-04
16632-M5310870,"{'id': '2', 'nombre': 'Casa'}",800000000,180,180,4,2,1,"{'id': '9', 'nombre': 'Manizales'}",,ALTA SUIZA,Alta Suiza,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.07988, 'lat': 9.959679}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-alta-suiza-4-habitaciones-2-banos-1-garajes/16632-M5310870,Más de 20 años,4,2026-06-04
16632-M5360278,"{'id': '2', 'nombre': 'Casa'}",1900000000,910,670,5,5,4,"{'id': '4720', 'nombre': 'Villamaria'}",,LA FLORIDA,La Florida,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.51477, 'lat': 5.042569}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-5-habitaciones-5-banos-4-garajes/16632-M5360278,Entre 0 y 5 años,6,2026-06-04
16632-M4865699,"{'id': '2', 'nombre': 'Casa'}",1500000000,1162,1162,4,5,1,"{'id': '9', 'nombre': 'Manizales'}",,LA FRANCIA/ ATARDECERES,La Francia/ Atardeceres,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.53262, 'lat': 5.0682726}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-atardeceres-4-habitaciones-5-banos-1-garajes/16632-M4865699,Más de 20 años,6,2026-06-04
16632-M6626876,"{'id': '2', 'nombre': 'Casa'}",1550000000,800,800,5,3,4,"{'id': '4720', 'nombre': 'Villamaria'}",,NA,Llanitos,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.53843, 'lat': 4.991487}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-na-5-habitaciones-3-banos-4-garajes/16632-M6626876,Entre 0 y 5 años,1,2026-06-04
