propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19095-M5583761,"{'id': '2', 'nombre': 'Casa'}",650000000,992,200,3,3,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VEREDA SAN JOSE DE CALDAS,Vereda San Jose De Caldas,280000.0,IS54 INMOBILIARIA ,Usado,"{'lon': -75.8735, 'lat': 5.0618563}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-vereda-san-jose-de-caldas-3-habitaciones-3-banos-4-garajes/19095-M5583761,Más de 20 años,6,2026-06-28
21639-M6316898,"{'id': '2', 'nombre': 'Casa'}",2800000000,2000,500,5,5,4,"{'id': '9', 'nombre': 'Manizales'}",,SANTAGUEDA,Santagueda,1500000.0,Providencia Inmobiliaria,Usado,"{'lon': -75.66301, 'lat': 5.06504}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-santagueda-5-habitaciones-5-banos-4-garajes/21639-M6316898,Entre 5 y 10 años,3,2026-06-28
17994-M6028155,"{'id': '2', 'nombre': 'Casa'}",770000000,119,119,3,3,1,"{'id': '4720', 'nombre': 'Villamaria'}","{'id': '102', 'nombre': 'Otros'}",LA FLORIDA,,394000.0,IBONNE TORO,Usado,"{'lon': -75.48427, 'lat': 5.030568}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-3-banos-1-garajes/17994-M6028155,Remodelado,4,2026-06-28
17994-M6143239,"{'id': '2', 'nombre': 'Casa'}",1200000000,167,135,3,3,1,"{'id': '4720', 'nombre': 'Villamaria'}","{'id': '102', 'nombre': 'Otros'}",LA FLORIDA,la florida,405000.0,IBONNE TORO,Usado,"{'lon': -75.48427, 'lat': 5.030568}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-3-habitaciones-3-banos-1-garajes/17994-M6143239,Entre 5 y 10 años,4,2026-06-28
16632-M6440830,"{'id': '2', 'nombre': 'Casa'}",1850000000,220,220,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,LA FLORIDA,La Florida,650000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.49138, 'lat': 5.038206}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-florida-3-habitaciones-3-banos-2-garajes/16632-M6440830,Entre 10 y 20 años,6,2026-06-28
16632-M5977023,"{'id': '2', 'nombre': 'Casa'}",1550000000,578,281,4,5,3,"{'id': '9', 'nombre': 'Manizales'}",,ALHAMBRA,Alhambra,835000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.45776, 'lat': 5.0389657}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-alhambra-4-habitaciones-5-banos-3-garajes/16632-M5977023,Más de 20 años,6,2026-06-28
10159-M5940888,"{'id': '2', 'nombre': 'Casa'}",2400000000,792,806,4,5,4,"{'id': '9', 'nombre': 'Manizales'}",,VEREDA LA TRINIDAD,Vereda La Trinidad,900000.0,Casa 360,Usado,"{'lon': -75.589966, 'lat': 5.049819}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-vereda-la-trinidad-4-habitaciones-5-banos-4-garajes/10159-M5940888,Entre 5 y 10 años,6,2026-06-28
3553-M6185911,"{'id': '2', 'nombre': 'Casa'}",1650000000,800,800,5,3,4,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",LLERAS,MANIZALES,0.0,Bulevar Inmobiliario,Usado,"{'lon': -75.50277, 'lat': 5.0629745}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-lleras-5-habitaciones-3-banos-4-garajes/3553-M6185911,Entre 0 y 5 años,4,2026-06-28
16632-M5360278,"{'id': '2', 'nombre': 'Casa'}",1900000000,910,670,5,5,4,"{'id': '4720', 'nombre': 'Villamaria'}",,LA FLORIDA,La Florida,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.51477, 'lat': 5.042569}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-la-florida-5-habitaciones-5-banos-4-garajes/16632-M5360278,Entre 0 y 5 años,6,2026-06-28
16632-M4865699,"{'id': '2', 'nombre': 'Casa'}",1500000000,1162,1162,4,5,1,"{'id': '9', 'nombre': 'Manizales'}",,LA FRANCIA/ ATARDECERES,La Francia/ Atardeceres,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.53262, 'lat': 5.0682726}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-atardeceres-4-habitaciones-5-banos-1-garajes/16632-M4865699,Más de 20 años,6,2026-06-28
16632-M6626876,"{'id': '2', 'nombre': 'Casa'}",1550000000,800,800,5,3,4,"{'id': '4720', 'nombre': 'Villamaria'}",,NA,Llanitos,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.53843, 'lat': 4.991487}",https://www.metrocuadrado.com/inmueble/venta-casa-villamaria-na-5-habitaciones-3-banos-4-garajes/16632-M6626876,Entre 0 y 5 años,1,2026-06-28
19982-M6291978,"{'id': '2', 'nombre': 'Casa'}",2800000000,1500,790,5,5,3,"{'id': '9', 'nombre': 'Manizales'}",,LA FRANCIA,La Francia,,Af Capital Inmobiliario,Usado,"{'lon': -75.53496, 'lat': 5.067741}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-la-francia-5-habitaciones-5-banos-3-garajes/19982-M6291978,Más de 20 años,6,2026-06-28
19982-M6355670,"{'id': '2', 'nombre': 'Casa'}",460000000,120,120,3,2,1,"{'id': '9', 'nombre': 'Manizales'}",,PALONEGRO,Palonegro,210000.0,Af Capital Inmobiliario,Usado,"{'lon': -75.501076, 'lat': 5.07741}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-palonegro-3-habitaciones-2-banos-1-garajes/19982-M6355670,Más de 20 años,4,2026-06-28
21791-M6335655,"{'id': '2', 'nombre': 'Casa'}",2200000000,364,364,5,4,2,"{'id': '9', 'nombre': 'Manizales'}",,PALERMO,Palermo,,Ubixa Inmobiliaria,Usado,"{'lon': -75.48662, 'lat': 5.0543957}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-palermo-5-habitaciones-4-banos-2-garajes/21791-M6335655,Más de 20 años,6,2026-06-28
21791-M6337168,"{'id': '2', 'nombre': 'Casa'}",950000000,200,200,4,4,2,"{'id': '9', 'nombre': 'Manizales'}",,SAN MARCEL,San Marcel,650000.0,Ubixa Inmobiliaria,Usado,"{'lon': -75.46974, 'lat': 5.0354733}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-san-marcel-4-habitaciones-4-banos-2-garajes/21791-M6337168,Más de 20 años,6,2026-06-28
23036-M6715024,"{'id': '2', 'nombre': 'Casa'}",1600000000,150000,466,5,5,4,"{'id': '4715', 'nombre': 'Risaralda'}",,PINARES,Pinares,,STANZA INMOBILIARIA ,Usado,"{'lon': -75.73512, 'lat': 5.123577}",https://www.metrocuadrado.com/inmueble/venta-casa-risaralda-pinares-5-habitaciones-5-banos-4-garajes/23036-M6715024,Más de 20 años,5,2026-06-28
16632-M4750420,"{'id': '2', 'nombre': 'Casa'}",1100000000,380,380,5,4,2,"{'id': '9', 'nombre': 'Manizales'}",,ALTA SUIZA,Alta Suiza,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.47501, 'lat': 5.0659695}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-alta-suiza-5-habitaciones-4-banos-2-garajes/16632-M4750420,Más de 20 años,4,2026-06-28
21791-M6334102,"{'id': '2', 'nombre': 'Casa'}",1300000000,225,225,4,3,4,"{'id': '9', 'nombre': 'Manizales'}",,CUCHILLA DEL SALADO,Cuchilla Del Salado,,Ubixa Inmobiliaria,Usado,"{'lon': -75.53777, 'lat': 5.103913}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-cuchilla-del-salado-4-habitaciones-3-banos-4-garajes/21791-M6334102,Entre 10 y 20 años,2,2026-06-28
21791-M6332818,"{'id': '2', 'nombre': 'Casa'}",1300000000,385,385,3,3,2,"{'id': '9', 'nombre': 'Manizales'}",,EL TRIANGULO,El Triangulo,,Ubixa Inmobiliaria,Usado,"{'lon': -75.49555, 'lat': 5.0612097}",https://www.metrocuadrado.com/inmueble/venta-casa-manizales-el-triangulo-3-habitaciones-3-banos-2-garajes/21791-M6332818,Más de 20 años,5,2026-06-28
21791-M6341331,"{'id': '2', 'nombre': 'Casa'}",680000000,250,250,4,5,4,"{'id': '4721', 'nombre': 'Viterbo'}",,VITERBO,Viterbo,400000.0,Ubixa Inmobiliaria,Usado,"{'lon': -75.8735, 'lat': 5.0618563}",https://www.metrocuadrado.com/inmueble/venta-casa-viterbo-viterbo-4-habitaciones-5-banos-4-garajes/21791-M6341331,Entre 10 y 20 años,4,2026-06-28
